frame,Agent Type,Population Count
1061,Grass,479
1062,Foxfemale,131
1062,Foxmale,122
1062,Grass,479
1063,Foxfemale,130
1063,Foxmale,121
1063,Grass,480
1064,Foxfemale,130
1064,Foxmale,120
1064,Grass,479
1065,Foxfemale,129
1065,Foxmale,120
1065,Grass,480
1066,Foxfemale,129
1066,Foxmale,118
1066,Grass,482
1067,Foxfemale,127
1067,Foxmale,117
1067,Grass,479
1068,Foxfemale,127
1068,Foxmale,115
1068,Grass,481
1069,Foxfemale,127
1069,Foxmale,115
1069,Grass,479
1070,Foxfemale,123
1070,Foxmale,114
1070,Grass,477
1071,Foxfemale,121
1071,Foxmale,112
1071,Grass,473
1072,Foxfemale,120
1072,Foxmale,111
1072,Grass,471
1073,Foxfemale,120
1073,Foxmale,111
1073,Grass,470
1074,Foxfemale,120
1074,Foxmale,111
1074,Grass,470
1075,Foxfemale,120
1075,Foxmale,110
1075,Grass,472
1076,Foxfemale,119
1076,Foxmale,109
1076,Grass,472
1077,Foxfemale,119
1077,Foxmale,109
1077,Grass,470
1078,Foxfemale,119
1078,Foxmale,108
1078,Grass,471
1079,Foxfemale,117
1079,Foxmale,108
1079,Grass,473
1080,Foxfemale,116
1080,Foxmale,108
1080,Grass,475
1081,Foxfemale,115
1081,Foxmale,106
1081,Grass,475
1082,Foxfemale,114
1082,Foxmale,105
1082,Grass,477
1083,Foxfemale,112
1083,Foxmale,105
1083,Grass,476
1084,Foxfemale,112
1084,Foxmale,104
1084,Grass,476
1085,Foxfemale,109
1085,Foxmale,102
1085,Grass,479
1086,Foxfemale,109
1086,Foxmale,101
1086,Grass,479
1087,Foxfemale,109
1087,Foxmale,99
1087,Grass,476
1088,Foxfemale,108
1088,Foxmale,99
1088,Grass,475
1089,Foxfemale,108
1089,Foxmale,98
1089,Grass,474
1090,Foxfemale,108
1090,Foxmale,96
1090,Grass,475
1091,Foxfemale,107
1091,Foxmale,95
1091,Grass,474
1092,Foxfemale,107
1092,Foxmale,95
1092,Grass,474
1093,Foxfemale,105
1093,Foxmale,95
1093,Grass,473
1094,Foxfemale,103
1094,Foxmale,94
1094,Grass,474
1095,Foxfemale,103
1095,Foxmale,93
1095,Grass,473
1096,Foxfemale,103
1096,Foxmale,93
1096,Grass,472
1097,Foxfemale,102
1097,Foxmale,93
1097,Grass,476
1098,Foxfemale,102
1098,Foxmale,92
1098,Grass,473
1099,Foxfemale,102
1099,Foxmale,91
1099,Grass,471
1100,Foxfemale,102
1100,Foxmale,91
1100,Grass,471
1101,Foxfemale,102
1101,Foxmale,91
1101,Grass,471
1102,Foxfemale,100
1102,Foxmale,91
1102,Grass,472
1103,Foxfemale,100
1103,Foxmale,91
1103,Grass,474
1104,Foxfemale,100
1104,Foxmale,91
1104,Grass,476
1105,Foxfemale,100
1105,Foxmale,91
1105,Grass,474
1106,Foxfemale,99
1106,Foxmale,91
1106,Grass,475
1107,Foxfemale,98
1107,Foxmale,91
1107,Grass,475
1108,Foxfemale,96
1108,Foxmale,91
1108,Grass,478
1109,Foxfemale,96
1109,Foxmale,91
1109,Grass,478
1110,Foxfemale,95
1110,Foxmale,91
1110,Grass,478
1111,Foxfemale,93
1111,Foxmale,89
1111,Grass,478
1112,Foxfemale,90
1112,Foxmale,89
1112,Grass,478
1113,Foxfemale,87
1113,Foxmale,87
1113,Grass,477
1114,Foxfemale,86
1114,Foxmale,86
1114,Grass,477
1115,Foxfemale,84
1115,Foxmale,85
1115,Grass,477
1116,Foxfemale,84
1116,Foxmale,85
1116,Grass,478
1117,Foxfemale,84
1117,Foxmale,85
1117,Grass,478
1118,Foxfemale,84
1118,Foxmale,85
1118,Grass,479
1119,Foxfemale,84
1119,Foxmale,84
1119,Grass,479
1120,Foxfemale,82
1120,Foxmale,84
1120,Grass,479
1121,Foxfemale,82
1121,Foxmale,82
1121,Grass,479
1122,Foxfemale,81
1122,Foxmale,82
1122,Grass,478
1123,Foxfemale,80
1123,Foxmale,80
1123,Grass,478
1124,Foxfemale,79
1124,Foxmale,78
1124,Grass,478
1125,Foxfemale,78
1125,Foxmale,77
1125,Grass,477
1126,Foxfemale,78
1126,Foxmale,77
1126,Grass,477
1127,Foxfemale,78
1127,Foxmale,77
1127,Grass,478
1128,Foxfemale,77
1128,Foxmale,77
1128,Grass,479
1129,Foxfemale,77
1129,Foxmale,76
1129,Grass,481
1130,Foxfemale,77
1130,Foxmale,76
1130,Grass,480
1131,Foxfemale,77
1131,Foxmale,76
1131,Grass,479
1132,Foxfemale,76
1132,Foxmale,74
1132,Grass,478
1133,Foxfemale,76
1133,Foxmale,73
1133,Grass,478
1134,Foxfemale,76
1134,Foxmale,72
1134,Grass,477
1135,Foxfemale,75
1135,Foxmale,72
1135,Grass,479
1136,Foxfemale,75
1136,Foxmale,72
1136,Grass,480
1137,Foxfemale,72
1137,Foxmale,70
1137,Grass,483
1138,Foxfemale,70
1138,Foxmale,68
1138,Grass,485
1139,Foxfemale,69
1139,Foxmale,66
1139,Grass,487
1140,Foxfemale,69
1140,Foxmale,65
1140,Grass,488
1141,Foxfemale,69
1141,Foxmale,62
1141,Grass,485
1142,Foxfemale,69
1142,Foxmale,61
1142,Grass,483
1143,Foxfemale,69
1143,Foxmale,61
1143,Grass,482
1144,Foxfemale,68
1144,Foxmale,60
1144,Grass,481
1145,Foxfemale,68
1145,Foxmale,59
1145,Grass,480
1146,Foxfemale,65
1146,Foxmale,59
1146,Grass,479
1147,Foxfemale,65
1147,Foxmale,59
1147,Grass,479
1148,Foxfemale,64
1148,Foxmale,58
1148,Grass,479
1149,Foxfemale,62
1149,Foxmale,58
1149,Grass,479
1150,Foxfemale,62
1150,Foxmale,57
1150,Grass,480
1151,Foxfemale,61
1151,Foxmale,57
1151,Grass,480
1152,Foxfemale,58
1152,Foxmale,56
1152,Grass,481
1153,Foxfemale,58
1153,Foxmale,56
1153,Grass,481
1154,Foxfemale,57
1154,Foxmale,56
1154,Grass,481
1155,Foxfemale,57
1155,Foxmale,56
1155,Grass,484
1156,Foxfemale,54
1156,Foxmale,56
1156,Grass,484
1157,Foxfemale,54
1157,Foxmale,56
1157,Grass,480
1158,Foxfemale,54
1158,Foxmale,55
1158,Grass,479
1159,Foxfemale,53
1159,Foxmale,53
1159,Grass,479
1160,Foxfemale,51
1160,Foxmale,52
1160,Grass,480
1161,Foxfemale,49
1161,Foxmale,52
1161,Grass,480
1162,Foxfemale,49
1162,Foxmale,52
1162,Grass,480
1163,Foxfemale,48
1163,Foxmale,51
1163,Grass,481
1164,Foxfemale,48
1164,Foxmale,51
1164,Grass,481
1165,Foxfemale,48
1165,Foxmale,50
1165,Grass,484
1166,Foxfemale,48
1166,Foxmale,50
1166,Grass,485
1167,Foxfemale,48
1167,Foxmale,48
1167,Grass,487
1168,Foxfemale,46
1168,Foxmale,47
1168,Grass,489
1169,Foxfemale,46
1169,Foxmale,47
1169,Grass,490
1170,Foxfemale,43
1170,Foxmale,46
1170,Grass,488
1171,Foxfemale,43
1171,Foxmale,45
1171,Grass,488
1172,Foxfemale,42
1172,Foxmale,43
1172,Grass,488
1173,Foxfemale,41
1173,Foxmale,41
1173,Grass,489
1174,Foxfemale,41
1174,Foxmale,41
1174,Grass,488
1175,Foxfemale,40
1175,Foxmale,41
1175,Grass,490
1176,Foxfemale,39
1176,Foxmale,41
1176,Grass,489
1177,Foxfemale,37
1177,Foxmale,41
1177,Grass,490
1178,Foxfemale,36
1178,Foxmale,41
1178,Grass,492
1179,Foxfemale,36
1179,Foxmale,40
1179,Grass,494
1180,Foxfemale,36
1180,Foxmale,40
1180,Grass,497
1181,Foxfemale,35
1181,Foxmale,40
1181,Grass,496
1182,Foxfemale,35
1182,Foxmale,40
1182,Grass,498
1183,Foxfemale,35
1183,Foxmale,39
1183,Grass,500
1184,Foxfemale,33
1184,Foxmale,39
1184,Grass,500
1185,Foxfemale,33
1185,Foxmale,39
1185,Grass,498
1186,Foxfemale,31
1186,Foxmale,38
1186,Grass,496
1187,Foxfemale,31
1187,Foxmale,38
1187,Grass,496
1188,Foxfemale,31
1188,Foxmale,38
1188,Grass,496
1189,Foxfemale,31
1189,Foxmale,38
1189,Grass,497
1190,Foxfemale,29
1190,Foxmale,38
1190,Grass,496
1191,Foxfemale,29
1191,Foxmale,38
1191,Grass,498
1192,Foxfemale,29
1192,Foxmale,37
1192,Grass,495
1193,Foxfemale,28
1193,Foxmale,37
1193,Grass,495
1194,Foxfemale,27
1194,Foxmale,37
1194,Grass,494
1195,Foxfemale,27
1195,Foxmale,36
1195,Grass,493
1196,Foxfemale,26
1196,Foxmale,35
1196,Grass,494
1197,Foxfemale,25
1197,Foxmale,35
1197,Grass,492
1198,Foxfemale,25
1198,Foxmale,35
1198,Grass,493
1199,Foxfemale,25
1199,Foxmale,35
1199,Grass,494
1200,Foxfemale,25
1200,Foxmale,35
1200,Grass,495
1201,Foxfemale,24
1201,Foxmale,35
1201,Grass,497
1202,Foxfemale,24
1202,Foxmale,35
1202,Grass,495
1203,Foxfemale,20
1203,Foxmale,35
1203,Grass,494
1204,Foxfemale,20
1204,Foxmale,35
1204,Grass,494
1205,Foxfemale,19
1205,Foxmale,34
1205,Grass,496
1206,Foxfemale,17
1206,Foxmale,34
1206,Grass,497
1207,Foxfemale,16
1207,Foxmale,34
1207,Grass,494
1208,Foxfemale,16
1208,Foxmale,33
1208,Grass,496
1209,Foxfemale,14
1209,Foxmale,32
1209,Grass,496
1210,Foxfemale,14
1210,Foxmale,32
1210,Grass,490
1211,Foxfemale,14
1211,Foxmale,32
1211,Grass,492
1212,Foxfemale,14
1212,Foxmale,31
1212,Grass,490
1213,Foxfemale,11
1213,Foxmale,31
1213,Grass,486
1214,Foxfemale,11
1214,Foxmale,31
1214,Grass,487
1215,Foxfemale,11
1215,Foxmale,30
1215,Grass,487
1216,Foxfemale,11
1216,Foxmale,30
1216,Grass,487
1217,Foxfemale,11
1217,Foxmale,29
1217,Grass,488
1218,Foxfemale,11
1218,Foxmale,29
1218,Grass,489
1219,Foxfemale,11
1219,Foxmale,29
1219,Grass,490
1220,Foxfemale,11
1220,Foxmale,29
1220,Grass,488
1221,Foxfemale,11
1221,Foxmale,29
1221,Grass,490
1222,Foxfemale,11
1222,Foxmale,28
1222,Grass,491
1223,Foxfemale,11
1223,Foxmale,28
1223,Grass,492
1224,Foxfemale,11
1224,Foxmale,27
1224,Grass,494
1225,Foxfemale,11
1225,Foxmale,27
1225,Grass,494
1226,Foxfemale,11
1226,Foxmale,27
1226,Grass,495
1227,Foxfemale,11
1227,Foxmale,27
1227,Grass,494
1228,Foxfemale,11
1228,Foxmale,27
1228,Grass,493
1229,Foxfemale,10
1229,Foxmale,25
1229,Grass,495
1230,Foxfemale,10
1230,Foxmale,25
1230,Grass,495
1231,Foxfemale,10
1231,Foxmale,25
1231,Grass,495
1232,Foxfemale,10
1232,Foxmale,25
1232,Grass,495
1233,Foxfemale,9
1233,Foxmale,25
1233,Grass,497
1234,Foxfemale,9
1234,Foxmale,24
1234,Grass,494
1235,Foxfemale,9
1235,Foxmale,24
1235,Grass,494
1236,Foxfemale,9
1236,Foxmale,24
1236,Grass,494
1237,Foxfemale,9
1237,Foxmale,24
1237,Grass,494
1238,Foxfemale,9
1238,Foxmale,24
1238,Grass,495
1239,Foxfemale,9
1239,Foxmale,24
1239,Grass,496
1240,Foxfemale,9
1240,Foxmale,22
1240,Grass,497
1241,Foxfemale,8
1241,Foxmale,22
1241,Grass,495
1242,Foxfemale,8
1242,Foxmale,22
1242,Grass,494
1243,Foxfemale,8
1243,Foxmale,21
1243,Grass,497
1244,Foxfemale,7
1244,Foxmale,20
1244,Grass,496
1245,Foxfemale,7
1245,Foxmale,20
1245,Grass,498
1246,Foxfemale,7
1246,Foxmale,20
1246,Grass,498
1247,Foxfemale,7
1247,Foxmale,20
1247,Grass,496
1248,Foxfemale,7
1248,Foxmale,20
1248,Grass,497
1249,Foxfemale,7
1249,Foxmale,19
1249,Grass,498
1250,Foxfemale,7
1250,Foxmale,19
1250,Grass,496
1251,Foxfemale,7
1251,Foxmale,19
1251,Grass,495
1252,Foxfemale,7
1252,Foxmale,18
1252,Grass,496
1253,Foxfemale,7
1253,Foxmale,18
1253,Grass,499
1254,Foxfemale,7
1254,Foxmale,17
1254,Grass,500
1255,Foxfemale,7
1255,Foxmale,17
1255,Grass,501
1256,Foxfemale,7
1256,Foxmale,17
1256,Grass,501
1257,Foxfemale,7
1257,Foxmale,17
1257,Grass,499
1258,Foxfemale,7
1258,Foxmale,17
1258,Grass,497
1259,Foxfemale,6
1259,Foxmale,16
1259,Grass,496
1260,Foxfemale,6
1260,Foxmale,16
1260,Grass,495
1261,Foxfemale,6
1261,Foxmale,16
1261,Grass,495
1262,Foxfemale,6
1262,Foxmale,16
1262,Grass,496
1263,Foxfemale,6
1263,Foxmale,16
1263,Grass,497
1264,Foxfemale,6
1264,Foxmale,16
1264,Grass,498
1265,Foxfemale,6
1265,Foxmale,16
1265,Grass,496
1266,Foxfemale,6
1266,Foxmale,16
1266,Grass,497
1267,Foxfemale,6
1267,Foxmale,15
1267,Grass,499
1268,Foxfemale,6
1268,Foxmale,15
1268,Grass,500
1269,Foxfemale,6
1269,Foxmale,15
1269,Grass,498
1270,Foxfemale,6
1270,Foxmale,15
1270,Grass,498
1271,Foxfemale,6
1271,Foxmale,15
1271,Grass,499
1272,Foxfemale,6
1272,Foxmale,15
1272,Grass,498
1273,Foxfemale,6
1273,Foxmale,15
1273,Grass,498
1274,Foxfemale,6
1274,Foxmale,15
1274,Grass,497
1275,Foxfemale,6
1275,Foxmale,15
1275,Grass,498
1276,Foxfemale,6
1276,Foxmale,14
1276,Grass,496
1277,Foxfemale,6
1277,Foxmale,14
1277,Grass,497
1278,Foxfemale,6
1278,Foxmale,14
1278,Grass,498
1279,Foxfemale,6
1279,Foxmale,14
1279,Grass,500
1280,Foxfemale,5
1280,Foxmale,14
1280,Grass,503
1281,Foxfemale,5
1281,Foxmale,14
1281,Grass,504
1282,Foxfemale,5
1282,Foxmale,14
1282,Grass,500
1283,Foxfemale,5
1283,Foxmale,14
1283,Grass,502
1284,Foxfemale,4
1284,Foxmale,14
1284,Grass,508
1285,Foxfemale,4
1285,Foxmale,14
1285,Grass,511
1286,Foxfemale,4
1286,Foxmale,14
1286,Grass,512
1287,Foxfemale,4
1287,Foxmale,14
1287,Grass,509
1288,Foxfemale,4
1288,Foxmale,14
1288,Grass,508
1289,Foxfemale,3
1289,Foxmale,14
1289,Grass,509
1290,Foxfemale,3
1290,Foxmale,14
1290,Grass,510
1291,Foxfemale,3
1291,Foxmale,14
1291,Grass,510
1292,Foxfemale,3
1292,Foxmale,14
1292,Grass,511
1293,Foxfemale,3
1293,Foxmale,14
1293,Grass,508
1294,Foxfemale,3
1294,Foxmale,14
1294,Grass,507
1295,Foxfemale,3
1295,Foxmale,14
1295,Grass,506
1296,Foxfemale,3
1296,Foxmale,13
1296,Grass,506
1297,Foxfemale,3
1297,Foxmale,13
1297,Grass,506
1298,Foxfemale,3
1298,Foxmale,12
1298,Grass,507
1299,Foxfemale,3
1299,Foxmale,12
1299,Grass,506
1300,Foxfemale,3
1300,Foxmale,12
1300,Grass,506
1301,Foxfemale,3
1301,Foxmale,12
1301,Grass,507
1302,Foxfemale,3
1302,Foxmale,12
1302,Grass,504
1303,Foxfemale,3
1303,Foxmale,12
1303,Grass,501
1304,Foxfemale,3
1304,Foxmale,12
1304,Grass,502
1305,Foxfemale,3
1305,Foxmale,12
1305,Grass,503
1306,Foxfemale,3
1306,Foxmale,12
1306,Grass,504
1307,Foxfemale,3
1307,Foxmale,12
1307,Grass,504
1308,Foxfemale,3
1308,Foxmale,12
1308,Grass,506
1309,Foxfemale,3
1309,Foxmale,12
1309,Grass,504
1310,Foxfemale,3
1310,Foxmale,11
1310,Grass,503
1311,Foxfemale,3
1311,Foxmale,11
1311,Grass,506
1312,Foxfemale,3
1312,Foxmale,11
1312,Grass,507
1313,Foxfemale,3
1313,Foxmale,10
1313,Grass,506
1314,Foxfemale,3
1314,Foxmale,10
1314,Grass,505
1315,Foxfemale,3
1315,Foxmale,10
1315,Grass,503
1316,Foxfemale,3
1316,Foxmale,10
1316,Grass,502
1317,Foxfemale,3
1317,Foxmale,10
1317,Grass,503
1318,Foxfemale,2
1318,Foxmale,10
1318,Grass,503
1319,Foxfemale,2
1319,Foxmale,10
1319,Grass,502
1320,Foxfemale,2
1320,Foxmale,9
1320,Grass,500
1321,Foxfemale,2
1321,Foxmale,9
1321,Grass,500
1322,Foxfemale,2
1322,Foxmale,9
1322,Grass,501
1323,Foxfemale,2
1323,Foxmale,9
1323,Grass,501
1324,Foxfemale,2
1324,Foxmale,9
1324,Grass,501
1325,Foxfemale,2
1325,Foxmale,9
1325,Grass,502
1326,Foxfemale,2
1326,Foxmale,9
1326,Grass,501
1327,Foxfemale,2
1327,Foxmale,9
1327,Grass,499
1328,Foxfemale,2
1328,Foxmale,9
1328,Grass,500
1329,Foxfemale,2
1329,Foxmale,9
1329,Grass,500
1330,Foxfemale,2
1330,Foxmale,9
1330,Grass,496
1331,Foxfemale,2
1331,Foxmale,9
1331,Grass,496
1332,Foxfemale,2
1332,Foxmale,9
1332,Grass,495
1333,Foxfemale,2
1333,Foxmale,9
1333,Grass,494
1334,Foxfemale,2
1334,Foxmale,7
1334,Grass,496
1335,Foxfemale,2
1335,Foxmale,6
1335,Grass,497
1336,Foxfemale,2
1336,Foxmale,6
1336,Grass,499
1337,Foxfemale,2
1337,Foxmale,6
1337,Grass,502
1338,Foxfemale,2
1338,Foxmale,6
1338,Grass,502
1339,Foxfemale,2
1339,Foxmale,6
1339,Grass,500
1340,Foxfemale,2
1340,Foxmale,6
1340,Grass,500
1341,Foxfemale,2
1341,Foxmale,6
1341,Grass,500
1342,Foxfemale,2
1342,Foxmale,6
1342,Grass,501
1343,Foxfemale,2
1343,Foxmale,6
1343,Grass,499
1344,Foxfemale,2
1344,Foxmale,6
1344,Grass,498
1345,Foxfemale,2
1345,Foxmale,6
1345,Grass,499
1346,Foxfemale,2
1346,Foxmale,6
1346,Grass,499
1347,Foxfemale,2
1347,Foxmale,5
1347,Grass,497
1348,Foxfemale,2
1348,Foxmale,5
1348,Grass,498
1349,Foxfemale,2
1349,Foxmale,5
1349,Grass,497
1350,Foxfemale,2
1350,Foxmale,5
1350,Grass,498
1351,Foxfemale,2
1351,Foxmale,5
1351,Grass,501
1352,Foxfemale,2
1352,Foxmale,5
1352,Grass,500
1353,Foxfemale,2
1353,Foxmale,5
1353,Grass,500
1354,Foxfemale,2
1354,Foxmale,5
1354,Grass,501
1355,Foxfemale,2
1355,Foxmale,5
1355,Grass,499
1356,Foxfemale,1
1356,Foxmale,5
1356,Grass,498
1357,Foxfemale,1
1357,Foxmale,5
1357,Grass,496
1358,Foxfemale,1
1358,Foxmale,5
1358,Grass,495
1359,Foxmale,5
1359,Grass,497
1360,Foxmale,5
1360,Grass,499
1361,Foxmale,5
1361,Grass,497
1362,Foxmale,5
1362,Grass,500
1363,Foxmale,5
1363,Grass,498
1364,Foxmale,5
1364,Grass,497
1365,Foxmale,5
1365,Grass,500
1366,Foxmale,5
1366,Grass,499
1367,Foxmale,5
1367,Grass,497
1368,Foxmale,5
1368,Grass,499
1369,Foxmale,4
1369,Grass,498
1370,Foxmale,4
1370,Grass,497
1371,Foxmale,3
1371,Grass,499
1372,Foxmale,3
1372,Grass,498
1373,Foxmale,3
1373,Grass,498
1374,Foxmale,3
1374,Grass,497
1375,Foxmale,3
1375,Grass,497
1376,Foxmale,3
1376,Grass,494
1377,Foxmale,3
1377,Grass,493
1378,Foxmale,3
1378,Grass,494
1379,Foxmale,3
1379,Grass,491
1380,Foxmale,3
1380,Grass,489
1381,Foxmale,3
1381,Grass,488
1382,Foxmale,2
1382,Grass,487
1383,Foxmale,2
1383,Grass,488
1384,Foxmale,1
1384,Grass,489
1385,Foxmale,1
1385,Grass,489
1386,Foxmale,1
1386,Grass,490
1387,Foxmale,1
1387,Grass,491
1388,Foxmale,1
1388,Grass,490
1389,Foxmale,1
1389,Grass,490
1390,Foxmale,1
1390,Grass,489
1391,Foxmale,1
1391,Grass,489
1392,Foxmale,1
1392,Grass,489
1393,Foxmale,1
1393,Grass,486
1394,Foxmale,1
1394,Grass,487
1395,Foxmale,1
1395,Grass,487
1396,Foxmale,1
1396,Grass,488
1397,Foxmale,1
1397,Grass,487
1398,Foxmale,1
1398,Grass,486
1399,Foxmale,1
1399,Grass,485
1400,Foxmale,1
1400,Grass,485
1401,Foxmale,1
1401,Grass,487
1402,Foxmale,1
1402,Grass,488
1403,Foxmale,1
1403,Grass,488
1404,Foxmale,1
1404,Grass,489
1405,Foxmale,1
1405,Grass,489
1406,Foxmale,1
1406,Grass,490
1407,Foxmale,1
1407,Grass,491
1408,Foxmale,1
1408,Grass,490
1409,Grass,491
1410,Grass,491
1411,Grass,489
1412,Grass,491
1413,Grass,492
1414,Grass,491
1415,Grass,493
1416,Grass,492
1417,Grass,491
1418,Grass,490
1419,Grass,490
1420,Grass,491
1421,Grass,489
1422,Grass,489
1423,Grass,488
1424,Grass,488
1425,Grass,488
1426,Grass,488
1427,Grass,487
1428,Grass,485
1429,Grass,484
1430,Grass,482
1431,Grass,479
1432,Grass,479
1433,Grass,479
1434,Grass,481
1435,Grass,483
1436,Grass,486
1437,Grass,486
1438,Grass,485
1439,Grass,484
1440,Grass,485
1441,Grass,486
1442,Grass,486
1443,Grass,485
1444,Grass,483
1445,Grass,484
1446,Grass,484
1447,Grass,483
1448,Grass,483
1449,Grass,484
1450,Grass,483
1451,Grass,484
1452,Grass,482
1453,Grass,481
1454,Grass,482
1455,Grass,484
1456,Grass,485
1457,Grass,486
1458,Grass,484
1459,Grass,484
1460,Grass,484
1461,Grass,483
1462,Grass,484
1463,Grass,483
1464,Grass,482
1465,Grass,483
1466,Grass,482
1467,Grass,483
1468,Grass,483
1469,Grass,482
1470,Grass,482
1471,Grass,482
1472,Grass,483
1473,Grass,485
1474,Grass,485
1475,Grass,485
1476,Grass,484
1477,Grass,485
1478,Grass,484
1479,Grass,485
1480,Grass,483
1481,Grass,482
1482,Grass,483
1483,Grass,480
1484,Grass,479
1485,Grass,482
1486,Grass,480
1487,Grass,479
1488,Grass,482
1489,Grass,482
1490,Grass,482
1491,Grass,481
1492,Grass,480
1493,Grass,479
1494,Grass,478
1495,Grass,477
1496,Grass,481
1497,Grass,481
1498,Grass,479
1499,Grass,479
1500,Grass,479
1501,Grass,480
1502,Grass,480
1503,Grass,478
1504,Grass,477
1505,Grass,475
1506,Grass,478
1507,Grass,479
1508,Grass,478
1509,Grass,476
1510,Grass,475
1511,Grass,474
1512,Grass,473
1513,Grass,472
1514,Grass,473
1515,Grass,475
1516,Grass,474
1517,Grass,473
1518,Grass,476
1519,Grass,476
1520,Grass,475
1521,Grass,477
1522,Grass,476
1523,Grass,477
1524,Grass,479
1525,Grass,478
1526,Grass,479
1527,Grass,482
1528,Grass,481
1529,Grass,483
1530,Grass,481
1531,Grass,482
1532,Grass,485
1533,Grass,486
1534,Grass,488
1535,Grass,490
1536,Grass,487
1537,Grass,486
1538,Grass,485
1539,Grass,485
1540,Grass,484
1541,Grass,483
1542,Grass,483
1543,Grass,483
1544,Grass,484
1545,Grass,484
1546,Grass,488
1547,Grass,488
1548,Grass,488
1549,Grass,486
1550,Grass,487
1551,Grass,486
1552,Grass,486
1553,Grass,485
1554,Grass,484
1555,Grass,487
1556,Grass,485
1557,Grass,487
1558,Grass,489
1559,Grass,489
1560,Grass,490
1561,Grass,490
1562,Grass,490
1563,Grass,490
1564,Grass,489
1565,Grass,487
1566,Grass,484
1567,Grass,484
1568,Grass,482
1569,Grass,481
1570,Grass,482
1571,Grass,483
1572,Grass,484
1573,Grass,485
1574,Grass,485
1575,Grass,484
1576,Grass,483
1577,Grass,484
1578,Grass,489
1579,Grass,489
1580,Grass,486
1581,Grass,484
1582,Grass,486
1583,Grass,485
1584,Grass,484
1585,Grass,486
1586,Grass,486
1587,Grass,486
1588,Grass,487
1589,Grass,486
1590,Grass,487
1591,Grass,486
1592,Grass,484
1593,Grass,485
1594,Grass,486
1595,Grass,488
1596,Grass,489
1597,Grass,490
1598,Grass,491
1599,Grass,490
1600,Grass,488
1601,Grass,490
1602,Grass,488
1603,Grass,491
1604,Grass,491
1605,Grass,492
1606,Grass,491
1607,Grass,493
1608,Grass,496
1609,Grass,494
1610,Grass,494
1611,Grass,498
1612,Grass,496
1613,Grass,496
1614,Grass,495
1615,Grass,496
1616,Grass,494
1617,Grass,494
1618,Grass,494
1619,Grass,494
1620,Grass,494
1621,Grass,495
1622,Grass,497
1623,Grass,498
1624,Grass,497
1625,Grass,497
1626,Grass,501
1627,Grass,501
1628,Grass,501
1629,Grass,501
1630,Grass,499
1631,Grass,499
1632,Grass,502
1633,Grass,502
1634,Grass,502
1635,Grass,503
1636,Grass,505
1637,Grass,505
1638,Grass,506
1639,Grass,505
1640,Grass,504
1641,Grass,502
1642,Grass,505
1643,Grass,503
1644,Grass,500
1645,Grass,500
1646,Grass,499
1647,Grass,499
1648,Grass,500
1649,Grass,502
1650,Grass,501
1651,Grass,503
1652,Grass,503
1653,Grass,503
1654,Grass,502
1655,Grass,504
1656,Grass,504
1657,Grass,503
1658,Grass,504
1659,Grass,505
1660,Grass,507
1661,Grass,506
1662,Grass,505
1663,Grass,505
1664,Grass,505
1665,Grass,507
1666,Grass,509
1667,Grass,509
1668,Grass,509
1669,Grass,507
1670,Grass,507
1671,Grass,509
1672,Grass,507
1673,Grass,506
1674,Grass,506
1675,Grass,505
1676,Grass,503
1677,Grass,506
1678,Grass,505
1679,Grass,503
1680,Grass,505
1681,Grass,503
1682,Grass,503
1683,Grass,503
1684,Grass,502
1685,Grass,497
1686,Grass,494
1687,Grass,496
1688,Grass,497
1689,Grass,499
1690,Grass,499
1691,Grass,498
1692,Grass,496
1693,Grass,497
1694,Grass,498
1695,Grass,499
1696,Grass,499
1697,Grass,499
1698,Grass,499
1699,Grass,500
1700,Grass,500
1701,Grass,500
1702,Grass,500
1703,Grass,501
1704,Grass,500
1705,Grass,497
1706,Grass,499
1707,Grass,500
1708,Grass,501
1709,Grass,500
1710,Grass,499
1711,Grass,500
1712,Grass,499
1713,Grass,500
1714,Grass,502
1715,Grass,503
1716,Grass,503
1717,Grass,503
1718,Grass,503
1719,Grass,502
1720,Grass,501
1721,Grass,503
1722,Grass,502
1723,Grass,502
1724,Grass,502
1725,Grass,505
1726,Grass,505
1727,Grass,505
1728,Grass,507
1729,Grass,505
1730,Grass,505
1731,Grass,505
1732,Grass,505
1733,Grass,507
1734,Grass,508
1735,Grass,506
1736,Grass,506
1737,Grass,504
1738,Grass,501
1739,Grass,504
1740,Grass,505
1741,Grass,508
1742,Grass,507
1743,Grass,504
1744,Grass,504
1745,Grass,505
1746,Grass,504
1747,Grass,503
1748,Grass,503
1749,Grass,505
1750,Grass,509
1751,Grass,510
1752,Grass,509
1753,Grass,512
1754,Grass,511
1755,Grass,511
1756,Grass,512
1757,Grass,515
1758,Grass,518
1759,Grass,518
1760,Grass,517
1761,Grass,515
1762,Grass,515
1763,Grass,511
1764,Grass,509
1765,Grass,510
1766,Grass,511
1767,Grass,514
1768,Grass,516
1769,Grass,516
1770,Grass,517
1771,Grass,517
1772,Grass,513
1773,Grass,515
1774,Grass,513
1775,Grass,516
1776,Grass,517
1777,Grass,520
1778,Grass,519
1779,Grass,519
1780,Grass,521
1781,Grass,520
1782,Grass,521
1783,Grass,521
1784,Grass,520
1785,Grass,519
1786,Grass,520
1787,Grass,519
1788,Grass,520
1789,Grass,520
1790,Grass,521
1791,Grass,521
1792,Grass,524
1793,Grass,525
