frame,Agent Type,Population Count
1834,Grass,513
1835,Grass,513
1836,Grass,511
1837,Grass,513
1838,Grass,515
1839,Grass,512
1840,Grass,513
1841,Grass,511
1842,Grass,509
1843,Grass,507
1844,Grass,509
1845,Grass,511
1846,Grass,512
1847,Grass,514
1848,Grass,518
1849,Grass,519
1850,Grass,518
1851,Grass,518
1852,Grass,520
1853,Grass,518
1854,Grass,518
1855,Grass,519
1856,Grass,520
1857,Grass,520
1858,Grass,519
1859,Grass,518
1860,Grass,518
1861,Grass,518
1862,Grass,520
1863,Grass,519
1864,Grass,519
1865,Grass,519
1866,Grass,520
1867,Grass,518
1868,Grass,517
1869,Grass,517
1870,Grass,518
1871,Grass,520
1872,Grass,519
1873,Grass,520
1874,Grass,521
1875,Grass,520
1876,Grass,518
1877,Grass,521
1878,Grass,522
1879,Grass,522
1880,Grass,522
1881,Grass,521
1882,Grass,520
1883,Grass,521
1884,Grass,521
1885,Grass,521
1886,Grass,523
1887,Grass,523
1888,Grass,522
1889,Grass,522
1890,Grass,524
1891,Grass,525
1892,Grass,524
1893,Grass,525
1894,Grass,525
1895,Grass,529
1896,Grass,531
1897,Grass,529
1898,Grass,529
1899,Grass,531
1900,Grass,530
1901,Grass,529
1902,Grass,530
1903,Grass,526
1904,Grass,522
1905,Grass,521
1906,Grass,523
1907,Grass,523
1908,Grass,526
1909,Grass,530
1910,Grass,531
1911,Grass,533
1912,Grass,529
1913,Grass,529
1914,Grass,530
1915,Grass,531
1916,Grass,532
1917,Grass,534
1918,Grass,533
1919,Grass,533
1920,Grass,532
1921,Grass,533
1922,Grass,531
1923,Grass,530
1924,Grass,529
1925,Grass,532
1926,Grass,535
1927,Grass,534
1928,Grass,537
1929,Grass,538
1930,Grass,535
1931,Grass,535
1932,Grass,536
1933,Grass,537
1934,Grass,538
1935,Grass,539
1936,Grass,539
1937,Grass,540
1938,Grass,539
1939,Grass,537
1940,Grass,537
1941,Grass,539
1942,Grass,542
1943,Grass,540
1944,Grass,540
1945,Grass,541
1946,Grass,542
1947,Grass,543
1948,Grass,544
1949,Grass,548
1950,Grass,553
1951,Grass,553
1952,Grass,552
1953,Grass,553
1954,Grass,552
1955,Grass,550
1956,Grass,548
1957,Grass,546
1958,Grass,545
1959,Grass,545
1960,Grass,546
1961,Grass,546
1962,Grass,545
1963,Grass,545
1964,Grass,546
1965,Grass,548
1966,Grass,551
1967,Grass,552
1968,Grass,553
1969,Grass,553
1970,Grass,554
1971,Grass,554
1972,Grass,554
1973,Grass,553
1974,Grass,553
1975,Grass,553
1976,Grass,555
1977,Grass,553
1978,Grass,549
1979,Grass,550
1980,Grass,551
1981,Grass,552
1982,Grass,552
1983,Grass,552
1984,Grass,554
1985,Grass,556
1986,Grass,557
1987,Grass,556
1988,Grass,558
1989,Grass,558
1990,Grass,559
1991,Grass,559
1992,Grass,559
1993,Grass,564
1994,Grass,564
1995,Grass,564
1996,Grass,563
1997,Grass,558
1998,Grass,558
1999,Grass,557
2000,Grass,556
2001,Grass,556
2002,Grass,556
2003,Grass,556
2004,Grass,555
2005,Grass,555
2006,Grass,555
2007,Grass,558
2008,Grass,559
2009,Grass,560
2010,Grass,557
2011,Grass,558
2012,Grass,556
2013,Grass,557
2014,Grass,555
2015,Grass,554
2016,Grass,557
2017,Grass,557
2018,Grass,555
2019,Grass,558
2020,Grass,555
2021,Grass,553
2022,Grass,553
2023,Grass,553
2024,Grass,552
2025,Grass,552
2026,Grass,553
2027,Grass,555
2028,Grass,555
2029,Grass,553
2030,Grass,552
2031,Grass,553
2032,Grass,553
2033,Grass,556
2034,Grass,556
2035,Grass,556
2036,Grass,556
2037,Grass,554
2038,Grass,555
2039,Grass,555
2040,Grass,557
2041,Grass,557
2042,Grass,557
2043,Grass,556
2044,Grass,556
2045,Grass,556
2046,Grass,554
2047,Grass,554
2048,Grass,553
2049,Grass,549
2050,Grass,551
2051,Grass,551
2052,Grass,554
2053,Grass,551
2054,Grass,551
2055,Grass,551
2056,Grass,551
2057,Grass,552
2058,Grass,551
2059,Grass,551
2060,Grass,550
2061,Grass,549
2062,Grass,549
2063,Grass,550
2064,Grass,551
2065,Grass,549
2066,Grass,550
2067,Grass,551
2068,Grass,551
2069,Grass,549
2070,Grass,550
2071,Grass,548
2072,Grass,548
2073,Grass,547
2074,Grass,550
2075,Grass,550
2076,Grass,550
2077,Grass,550
2078,Grass,550
2079,Grass,551
2080,Grass,552
2081,Grass,551
2082,Grass,552
2083,Grass,553
2084,Grass,554
2085,Grass,554
2086,Grass,554
2087,Grass,554
2088,Grass,555
2089,Grass,556
2090,Grass,556
2091,Grass,559
2092,Grass,558
2093,Grass,560
2094,Grass,560
2095,Grass,560
2096,Grass,560
2097,Grass,561
2098,Grass,560
2099,Grass,561
2100,Grass,560
2101,Grass,562
2102,Grass,562
2103,Grass,560
2104,Grass,559
2105,Grass,559
2106,Grass,559
2107,Grass,557
2108,Grass,557
2109,Grass,558
2110,Grass,557
2111,Grass,557
2112,Grass,556
2113,Grass,557
2114,Grass,558
2115,Grass,557
2116,Grass,560
2117,Grass,563
2118,Grass,562
2119,Grass,563
2120,Grass,561
2121,Grass,563
2122,Grass,565
2123,Grass,565
2124,Grass,566
2125,Grass,565
2126,Grass,567
2127,Grass,567
2128,Grass,567
2129,Grass,565
2130,Grass,568
2131,Grass,567
2132,Grass,568
2133,Grass,568
2134,Grass,568
2135,Grass,566
2136,Grass,567
2137,Grass,568
2138,Grass,569
2139,Grass,568
2140,Grass,569
2141,Grass,568
2142,Grass,567
2143,Grass,567
2144,Grass,567
2145,Grass,567
2146,Grass,569
2147,Grass,570
2148,Grass,567
2149,Grass,564
2150,Grass,564
2151,Grass,563
2152,Grass,566
2153,Grass,564
2154,Grass,562
2155,Grass,562
2156,Grass,562
2157,Grass,562
2158,Grass,561
2159,Grass,562
2160,Grass,562
2161,Grass,560
2162,Grass,559
2163,Grass,560
2164,Grass,560
2165,Grass,562
2166,Grass,561
2167,Grass,561
2168,Grass,559
2169,Grass,562
2170,Grass,563
2171,Grass,564
2172,Grass,561
2173,Grass,560
2174,Grass,560
2175,Grass,562
2176,Grass,560
2177,Grass,560
2178,Grass,560
2179,Grass,563
2180,Grass,563
2181,Grass,558
2182,Grass,558
2183,Grass,560
2184,Grass,560
2185,Grass,560
2186,Grass,559
2187,Grass,558
2188,Grass,559
2189,Grass,557
2190,Grass,557
2191,Grass,557
2192,Grass,556
2193,Grass,560
2194,Grass,561
2195,Grass,558
2196,Grass,556
2197,Grass,554
2198,Grass,555
2199,Grass,555
2200,Grass,557
2201,Grass,559
2202,Grass,558
2203,Grass,558
2204,Grass,558
2205,Grass,556
2206,Grass,555
2207,Grass,553
2208,Grass,551
2209,Grass,552
2210,Grass,552
2211,Grass,551
2212,Grass,552
2213,Grass,548
2214,Grass,549
2215,Grass,550
2216,Grass,549
2217,Grass,548
2218,Grass,552
2219,Grass,550
2220,Grass,548
2221,Grass,546
2222,Grass,545
2223,Grass,543
2224,Grass,545
2225,Grass,545
2226,Grass,543
2227,Grass,541
2228,Grass,546
2229,Grass,547
2230,Grass,548
2231,Grass,550
2232,Grass,550
2233,Grass,550
2234,Grass,551
2235,Grass,549
2236,Grass,551
2237,Grass,550
2238,Grass,551
2239,Grass,551
2240,Grass,553
2241,Grass,552
2242,Grass,554
2243,Grass,555
2244,Grass,557
2245,Grass,556
2246,Grass,555
2247,Grass,555
2248,Grass,557
2249,Grass,554
2250,Grass,553
2251,Grass,553
2252,Grass,556
2253,Grass,554
2254,Grass,555
2255,Grass,554
2256,Grass,555
2257,Grass,553
2258,Grass,552
2259,Grass,553
2260,Grass,556
2261,Grass,556
2262,Grass,554
2263,Grass,553
2264,Grass,552
2265,Grass,552
2266,Grass,552
2267,Grass,551
2268,Grass,550
2269,Grass,551
2270,Grass,550
2271,Grass,550
2272,Grass,549
2273,Grass,548
2274,Grass,547
2275,Grass,547
2276,Grass,546
2277,Grass,548
2278,Grass,544
2279,Grass,543
2280,Grass,542
2281,Grass,542
2282,Grass,542
2283,Grass,543
2284,Grass,541
2285,Grass,540
2286,Grass,537
2287,Grass,534
2288,Grass,534
2289,Grass,533
2290,Grass,533
2291,Grass,531
2292,Grass,529
2293,Grass,529
2294,Grass,530
2295,Grass,531
2296,Grass,527
2297,Grass,523
2298,Grass,523
2299,Grass,523
2300,Grass,522
2301,Grass,524
2302,Grass,525
2303,Grass,525
2304,Grass,525
2305,Grass,526
2306,Grass,528
2307,Grass,531
2308,Grass,530
2309,Grass,528
2310,Grass,525
2311,Grass,525
2312,Grass,523
2313,Grass,523
2314,Grass,523
2315,Grass,523
2316,Grass,521
2317,Grass,520
2318,Grass,517
2319,Grass,519
2320,Grass,518
2321,Grass,519
2322,Grass,518
2323,Grass,520
2324,Grass,520
2325,Grass,521
2326,Grass,518
2327,Grass,517
2328,Grass,518
2329,Grass,517
2330,Grass,515
2331,Grass,516
2332,Grass,517
2333,Grass,517
2334,Grass,518
2335,Grass,518
2336,Grass,514
2337,Grass,515
2338,Grass,515
2339,Grass,514
2340,Grass,517
2341,Grass,517
2342,Grass,516
2343,Grass,516
2344,Grass,517
2345,Grass,519
2346,Grass,519
2347,Grass,518
2348,Grass,517
2349,Grass,518
2350,Grass,516
2351,Grass,513
2352,Grass,513
2353,Grass,515
2354,Grass,514
2355,Grass,516
2356,Grass,517
2357,Grass,517
2358,Grass,518
2359,Grass,519
2360,Grass,519
2361,Grass,517
2362,Grass,516
2363,Grass,516
2364,Grass,518
2365,Grass,516
2366,Grass,518
2367,Grass,514
2368,Grass,513
2369,Grass,513
2370,Grass,514
2371,Grass,514
2372,Grass,516
2373,Grass,515
2374,Grass,516
2375,Grass,515
2376,Grass,516
2377,Grass,516
2378,Grass,520
2379,Grass,520
2380,Grass,521
2381,Grass,520
2382,Grass,519
2383,Grass,517
2384,Grass,516
2385,Grass,514
2386,Grass,513
2387,Grass,512
2388,Grass,512
2389,Grass,510
2390,Grass,510
2391,Grass,509
2392,Grass,509
2393,Grass,509
2394,Grass,504
2395,Grass,506
2396,Grass,506
2397,Grass,507
2398,Grass,511
2399,Grass,509
2400,Grass,510
2401,Grass,511
2402,Grass,512
2403,Grass,511
2404,Grass,509
2405,Grass,510
2406,Grass,512
2407,Grass,511
2408,Grass,509
2409,Grass,510
2410,Grass,508
2411,Grass,509
2412,Grass,507
2413,Grass,510
2414,Grass,510
2415,Grass,511
2416,Grass,509
2417,Grass,503
2418,Grass,502
2419,Grass,503
2420,Grass,501
2421,Grass,502
2422,Grass,501
2423,Grass,502
2424,Grass,502
2425,Grass,502
2426,Grass,503
2427,Grass,503
2428,Grass,502
2429,Grass,502
2430,Grass,504
2431,Grass,506
2432,Grass,507
2433,Grass,512
2434,Grass,510
2435,Grass,509
2436,Grass,508
2437,Grass,509
2438,Grass,508
2439,Grass,508
2440,Grass,507
2441,Grass,507
2442,Grass,507
2443,Grass,504
2444,Grass,504
2445,Grass,504
2446,Grass,505
2447,Grass,504
2448,Grass,502
2449,Grass,503
2450,Grass,505
2451,Grass,505
2452,Grass,507
2453,Grass,505
2454,Grass,507
2455,Grass,508
2456,Grass,507
2457,Grass,510
2458,Grass,508
2459,Grass,509
2460,Grass,509
2461,Grass,509
2462,Grass,511
2463,Grass,513
2464,Grass,511
2465,Grass,510
2466,Grass,511
2467,Grass,511
2468,Grass,511
2469,Grass,510
2470,Grass,512
2471,Grass,511
2472,Grass,510
2473,Grass,511
2474,Grass,511
2475,Grass,508
2476,Grass,508
2477,Grass,508
2478,Grass,510
2479,Grass,510
2480,Grass,512
2481,Grass,512
2482,Grass,512
2483,Grass,512
2484,Grass,511
2485,Grass,511
2486,Grass,509
2487,Grass,508
2488,Grass,509
2489,Grass,508
2490,Grass,509
2491,Grass,510
2492,Grass,507
2493,Grass,508
2494,Grass,508
2495,Grass,509
2496,Grass,509
2497,Grass,511
2498,Grass,511
2499,Grass,512
2500,Grass,511
2501,Grass,512
2502,Grass,509
2503,Grass,512
2504,Grass,512
2505,Grass,513
2506,Grass,512
2507,Grass,511
2508,Grass,511
2509,Grass,512
2510,Grass,513
2511,Grass,515
2512,Grass,517
2513,Grass,517
2514,Grass,516
2515,Grass,513
2516,Grass,515
2517,Grass,512
2518,Grass,509
2519,Grass,511
2520,Grass,512
2521,Grass,515
2522,Grass,513
2523,Grass,512
2524,Grass,511
2525,Grass,510
2526,Grass,512
2527,Grass,513
2528,Grass,510
2529,Grass,512
2530,Grass,514
2531,Grass,512
2532,Grass,514
2533,Grass,512
2534,Grass,513
2535,Grass,512
2536,Grass,512
2537,Grass,514
2538,Grass,514
2539,Grass,514
2540,Grass,515
2541,Grass,515
2542,Grass,515
2543,Grass,518
2544,Grass,520
2545,Grass,521
2546,Grass,520
2547,Grass,519
2548,Grass,520
2549,Grass,522
2550,Grass,524
2551,Grass,523
2552,Grass,524
2553,Grass,520
2554,Grass,520
2555,Grass,521
2556,Grass,521
2557,Grass,522
2558,Grass,521
2559,Grass,521
2560,Grass,523
2561,Grass,523
2562,Grass,525
2563,Grass,524
2564,Grass,524
2565,Grass,524
2566,Grass,522
2567,Grass,524
2568,Grass,524
2569,Grass,527
2570,Grass,526
2571,Grass,523
2572,Grass,522
2573,Grass,521
2574,Grass,522
2575,Grass,522
2576,Grass,518
2577,Grass,518
2578,Grass,518
2579,Grass,519
2580,Grass,517
2581,Grass,518
2582,Grass,519
2583,Grass,519
2584,Grass,519
2585,Grass,520
2586,Grass,521
2587,Grass,521
2588,Grass,521
2589,Grass,521
2590,Grass,521
2591,Grass,520
2592,Grass,521
2593,Grass,522
2594,Grass,518
2595,Grass,517
2596,Grass,517
2597,Grass,517
2598,Grass,519
2599,Grass,517
2600,Grass,518
2601,Grass,518
2602,Grass,515
2603,Grass,517
2604,Grass,517
2605,Grass,518
2606,Grass,517
2607,Grass,517
2608,Grass,518
2609,Grass,518
2610,Grass,520
2611,Grass,521
2612,Grass,521
2613,Grass,521
2614,Grass,522
2615,Grass,520
2616,Grass,521
2617,Grass,521
2618,Grass,520
2619,Grass,518
2620,Grass,519
2621,Grass,517
2622,Grass,516
2623,Grass,517
2624,Grass,517
2625,Grass,516
2626,Grass,516
2627,Grass,518
2628,Grass,520
2629,Grass,513
2630,Grass,512
2631,Grass,512
2632,Grass,511
2633,Grass,513
2634,Grass,514
2635,Grass,512
2636,Grass,514
2637,Grass,513
2638,Grass,516
2639,Grass,514
2640,Grass,514
2641,Grass,514
2642,Grass,514
2643,Grass,514
2644,Grass,514
2645,Grass,514
2646,Grass,514
2647,Grass,514
2648,Grass,514
2649,Grass,512
2650,Grass,511
2651,Grass,514
2652,Grass,513
2653,Grass,512
2654,Grass,513
2655,Grass,511
2656,Grass,513
2657,Grass,514
2658,Grass,515
2659,Grass,515
2660,Grass,516
2661,Grass,515
2662,Grass,516
2663,Grass,517
2664,Grass,515
2665,Grass,517
2666,Grass,517
2667,Grass,517
2668,Grass,520
2669,Grass,522
2670,Grass,524
2671,Grass,526
2672,Grass,527
2673,Grass,527
2674,Grass,528
2675,Grass,529
2676,Grass,527
2677,Grass,527
2678,Grass,528
2679,Grass,531
2680,Grass,531
2681,Grass,532
2682,Grass,531
2683,Grass,532
2684,Grass,535
2685,Grass,534
2686,Grass,535
2687,Grass,538
2688,Grass,538
2689,Grass,537
2690,Grass,537
2691,Grass,539
2692,Grass,539
2693,Grass,540
2694,Grass,539
2695,Grass,537
2696,Grass,536
2697,Grass,538
2698,Grass,542
2699,Grass,544
2700,Grass,547
2701,Grass,545
2702,Grass,546
2703,Grass,545
2704,Grass,546
2705,Grass,548
2706,Grass,547
2707,Grass,545
2708,Grass,542
2709,Grass,543
2710,Grass,542
2711,Grass,542
2712,Grass,542
2713,Grass,542
2714,Grass,541
2715,Grass,542
2716,Grass,541
2717,Grass,544
2718,Grass,544
2719,Grass,546
2720,Grass,545
2721,Grass,543
2722,Grass,544
2723,Grass,548
2724,Grass,547
2725,Grass,546
2726,Grass,546
2727,Grass,547
2728,Grass,546
2729,Grass,547
2730,Grass,547
2731,Grass,549
2732,Grass,548
2733,Grass,547
2734,Grass,548
2735,Grass,547
2736,Grass,545
2737,Grass,547
2738,Grass,547
2739,Grass,550
2740,Grass,549
2741,Grass,547
2742,Grass,549
2743,Grass,549
2744,Grass,548
2745,Grass,547
2746,Grass,547
2747,Grass,546
2748,Grass,546
2749,Grass,546
2750,Grass,548
2751,Grass,547
2752,Grass,547
2753,Grass,548
2754,Grass,548
2755,Grass,548
2756,Grass,548
2757,Grass,550
2758,Grass,551
2759,Grass,553
2760,Grass,553
2761,Grass,553
2762,Grass,553
2763,Grass,553
2764,Grass,554
2765,Grass,553
2766,Grass,553
2767,Grass,550
2768,Grass,554
2769,Grass,552
2770,Grass,551
2771,Grass,550
2772,Grass,551
2773,Grass,549
2774,Grass,550
2775,Grass,548
2776,Grass,551
2777,Grass,550
2778,Grass,550
2779,Grass,548
2780,Grass,550
2781,Grass,553
2782,Grass,555
2783,Grass,554
2784,Grass,554
2785,Grass,557
2786,Grass,557
2787,Grass,557
2788,Grass,560
2789,Grass,563
2790,Grass,563
2791,Grass,562
2792,Grass,561
2793,Grass,561
2794,Grass,562
2795,Grass,562
2796,Grass,562
2797,Grass,564
2798,Grass,564
2799,Grass,563
2800,Grass,564
2801,Grass,562
2802,Grass,562
2803,Grass,562
2804,Grass,563
2805,Grass,564
2806,Grass,563
2807,Grass,564
2808,Grass,567
2809,Grass,567
2810,Grass,566
2811,Grass,566
2812,Grass,568
2813,Grass,569
2814,Grass,567
2815,Grass,567
2816,Grass,566
2817,Grass,567
2818,Grass,571
2819,Grass,571
2820,Grass,569
2821,Grass,567
2822,Grass,566
2823,Grass,567
2824,Grass,566
2825,Grass,567
2826,Grass,565
2827,Grass,562
2828,Grass,564
2829,Grass,562
2830,Grass,560
2831,Grass,559
2832,Grass,559
2833,Grass,558
2834,Grass,555
2835,Grass,557
2836,Grass,559
2837,Grass,561
2838,Grass,561
2839,Grass,561
2840,Grass,563
2841,Grass,567
2842,Grass,565
2843,Grass,567
2844,Grass,567
2845,Grass,567
2846,Grass,567
2847,Grass,567
2848,Grass,569
2849,Grass,570
2850,Grass,572
2851,Grass,570
2852,Grass,568
2853,Grass,566
2854,Grass,566
2855,Grass,565
2856,Grass,564
2857,Grass,565
2858,Grass,561
2859,Grass,563
2860,Grass,563
2861,Grass,564
2862,Grass,563
2863,Grass,564
2864,Grass,562
2865,Grass,562
2866,Grass,561
2867,Grass,561
2868,Grass,563
2869,Grass,563
2870,Grass,564
2871,Grass,563
2872,Grass,565
2873,Grass,566
2874,Grass,566
2875,Grass,565
2876,Grass,566
2877,Grass,566
2878,Grass,565
2879,Grass,562
2880,Grass,560
2881,Grass,556
2882,Grass,554
2883,Grass,553
2884,Grass,553
2885,Grass,553
2886,Grass,555
2887,Grass,557
2888,Grass,560
2889,Grass,560
2890,Grass,562
2891,Grass,561
2892,Grass,562
2893,Grass,564
2894,Grass,567
2895,Grass,564
2896,Grass,562
2897,Grass,563
2898,Grass,563
2899,Grass,561
2900,Grass,560
2901,Grass,562
2902,Grass,561
2903,Grass,562
2904,Grass,559
2905,Grass,558
2906,Grass,556
2907,Grass,557
2908,Grass,557
2909,Grass,558
2910,Grass,560
2911,Grass,560
2912,Grass,559
2913,Grass,557
2914,Grass,557
2915,Grass,558
2916,Grass,559
2917,Grass,558
2918,Grass,559
2919,Grass,561
2920,Grass,560
2921,Grass,558
2922,Grass,555
2923,Grass,554
2924,Grass,553
2925,Grass,554
2926,Grass,556
2927,Grass,555
2928,Grass,553
2929,Grass,554
2930,Grass,552
2931,Grass,551
2932,Grass,552
2933,Grass,550
2934,Grass,550
2935,Grass,550
2936,Grass,552
2937,Grass,554
2938,Grass,551
2939,Grass,552
2940,Grass,551
2941,Grass,551
2942,Grass,550
2943,Grass,551
2944,Grass,549
2945,Grass,549
2946,Grass,549
2947,Grass,550
2948,Grass,548
2949,Grass,547
2950,Grass,546
2951,Grass,547
2952,Grass,548
2953,Grass,548
2954,Grass,549
2955,Grass,550
2956,Grass,553
2957,Grass,552
2958,Grass,552
2959,Grass,551
2960,Grass,551
2961,Grass,547
2962,Grass,551
2963,Grass,553
2964,Grass,554
2965,Grass,553
2966,Grass,552
2967,Grass,552
2968,Grass,551
2969,Grass,550
2970,Grass,550
2971,Grass,549
2972,Grass,552
2973,Grass,553
2974,Grass,552
2975,Grass,552
2976,Grass,553
2977,Grass,554
2978,Grass,555
2979,Grass,554
2980,Grass,557
2981,Grass,556
2982,Grass,555
2983,Grass,556
2984,Grass,557
2985,Grass,556
2986,Grass,556
2987,Grass,560
2988,Grass,560
2989,Grass,564
2990,Grass,565
2991,Grass,564
2992,Grass,564
2993,Grass,565
2994,Grass,566
2995,Grass,567
2996,Grass,569
2997,Grass,569
2998,Grass,570
2999,Grass,569
3000,Grass,572
3001,Grass,572
3002,Grass,569
3003,Grass,569
3004,Grass,569
3005,Grass,568
3006,Grass,568
3007,Grass,567
3008,Grass,568
3009,Grass,565
3010,Grass,565
3011,Grass,563
3012,Grass,563
3013,Grass,563
3014,Grass,561
3015,Grass,560
3016,Grass,562
3017,Grass,560
3018,Grass,559
3019,Grass,562
3020,Grass,563
3021,Grass,563
3022,Grass,564
3023,Grass,565
3024,Grass,566
3025,Grass,566
3026,Grass,566
3027,Grass,566
3028,Grass,564
3029,Grass,564
3030,Grass,566
3031,Grass,566
3032,Grass,565
3033,Grass,564
3034,Grass,562
3035,Grass,562
3036,Grass,562
3037,Grass,561
3038,Grass,560
3039,Grass,557
3040,Grass,556
3041,Grass,554
3042,Grass,553
3043,Grass,552
3044,Grass,552
3045,Grass,551
3046,Grass,550
3047,Grass,551
3048,Grass,551
3049,Grass,550
3050,Grass,548
3051,Grass,548
3052,Grass,546
3053,Grass,547
3054,Grass,545
3055,Grass,544
3056,Grass,545
3057,Grass,544
3058,Grass,542
3059,Grass,541
3060,Grass,543
3061,Grass,539
3062,Grass,538
3063,Grass,540
3064,Grass,541
3065,Grass,541
3066,Grass,542
3067,Grass,541
3068,Grass,541
3069,Grass,538
3070,Grass,536
3071,Grass,535
3072,Grass,534
3073,Grass,533
3074,Grass,533
3075,Grass,537
3076,Grass,538
3077,Grass,540
3078,Grass,539
3079,Grass,537
3080,Grass,536
3081,Grass,538
3082,Grass,538
3083,Grass,541
3084,Grass,542
3085,Grass,540
3086,Grass,540
3087,Grass,539
3088,Grass,536
3089,Grass,537
3090,Grass,537
3091,Grass,538
3092,Grass,536
3093,Grass,537
3094,Grass,537
3095,Grass,537
3096,Grass,538
3097,Grass,538
3098,Grass,539
3099,Grass,536
3100,Grass,538
3101,Grass,536
3102,Grass,537
3103,Grass,535
3104,Grass,535
3105,Grass,533
3106,Grass,534
3107,Grass,533
3108,Grass,532
3109,Grass,531
3110,Grass,531
3111,Grass,530
3112,Grass,529
3113,Grass,531
3114,Grass,534
3115,Grass,534
3116,Grass,532
3117,Grass,536
3118,Grass,534
3119,Grass,533
3120,Grass,532
3121,Grass,531
3122,Grass,531
3123,Grass,530
3124,Grass,526
3125,Grass,526
3126,Grass,527
3127,Grass,527
3128,Grass,527
3129,Grass,528
3130,Grass,525
3131,Grass,524
3132,Grass,524
3133,Grass,525
3134,Grass,526
3135,Grass,525
3136,Grass,525
3137,Grass,525
3138,Grass,525
3139,Grass,523
3140,Grass,519
3141,Grass,521
3142,Grass,522
3143,Grass,523
3144,Grass,523
3145,Grass,523
3146,Grass,525
3147,Grass,523
3148,Grass,524
3149,Grass,525
3150,Grass,527
3151,Grass,525
3152,Grass,527
3153,Grass,526
3154,Grass,527
3155,Grass,526
3156,Grass,528
3157,Grass,525
3158,Grass,525
3159,Grass,524
3160,Grass,522
3161,Grass,525
3162,Grass,528
3163,Grass,529
3164,Grass,528
3165,Grass,532
3166,Grass,533
3167,Grass,534
3168,Grass,534
3169,Grass,532
3170,Grass,531
3171,Grass,531
3172,Grass,531
3173,Grass,528
3174,Grass,528
3175,Grass,528
3176,Grass,530
3177,Grass,528
3178,Grass,531
3179,Grass,532
3180,Grass,531
3181,Grass,529
3182,Grass,523
3183,Grass,522
3184,Grass,524
3185,Grass,524
3186,Grass,523
3187,Grass,525
3188,Grass,527
3189,Grass,525
3190,Grass,523
3191,Grass,523
3192,Grass,524
3193,Grass,525
3194,Grass,525
3195,Grass,524
3196,Grass,524
3197,Grass,524
3198,Grass,522
3199,Grass,524
3200,Grass,521
3201,Grass,521
3202,Grass,523
3203,Grass,521
3204,Grass,521
3205,Grass,522
3206,Grass,521
3207,Grass,521
3208,Grass,518
3209,Grass,515
3210,Grass,519
3211,Grass,518
3212,Grass,518
3213,Grass,518
3214,Grass,518
3215,Grass,520
3216,Grass,520
3217,Grass,520
3218,Grass,520
3219,Grass,519
3220,Grass,520
3221,Grass,522
3222,Grass,524
3223,Grass,525
3224,Grass,525
3225,Grass,527
3226,Grass,528
3227,Grass,529
3228,Grass,531
3229,Grass,530
3230,Grass,531
3231,Grass,533
3232,Grass,534
3233,Grass,534
3234,Grass,535
3235,Grass,534
3236,Grass,534
3237,Grass,533
3238,Grass,529
3239,Grass,530
3240,Grass,529
3241,Grass,529
3242,Grass,527
3243,Grass,528
3244,Grass,525
3245,Grass,527
3246,Grass,528
3247,Grass,529
3248,Grass,528
3249,Grass,530
3250,Grass,529
3251,Grass,528
3252,Grass,528
3253,Grass,529
3254,Grass,530
3255,Grass,529
3256,Grass,530
3257,Grass,534
3258,Grass,533
3259,Grass,535
3260,Grass,533
3261,Grass,535
3262,Grass,538
3263,Grass,539
3264,Grass,537
3265,Grass,537
3266,Grass,537
3267,Grass,539
3268,Grass,542
3269,Grass,541
3270,Grass,539
3271,Grass,539
3272,Grass,539
3273,Grass,538
3274,Grass,539
3275,Grass,541
3276,Grass,541
3277,Grass,541
3278,Grass,540
3279,Grass,542
3280,Grass,542
3281,Grass,543
3282,Grass,546
3283,Grass,546
3284,Grass,546
3285,Grass,547
3286,Grass,548
3287,Grass,548
3288,Grass,546
3289,Grass,544
3290,Grass,545
3291,Grass,543
3292,Grass,542
3293,Grass,542
3294,Grass,541
3295,Grass,537
3296,Grass,539
3297,Grass,540
3298,Grass,541
3299,Grass,539
3300,Grass,539
3301,Grass,539
3302,Grass,537
3303,Grass,538
3304,Grass,539
3305,Grass,541
3306,Grass,541
3307,Grass,541
3308,Grass,540
3309,Grass,542
3310,Grass,541
3311,Grass,539
3312,Grass,539
3313,Grass,536
3314,Grass,537
3315,Grass,538
3316,Grass,537
3317,Grass,536
3318,Grass,536
3319,Grass,537
3320,Grass,537
3321,Grass,536
3322,Grass,538
3323,Grass,540
3324,Grass,543
3325,Grass,546
3326,Grass,548
3327,Grass,547
3328,Grass,546
3329,Grass,545
3330,Grass,543
3331,Grass,542
3332,Grass,542
3333,Grass,540
3334,Grass,541
3335,Grass,544
3336,Grass,543
3337,Grass,542
3338,Grass,540
3339,Grass,540
3340,Grass,538
3341,Grass,541
3342,Grass,540
3343,Grass,540
3344,Grass,539
3345,Grass,540
3346,Grass,539
3347,Grass,540
3348,Grass,540
3349,Grass,540
3350,Grass,539
3351,Grass,540
3352,Grass,538
3353,Grass,538
3354,Grass,536
3355,Grass,536
3356,Grass,537
3357,Grass,535
3358,Grass,535
3359,Grass,536
3360,Grass,537
3361,Grass,538
3362,Grass,538
3363,Grass,534
3364,Grass,532
3365,Grass,530
3366,Grass,532
3367,Grass,534
3368,Grass,533
3369,Grass,534
3370,Grass,533
3371,Grass,531
3372,Grass,530
3373,Grass,527
3374,Grass,528
3375,Grass,529
3376,Grass,528
3377,Grass,526
3378,Grass,525
3379,Grass,526
3380,Grass,526
3381,Grass,525
3382,Grass,524
3383,Grass,523
3384,Grass,521
3385,Grass,521
3386,Grass,522
3387,Grass,520
