frame,Agent Type,Population Count
1633,Grass,539
1634,Grass,538
1635,Grass,541
1636,Grass,541
1637,Grass,543
1638,Grass,542
1639,Grass,542
1640,Grass,541
1641,Grass,540
1642,Grass,540
1643,Grass,541
1644,Grass,543
1645,Grass,542
1646,Grass,542
1647,Grass,543
1648,Grass,542
1649,Grass,543
1650,Grass,541
1651,Grass,538
1652,Grass,536
1653,Grass,537
1654,Grass,535
1655,Grass,535
1656,Grass,537
1657,Grass,539
1658,Grass,538
1659,Grass,541
1660,Grass,539
1661,Grass,537
1662,Grass,534
1663,Grass,534
1664,Grass,532
1665,Grass,537
1666,Grass,537
1667,Grass,537
1668,Grass,536
1669,Grass,536
1670,Grass,536
1671,Grass,535
1672,Grass,534
1673,Grass,533
1674,Grass,532
1675,Grass,531
1676,Grass,532
1677,Grass,533
1678,Grass,532
1679,Grass,528
1680,Grass,527
1681,Grass,527
1682,Grass,526
1683,Grass,527
1684,Grass,527
1685,Grass,528
1686,Grass,526
1687,Grass,524
1688,Grass,522
1689,Grass,522
1690,Grass,522
1691,Grass,523
1692,Grass,520
1693,Grass,521
1694,Grass,518
1695,Grass,519
1696,Grass,518
1697,Grass,517
1698,Grass,516
1699,Grass,513
1700,Grass,515
1701,Grass,514
1702,Grass,511
1703,Grass,511
1704,Grass,511
1705,Grass,511
1706,Grass,512
1707,Grass,513
1708,Grass,511
1709,Grass,510
1710,Grass,509
1711,Grass,510
1712,Grass,510
1713,Grass,509
1714,Grass,509
1715,Grass,510
1716,Grass,510
1717,Grass,509
1718,Grass,507
1719,Grass,506
1720,Grass,507
1721,Grass,507
1722,Grass,507
1723,Grass,507
1724,Grass,509
1725,Grass,508
1726,Grass,507
1727,Grass,509
1728,Grass,510
1729,Grass,510
1730,Grass,509
1731,Grass,509
1732,Grass,508
1733,Grass,506
1734,Grass,508
1735,Grass,505
1736,Grass,507
1737,Grass,505
1738,Grass,506
1739,Grass,506
1740,Grass,505
1741,Grass,501
1742,Grass,501
1743,Grass,501
1744,Grass,498
1745,Grass,499
1746,Grass,501
1747,Grass,501
1748,Grass,500
1749,Grass,500
1750,Grass,499
1751,Grass,501
1752,Grass,501
1753,Grass,502
1754,Grass,501
1755,Grass,499
1756,Grass,502
1757,Grass,501
1758,Grass,500
1759,Grass,499
1760,Grass,500
1761,Grass,504
1762,Grass,506
1763,Grass,503
1764,Grass,500
1765,Grass,500
1766,Grass,501
1767,Grass,500
1768,Grass,502
1769,Grass,505
1770,Grass,505
1771,Grass,503
1772,Grass,503
1773,Grass,503
1774,Grass,503
1775,Grass,502
1776,Grass,503
1777,Grass,503
1778,Grass,503
1779,Grass,502
1780,Grass,500
1781,Grass,498
1782,Grass,499
1783,Grass,499
1784,Grass,499
1785,Grass,498
1786,Grass,498
1787,Grass,498
1788,Grass,497
1789,Grass,495
1790,Grass,494
1791,Grass,493
1792,Grass,494
1793,Grass,494
1794,Grass,496
1795,Grass,493
1796,Grass,492
1797,Grass,490
1798,Grass,491
1799,Grass,489
1800,Grass,489
1801,Grass,490
1802,Grass,491
1803,Grass,491
1804,Grass,491
1805,Grass,490
1806,Grass,490
1807,Grass,492
1808,Grass,494
1809,Grass,498
1810,Grass,499
1811,Grass,499
1812,Grass,499
1813,Grass,498
1814,Grass,500
1815,Grass,501
1816,Grass,505
1817,Grass,503
1818,Grass,502
1819,Grass,503
1820,Grass,499
1821,Grass,497
1822,Grass,497
1823,Grass,498
1824,Grass,502
1825,Grass,506
1826,Grass,506
1827,Grass,504
1828,Grass,507
1829,Grass,505
1830,Grass,504
1831,Grass,504
1832,Grass,506
1833,Grass,505
1834,Grass,505
1835,Grass,504
1836,Grass,503
1837,Grass,502
1838,Grass,500
1839,Grass,501
1840,Grass,499
1841,Grass,498
1842,Grass,497
1843,Grass,499
1844,Grass,500
1845,Grass,498
1846,Grass,498
1847,Grass,497
1848,Grass,494
1849,Grass,494
1850,Grass,495
1851,Grass,493
1852,Grass,492
1853,Grass,492
1854,Grass,491
1855,Grass,492
1856,Grass,494
1857,Grass,495
1858,Grass,497
1859,Grass,497
1860,Grass,496
1861,Grass,496
1862,Grass,497
1863,Grass,498
1864,Grass,495
1865,Grass,495
1866,Grass,497
1867,Grass,496
1868,Grass,494
1869,Grass,496
1870,Grass,495
1871,Grass,493
1872,Grass,491
1873,Grass,489
1874,Grass,490
1875,Grass,491
1876,Grass,492
1877,Grass,490
1878,Grass,490
1879,Grass,490
1880,Grass,490
1881,Grass,490
1882,Grass,491
1883,Grass,492
1884,Grass,492
1885,Grass,492
1886,Grass,491
1887,Grass,490
1888,Grass,491
1889,Grass,490
1890,Grass,490
1891,Grass,488
1892,Grass,489
1893,Grass,489
1894,Grass,488
1895,Grass,487
1896,Grass,483
1897,Grass,483
1898,Grass,484
1899,Grass,486
1900,Grass,486
1901,Grass,485
1902,Grass,485
1903,Grass,485
1904,Grass,483
1905,Grass,483
1906,Grass,482
1907,Grass,482
1908,Grass,482
1909,Grass,483
1910,Grass,484
1911,Grass,483
1912,Grass,482
1913,Grass,480
1914,Grass,481
1915,Grass,481
1916,Grass,482
1917,Grass,481
1918,Grass,483
1919,Grass,480
1920,Grass,481
1921,Grass,482
1922,Grass,481
1923,Grass,480
1924,Grass,480
1925,Grass,480
1926,Grass,482
1927,Grass,481
1928,Grass,481
1929,Grass,482
1930,Grass,482
1931,Grass,483
1932,Grass,483
1933,Grass,482
1934,Grass,480
1935,Grass,476
1936,Grass,477
1937,Grass,477
1938,Grass,477
1939,Grass,476
1940,Grass,475
1941,Grass,475
1942,Grass,475
1943,Grass,474
1944,Grass,474
1945,Grass,472
1946,Grass,474
1947,Grass,475
1948,Grass,476
1949,Grass,479
1950,Grass,478
1951,Grass,476
1952,Grass,475
1953,Grass,475
1954,Grass,474
1955,Grass,474
1956,Grass,474
1957,Grass,473
1958,Grass,471
1959,Grass,471
1960,Grass,476
1961,Grass,475
1962,Grass,473
1963,Grass,476
1964,Grass,477
1965,Grass,476
1966,Grass,476
1967,Grass,472
1968,Grass,472
1969,Grass,472
1970,Grass,471
1971,Grass,472
1972,Grass,472
1973,Grass,473
1974,Grass,474
1975,Grass,474
1976,Grass,474
1977,Grass,475
1978,Grass,477
1979,Grass,477
1980,Grass,475
1981,Grass,474
1982,Grass,473
1983,Grass,471
1984,Grass,473
1985,Grass,473
1986,Grass,475
1987,Grass,474
1988,Grass,471
1989,Grass,470
1990,Grass,473
1991,Grass,471
1992,Grass,470
1993,Grass,469
1994,Grass,467
1995,Grass,467
1996,Grass,468
1997,Grass,469
1998,Grass,470
1999,Grass,473
2000,Grass,473
2001,Grass,473
2002,Grass,472
2003,Grass,472
2004,Grass,470
2005,Grass,471
2006,Grass,469
2007,Grass,469
2008,Grass,469
2009,Grass,469
2010,Grass,466
2011,Grass,467
2012,Grass,468
2013,Grass,467
2014,Grass,467
2015,Grass,466
2016,Grass,466
2017,Grass,468
2018,Grass,468
2019,Grass,472
2020,Grass,473
2021,Grass,476
2022,Grass,476
2023,Grass,474
2024,Grass,475
2025,Grass,475
2026,Grass,474
2027,Grass,471
2028,Grass,473
2029,Grass,476
2030,Grass,476
2031,Grass,477
2032,Grass,476
2033,Grass,473
2034,Grass,470
2035,Grass,473
2036,Grass,473
2037,Grass,474
2038,Grass,471
2039,Grass,471
2040,Grass,472
2041,Grass,475
2042,Grass,478
2043,Grass,481
2044,Grass,481
2045,Grass,478
2046,Grass,477
2047,Grass,476
2048,Grass,477
2049,Grass,476
2050,Grass,477
2051,Grass,476
2052,Grass,477
2053,Grass,478
2054,Grass,478
2055,Grass,480
2056,Grass,482
2057,Grass,483
2058,Grass,482
2059,Grass,481
2060,Grass,479
2061,Grass,482
2062,Grass,484
2063,Grass,485
2064,Grass,487
2065,Grass,488
2066,Grass,484
2067,Grass,483
2068,Grass,485
2069,Grass,486
2070,Grass,486
2071,Grass,486
2072,Grass,486
2073,Grass,486
2074,Grass,485
2075,Grass,488
2076,Grass,491
2077,Grass,491
2078,Grass,492
2079,Grass,493
2080,Grass,494
2081,Grass,496
2082,Grass,494
2083,Grass,497
2084,Grass,497
2085,Grass,496
2086,Grass,496
2087,Grass,495
2088,Grass,497
2089,Grass,497
2090,Grass,497
2091,Grass,497
2092,Grass,496
2093,Grass,496
2094,Grass,494
2095,Grass,497
2096,Grass,496
2097,Grass,495
2098,Grass,496
2099,Grass,498
2100,Grass,499
2101,Grass,499
2102,Grass,499
2103,Grass,501
2104,Grass,502
2105,Grass,503
2106,Grass,503
2107,Grass,506
2108,Grass,506
2109,Grass,508
2110,Grass,508
2111,Grass,511
2112,Grass,510
2113,Grass,510
2114,Grass,513
2115,Grass,514
2116,Grass,514
2117,Grass,514
2118,Grass,515
2119,Grass,516
2120,Grass,517
2121,Grass,517
2122,Grass,517
2123,Grass,518
2124,Grass,519
2125,Grass,518
2126,Grass,518
2127,Grass,519
2128,Grass,517
2129,Grass,517
2130,Grass,520
2131,Grass,521
2132,Grass,524
2133,Grass,526
2134,Grass,526
2135,Grass,525
2136,Grass,526
2137,Grass,525
2138,Grass,525
2139,Grass,523
2140,Grass,524
2141,Grass,526
2142,Grass,528
2143,Grass,528
2144,Grass,530
2145,Grass,532
2146,Grass,533
2147,Grass,533
2148,Grass,534
2149,Grass,535
2150,Grass,537
2151,Grass,539
2152,Grass,537
2153,Grass,538
2154,Grass,537
2155,Grass,538
2156,Grass,539
2157,Grass,538
2158,Grass,540
2159,Grass,542
2160,Grass,542
2161,Grass,542
2162,Grass,541
2163,Grass,539
2164,Grass,539
2165,Grass,540
2166,Grass,541
2167,Grass,540
2168,Grass,540
2169,Grass,539
2170,Grass,535
2171,Grass,535
2172,Grass,533
2173,Grass,534
2174,Grass,533
2175,Grass,533
2176,Grass,533
2177,Grass,535
2178,Grass,537
2179,Grass,537
2180,Grass,537
2181,Grass,539
2182,Grass,539
2183,Grass,539
2184,Grass,540
2185,Grass,540
2186,Grass,543
2187,Grass,541
2188,Grass,543
2189,Grass,543
2190,Grass,543
2191,Grass,544
2192,Grass,545
2193,Grass,546
2194,Grass,545
2195,Grass,545
2196,Grass,545
2197,Grass,545
2198,Grass,547
2199,Grass,550
2200,Grass,550
2201,Grass,551
2202,Grass,550
2203,Grass,550
2204,Grass,551
2205,Grass,552
2206,Grass,553
2207,Grass,554
2208,Grass,552
2209,Grass,549
2210,Grass,547
2211,Grass,546
2212,Grass,544
2213,Grass,543
2214,Grass,543
2215,Grass,541
2216,Grass,542
2217,Grass,539
2218,Grass,541
2219,Grass,541
2220,Grass,541
2221,Grass,543
2222,Grass,543
2223,Grass,543
2224,Grass,541
2225,Grass,537
2226,Grass,533
2227,Grass,533
2228,Grass,536
2229,Grass,534
2230,Grass,533
2231,Grass,533
2232,Grass,534
2233,Grass,531
2234,Grass,531
2235,Grass,530
2236,Grass,531
2237,Grass,531
2238,Grass,531
2239,Grass,531
2240,Grass,530
2241,Grass,531
2242,Grass,532
2243,Grass,534
2244,Grass,532
2245,Grass,533
2246,Grass,532
2247,Grass,531
2248,Grass,532
2249,Grass,533
2250,Grass,533
2251,Grass,533
2252,Grass,534
2253,Grass,533
2254,Grass,531
2255,Grass,530
2256,Grass,527
2257,Grass,526
2258,Grass,526
2259,Grass,527
2260,Grass,528
2261,Grass,529
2262,Grass,531
2263,Grass,530
2264,Grass,527
2265,Grass,530
2266,Grass,530
2267,Grass,529
2268,Grass,532
2269,Grass,532
2270,Grass,532
2271,Grass,533
2272,Grass,534
2273,Grass,535
2274,Grass,536
2275,Grass,535
2276,Grass,534
2277,Grass,533
2278,Grass,534
2279,Grass,534
2280,Grass,534
2281,Grass,535
2282,Grass,537
2283,Grass,536
2284,Grass,534
2285,Grass,532
2286,Grass,532
2287,Grass,532
2288,Grass,533
2289,Grass,534
2290,Grass,536
2291,Grass,535
2292,Grass,537
2293,Grass,537
2294,Grass,537
2295,Grass,537
2296,Grass,537
2297,Grass,539
2298,Grass,538
2299,Grass,538
2300,Grass,534
2301,Grass,534
2302,Grass,535
2303,Grass,537
2304,Grass,539
2305,Grass,539
2306,Grass,538
2307,Grass,538
2308,Grass,538
2309,Grass,540
2310,Grass,540
2311,Grass,539
2312,Grass,539
2313,Grass,540
2314,Grass,540
2315,Grass,539
2316,Grass,537
2317,Grass,535
2318,Grass,536
2319,Grass,534
2320,Grass,534
2321,Grass,533
2322,Grass,535
2323,Grass,535
2324,Grass,533
2325,Grass,532
2326,Grass,531
2327,Grass,530
2328,Grass,529
2329,Grass,527
2330,Grass,528
2331,Grass,527
2332,Grass,525
2333,Grass,526
2334,Grass,526
2335,Grass,524
2336,Grass,525
2337,Grass,521
2338,Grass,523
2339,Grass,525
2340,Grass,526
2341,Grass,528
2342,Grass,528
2343,Grass,529
2344,Grass,530
2345,Grass,530
2346,Grass,530
2347,Grass,527
2348,Grass,525
2349,Grass,525
2350,Grass,524
2351,Grass,525
2352,Grass,525
2353,Grass,527
2354,Grass,529
2355,Grass,530
2356,Grass,528
2357,Grass,527
2358,Grass,526
2359,Grass,528
2360,Grass,528
2361,Grass,523
2362,Grass,523
2363,Grass,527
2364,Grass,526
2365,Grass,523
2366,Grass,523
2367,Grass,524
2368,Grass,524
2369,Grass,523
2370,Grass,523
2371,Grass,523
2372,Grass,523
2373,Grass,523
2374,Grass,523
2375,Grass,521
2376,Grass,521
2377,Grass,520
2378,Grass,518
2379,Grass,518
2380,Grass,516
2381,Grass,516
2382,Grass,517
2383,Grass,517
2384,Grass,519
2385,Grass,519
2386,Grass,520
2387,Grass,518
2388,Grass,519
2389,Grass,520
2390,Grass,518
2391,Grass,515
2392,Grass,517
2393,Grass,517
2394,Grass,518
2395,Grass,518
2396,Grass,518
2397,Grass,518
2398,Grass,518
2399,Grass,520
2400,Grass,517
2401,Grass,519
2402,Grass,520
2403,Grass,519
2404,Grass,518
2405,Grass,518
2406,Grass,517
2407,Grass,517
2408,Grass,517
2409,Grass,515
2410,Grass,517
2411,Grass,521
2412,Grass,519
2413,Grass,519
2414,Grass,519
2415,Grass,520
2416,Grass,519
2417,Grass,521
2418,Grass,519
2419,Grass,519
2420,Grass,516
2421,Grass,516
2422,Grass,514
2423,Grass,515
2424,Grass,517
2425,Grass,517
2426,Grass,516
2427,Grass,519
2428,Grass,520
2429,Grass,519
2430,Grass,517
2431,Grass,517
2432,Grass,516
2433,Grass,519
2434,Grass,520
2435,Grass,522
2436,Grass,521
2437,Grass,520
2438,Grass,520
2439,Grass,523
2440,Grass,524
2441,Grass,525
2442,Grass,523
2443,Grass,520
2444,Grass,518
2445,Grass,519
2446,Grass,518
2447,Grass,518
2448,Grass,517
2449,Grass,516
2450,Grass,519
2451,Grass,516
2452,Grass,519
2453,Grass,520
2454,Grass,521
2455,Grass,520
2456,Grass,520
2457,Grass,518
2458,Grass,518
2459,Grass,518
2460,Grass,519
2461,Grass,520
2462,Grass,516
2463,Grass,514
2464,Grass,515
2465,Grass,514
2466,Grass,514
2467,Grass,515
2468,Grass,516
2469,Grass,514
2470,Grass,514
2471,Grass,515
2472,Grass,514
2473,Grass,514
2474,Grass,513
2475,Grass,513
2476,Grass,512
2477,Grass,512
2478,Grass,514
2479,Grass,516
2480,Grass,518
2481,Grass,520
2482,Grass,518
2483,Grass,519
2484,Grass,516
2485,Grass,515
2486,Grass,516
2487,Grass,517
2488,Grass,516
2489,Grass,515
2490,Grass,516
2491,Grass,514
2492,Grass,515
2493,Grass,516
2494,Grass,517
2495,Grass,518
2496,Grass,515
2497,Grass,513
2498,Grass,513
2499,Grass,513
2500,Grass,511
2501,Grass,512
2502,Grass,511
2503,Grass,511
2504,Grass,513
2505,Grass,514
2506,Grass,516
2507,Grass,516
2508,Grass,516
2509,Grass,517
2510,Grass,516
2511,Grass,517
2512,Grass,514
2513,Grass,517
2514,Grass,518
2515,Grass,515
2516,Grass,517
2517,Grass,518
2518,Grass,523
2519,Grass,524
2520,Grass,524
2521,Grass,523
2522,Grass,524
2523,Grass,527
2524,Grass,528
2525,Grass,527
2526,Grass,528
2527,Grass,528
2528,Grass,528
2529,Grass,531
2530,Grass,532
2531,Grass,531
2532,Grass,531
2533,Grass,530
2534,Grass,528
2535,Grass,527
2536,Grass,526
2537,Grass,527
2538,Grass,528
2539,Grass,529
2540,Grass,532
2541,Grass,532
2542,Grass,533
2543,Grass,531
2544,Grass,534
2545,Grass,532
2546,Grass,531
2547,Grass,534
2548,Grass,532
2549,Grass,532
2550,Grass,533
2551,Grass,531
2552,Grass,532
2553,Grass,534
2554,Grass,533
2555,Grass,533
2556,Grass,531
2557,Grass,531
2558,Grass,529
2559,Grass,526
2560,Grass,526
2561,Grass,526
2562,Grass,526
2563,Grass,523
2564,Grass,525
2565,Grass,526
2566,Grass,525
2567,Grass,522
2568,Grass,522
2569,Grass,522
2570,Grass,523
2571,Grass,526
2572,Grass,526
2573,Grass,528
2574,Grass,527
2575,Grass,527
2576,Grass,526
2577,Grass,526
2578,Grass,524
2579,Grass,522
2580,Grass,522
2581,Grass,522
2582,Grass,523
2583,Grass,523
2584,Grass,524
2585,Grass,524
2586,Grass,523
2587,Grass,522
2588,Grass,523
2589,Grass,521
2590,Grass,522
2591,Grass,523
2592,Grass,523
2593,Grass,523
2594,Grass,525
2595,Grass,528
2596,Grass,527
2597,Grass,527
2598,Grass,529
2599,Grass,528
2600,Grass,525
2601,Grass,525
2602,Grass,524
2603,Grass,521
2604,Grass,520
2605,Grass,520
2606,Grass,521
2607,Grass,520
2608,Grass,521
2609,Grass,521
2610,Grass,521
2611,Grass,519
2612,Grass,520
2613,Grass,522
2614,Grass,523
2615,Grass,524
2616,Grass,523
2617,Grass,523
2618,Grass,523
2619,Grass,522
2620,Grass,521
2621,Grass,520
2622,Grass,518
2623,Grass,519
2624,Grass,520
2625,Grass,521
2626,Grass,522
2627,Grass,523
2628,Grass,523
2629,Grass,520
2630,Grass,520
2631,Grass,524
2632,Grass,525
2633,Grass,524
2634,Grass,523
2635,Grass,523
2636,Grass,525
2637,Grass,523
2638,Grass,523
2639,Grass,522
2640,Grass,522
2641,Grass,521
2642,Grass,520
2643,Grass,520
2644,Grass,520
2645,Grass,522
2646,Grass,521
2647,Grass,521
2648,Grass,522
2649,Grass,522
2650,Grass,523
2651,Grass,523
2652,Grass,522
2653,Grass,522
2654,Grass,522
2655,Grass,523
2656,Grass,524
2657,Grass,525
2658,Grass,525
2659,Grass,525
2660,Grass,524
2661,Grass,523
2662,Grass,522
2663,Grass,520
2664,Grass,518
2665,Grass,518
2666,Grass,517
2667,Grass,519
2668,Grass,519
2669,Grass,517
2670,Grass,516
2671,Grass,513
2672,Grass,512
2673,Grass,514
2674,Grass,513
2675,Grass,513
2676,Grass,513
2677,Grass,513
2678,Grass,517
2679,Grass,516
2680,Grass,515
2681,Grass,515
2682,Grass,514
2683,Grass,512
2684,Grass,513
2685,Grass,515
2686,Grass,515
2687,Grass,515
2688,Grass,517
2689,Grass,516
2690,Grass,517
2691,Grass,515
2692,Grass,515
2693,Grass,515
2694,Grass,517
2695,Grass,518
2696,Grass,520
2697,Grass,520
2698,Grass,518
2699,Grass,521
2700,Grass,520
2701,Grass,523
2702,Grass,523
2703,Grass,522
2704,Grass,521
2705,Grass,519
2706,Grass,520
2707,Grass,520
2708,Grass,519
2709,Grass,520
2710,Grass,520
2711,Grass,519
2712,Grass,519
2713,Grass,520
2714,Grass,518
2715,Grass,517
2716,Grass,520
2717,Grass,524
2718,Grass,523
2719,Grass,524
2720,Grass,524
2721,Grass,524
2722,Grass,525
2723,Grass,525
2724,Grass,524
2725,Grass,524
2726,Grass,524
2727,Grass,524
2728,Grass,523
2729,Grass,523
2730,Grass,524
2731,Grass,523
2732,Grass,523
2733,Grass,522
2734,Grass,524
2735,Grass,523
2736,Grass,526
2737,Grass,526
2738,Grass,530
2739,Grass,529
2740,Grass,529
2741,Grass,529
2742,Grass,529
2743,Grass,532
2744,Grass,530
2745,Grass,529
2746,Grass,530
2747,Grass,530
2748,Grass,529
2749,Grass,533
2750,Grass,533
2751,Grass,531
2752,Grass,532
2753,Grass,532
2754,Grass,529
2755,Grass,528
2756,Grass,528
2757,Grass,529
2758,Grass,528
2759,Grass,529
2760,Grass,527
2761,Grass,528
2762,Grass,532
2763,Grass,534
2764,Grass,530
2765,Grass,532
2766,Grass,534
2767,Grass,535
2768,Grass,534
2769,Grass,534
2770,Grass,535
2771,Grass,536
2772,Grass,540
2773,Grass,540
2774,Grass,541
2775,Grass,540
2776,Grass,541
2777,Grass,541
2778,Grass,542
2779,Grass,542
2780,Grass,541
2781,Grass,541
2782,Grass,542
2783,Grass,540
2784,Grass,540
2785,Grass,539
2786,Grass,537
2787,Grass,535
2788,Grass,537
2789,Grass,537
2790,Grass,536
2791,Grass,537
2792,Grass,538
2793,Grass,536
2794,Grass,536
2795,Grass,537
2796,Grass,536
2797,Grass,539
2798,Grass,541
2799,Grass,542
2800,Grass,540
2801,Grass,544
2802,Grass,542
2803,Grass,540
2804,Grass,541
2805,Grass,542
2806,Grass,543
2807,Grass,540
2808,Grass,541
2809,Grass,539
2810,Grass,542
2811,Grass,540
2812,Grass,537
2813,Grass,539
2814,Grass,537
2815,Grass,537
2816,Grass,540
2817,Grass,540
2818,Grass,538
2819,Grass,539
2820,Grass,539
2821,Grass,540
2822,Grass,539
2823,Grass,539
2824,Grass,541
2825,Grass,539
2826,Grass,538
2827,Grass,538
2828,Grass,535
2829,Grass,536
2830,Grass,536
2831,Grass,536
2832,Grass,536
2833,Grass,538
2834,Grass,535
2835,Grass,534
2836,Grass,532
2837,Grass,530
2838,Grass,530
2839,Grass,529
2840,Grass,528
2841,Grass,526
2842,Grass,527
2843,Grass,527
2844,Grass,532
2845,Grass,532
2846,Grass,531
2847,Grass,530
2848,Grass,531
2849,Grass,532
2850,Grass,533
2851,Grass,530
2852,Grass,531
2853,Grass,529
2854,Grass,528
2855,Grass,527
2856,Grass,527
2857,Grass,525
2858,Grass,528
2859,Grass,527
2860,Grass,526
2861,Grass,526
2862,Grass,526
2863,Grass,526
2864,Grass,526
2865,Grass,525
2866,Grass,523
2867,Grass,523
2868,Grass,522
2869,Grass,523
2870,Grass,524
2871,Grass,523
2872,Grass,523
2873,Grass,527
2874,Grass,527
2875,Grass,527
2876,Grass,529
2877,Grass,527
2878,Grass,529
2879,Grass,528
2880,Grass,527
2881,Grass,523
2882,Grass,521
2883,Grass,524
2884,Grass,524
2885,Grass,524
2886,Grass,524
2887,Grass,522
2888,Grass,524
2889,Grass,524
2890,Grass,523
2891,Grass,523
2892,Grass,526
2893,Grass,524
2894,Grass,523
2895,Grass,523
2896,Grass,525
2897,Grass,524
2898,Grass,525
2899,Grass,526
2900,Grass,525
2901,Grass,525
2902,Grass,524
2903,Grass,525
2904,Grass,530
2905,Grass,526
2906,Grass,525
2907,Grass,522
2908,Grass,523
2909,Grass,519
2910,Grass,518
2911,Grass,516
2912,Grass,517
2913,Grass,517
2914,Grass,515
2915,Grass,513
2916,Grass,513
2917,Grass,512
2918,Grass,510
2919,Grass,505
2920,Grass,505
2921,Grass,505
2922,Grass,507
2923,Grass,505
2924,Grass,502
2925,Grass,501
2926,Grass,502
2927,Grass,501
2928,Grass,502
2929,Grass,501
2930,Grass,499
2931,Grass,497
2932,Grass,494
2933,Grass,495
2934,Grass,494
2935,Grass,495
2936,Grass,495
2937,Grass,495
2938,Grass,493
2939,Grass,494
2940,Grass,494
2941,Grass,493
2942,Grass,493
2943,Grass,491
2944,Grass,490
2945,Grass,487
2946,Grass,486
2947,Grass,486
2948,Grass,482
2949,Grass,484
2950,Grass,483
2951,Grass,480
2952,Grass,482
2953,Grass,482
2954,Grass,480
2955,Grass,481
2956,Grass,483
2957,Grass,485
2958,Grass,484
2959,Grass,485
2960,Grass,487
2961,Grass,485
2962,Grass,486
2963,Grass,485
2964,Grass,486
2965,Grass,488
2966,Grass,486
2967,Grass,489
2968,Grass,490
2969,Grass,491
2970,Grass,491
2971,Grass,490
2972,Grass,490
2973,Grass,490
2974,Grass,490
2975,Grass,492
2976,Grass,494
2977,Grass,493
2978,Grass,494
2979,Grass,495
2980,Grass,498
2981,Grass,501
2982,Grass,500
2983,Grass,499
2984,Grass,501
2985,Grass,500
2986,Grass,499
2987,Grass,501
2988,Grass,501
2989,Grass,500
2990,Grass,502
2991,Grass,502
2992,Grass,502
2993,Grass,502
2994,Grass,501
2995,Grass,497
2996,Grass,495
2997,Grass,495
2998,Grass,496
2999,Grass,496
3000,Grass,497
3001,Grass,498
3002,Grass,500
3003,Grass,501
3004,Grass,502
3005,Grass,502
3006,Grass,501
3007,Grass,498
3008,Grass,500
3009,Grass,497
3010,Grass,499
3011,Grass,500
3012,Grass,503
3013,Grass,501
3014,Grass,499
3015,Grass,499
3016,Grass,501
3017,Grass,503
3018,Grass,501
3019,Grass,502
3020,Grass,503
3021,Grass,507
3022,Grass,508
3023,Grass,511
3024,Grass,510
3025,Grass,509
3026,Grass,509
3027,Grass,508
3028,Grass,509
3029,Grass,511
3030,Grass,514
3031,Grass,514
3032,Grass,510
3033,Grass,509
3034,Grass,509
3035,Grass,510
3036,Grass,513
3037,Grass,510
3038,Grass,511
3039,Grass,512
3040,Grass,516
3041,Grass,517
3042,Grass,517
3043,Grass,519
3044,Grass,519
3045,Grass,517
3046,Grass,519
3047,Grass,520
3048,Grass,520
3049,Grass,522
3050,Grass,524
3051,Grass,523
3052,Grass,524
3053,Grass,526
3054,Grass,527
3055,Grass,527
3056,Grass,527
3057,Grass,527
3058,Grass,526
3059,Grass,525
3060,Grass,526
3061,Grass,524
3062,Grass,523
3063,Grass,522
3064,Grass,524
3065,Grass,525
3066,Grass,525
3067,Grass,524
3068,Grass,523
3069,Grass,524
3070,Grass,523
3071,Grass,528
3072,Grass,529
3073,Grass,530
3074,Grass,528
3075,Grass,528
3076,Grass,527
3077,Grass,527
3078,Grass,527
3079,Grass,526
3080,Grass,527
3081,Grass,530
3082,Grass,529
3083,Grass,529
3084,Grass,531
3085,Grass,530
3086,Grass,529
3087,Grass,529
3088,Grass,531
3089,Grass,529
3090,Grass,534
3091,Grass,532
3092,Grass,531
3093,Grass,532
3094,Grass,531
3095,Grass,531
3096,Grass,530
3097,Grass,528
3098,Grass,530
3099,Grass,532
3100,Grass,533
3101,Grass,534
3102,Grass,533
3103,Grass,532
3104,Grass,533
3105,Grass,532
3106,Grass,534
3107,Grass,533
3108,Grass,535
3109,Grass,535
3110,Grass,534
3111,Grass,533
3112,Grass,532
3113,Grass,534
3114,Grass,537
3115,Grass,541
3116,Grass,543
3117,Grass,541
3118,Grass,541
3119,Grass,543
3120,Grass,543
3121,Grass,544
3122,Grass,545
3123,Grass,546
3124,Grass,544
3125,Grass,545
3126,Grass,546
3127,Grass,546
3128,Grass,547
3129,Grass,547
3130,Grass,550
3131,Grass,553
3132,Grass,553
3133,Grass,555
3134,Grass,555
3135,Grass,557
3136,Grass,558
3137,Grass,556
3138,Grass,556
3139,Grass,556
3140,Grass,555
3141,Grass,554
3142,Grass,556
3143,Grass,556
3144,Grass,553
3145,Grass,555
3146,Grass,556
3147,Grass,554
3148,Grass,555
3149,Grass,556
3150,Grass,553
3151,Grass,551
3152,Grass,553
3153,Grass,552
3154,Grass,552
3155,Grass,555
3156,Grass,557
3157,Grass,556
3158,Grass,557
3159,Grass,559
3160,Grass,558
3161,Grass,560
3162,Grass,565
3163,Grass,563
3164,Grass,561
3165,Grass,561
3166,Grass,560
3167,Grass,558
3168,Grass,558
3169,Grass,559
3170,Grass,559
3171,Grass,562
3172,Grass,562
3173,Grass,559
3174,Grass,560
3175,Grass,557
3176,Grass,557
3177,Grass,557
3178,Grass,557
3179,Grass,558
3180,Grass,557
3181,Grass,556
3182,Grass,558
3183,Grass,557
3184,Grass,559
3185,Grass,560
3186,Grass,561
