frame,Agent Type,Population Count
3236,Grass,556
3237,Grass,557
3238,Grass,558
3239,Grass,557
3240,Grass,558
3241,Grass,556
3242,Grass,557
3243,Grass,557
3244,Grass,555
3245,Grass,552
3246,Grass,553
3247,Grass,553
3248,Grass,553
3249,Grass,555
3250,Grass,554
3251,Grass,554
3252,Grass,555
3253,Grass,555
3254,Grass,553
3255,Grass,552
3256,Grass,549
3257,Grass,548
3258,Grass,549
3259,Grass,550
3260,Grass,550
3261,Grass,551
3262,Grass,549
3263,Grass,548
3264,Grass,548
3265,Grass,548
3266,Grass,545
3267,Grass,546
3268,Grass,547
3269,Grass,547
3270,Grass,551
3271,Grass,548
3272,Grass,549
3273,Grass,548
3274,Grass,548
3275,Grass,546
3276,Grass,548
3277,Grass,545
3278,Grass,545
3279,Grass,544
3280,Grass,543
3281,Grass,543
3282,Grass,541
3283,Grass,541
3284,Grass,540
3285,Grass,540
3286,Grass,540
3287,Grass,539
3288,Grass,539
3289,Grass,538
3290,Grass,538
3291,Grass,538
3292,Grass,538
3293,Grass,537
3294,Grass,537
3295,Grass,535
3296,Grass,534
3297,Grass,536
3298,Grass,536
3299,Grass,535
3300,Grass,537
3301,Grass,537
3302,Grass,536
3303,Grass,532
3304,Grass,532
3305,Grass,532
3306,Grass,530
3307,Grass,531
3308,Grass,532
3309,Grass,533
3310,Grass,535
3311,Grass,534
3312,Grass,534
3313,Grass,532
3314,Grass,529
3315,Grass,530
3316,Grass,530
3317,Grass,532
3318,Grass,532
3319,Grass,532
3320,Grass,528
3321,Grass,528
3322,Grass,530
3323,Grass,532
3324,Grass,531
3325,Grass,533
3326,Grass,533
3327,Grass,533
3328,Grass,535
3329,Grass,534
3330,Grass,535
3331,Grass,533
3332,Grass,533
3333,Grass,532
3334,Grass,532
3335,Grass,532
3336,Grass,533
3337,Grass,531
3338,Grass,531
3339,Grass,531
3340,Grass,532
3341,Grass,531
3342,Grass,532
3343,Grass,532
3344,Grass,532
3345,Grass,531
3346,Grass,530
3347,Grass,530
3348,Grass,531
3349,Grass,532
3350,Grass,533
3351,Grass,532
3352,Grass,531
3353,Grass,532
3354,Grass,530
3355,Grass,531
3356,Grass,531
3357,Grass,532
3358,Grass,531
3359,Grass,531
3360,Grass,532
3361,Grass,534
3362,Grass,534
3363,Grass,533
3364,Grass,532
3365,Grass,530
3366,Grass,528
3367,Grass,526
3368,Grass,524
3369,Grass,526
3370,Grass,526
3371,Grass,527
3372,Grass,527
3373,Grass,527
3374,Grass,531
3375,Grass,529
3376,Grass,531
3377,Grass,534
3378,Grass,535
3379,Grass,535
3380,Grass,534
3381,Grass,537
3382,Grass,535
3383,Grass,534
3384,Grass,534
3385,Grass,534
3386,Grass,532
3387,Grass,531
3388,Grass,532
3389,Grass,532
3390,Grass,529
3391,Grass,531
3392,Grass,532
3393,Grass,532
3394,Grass,529
3395,Grass,530
3396,Grass,530
3397,Grass,530
3398,Grass,532
3399,Grass,528
3400,Grass,529
3401,Grass,526
3402,Grass,526
3403,Grass,527
3404,Grass,527
3405,Grass,526
3406,Grass,525
3407,Grass,522
3408,Grass,523
3409,Grass,522
3410,Grass,519
3411,Grass,517
3412,Grass,519
3413,Grass,522
3414,Grass,522
3415,Grass,520
3416,Grass,519
3417,Grass,519
3418,Grass,518
3419,Grass,518
3420,Grass,518
3421,Grass,521
3422,Grass,522
3423,Grass,521
3424,Grass,520
3425,Grass,519
3426,Grass,519
3427,Grass,520
3428,Grass,521
3429,Grass,517
3430,Grass,519
3431,Grass,518
3432,Grass,520
3433,Grass,521
3434,Grass,521
3435,Grass,519
3436,Grass,518
3437,Grass,519
3438,Grass,519
3439,Grass,521
3440,Grass,519
3441,Grass,518
3442,Grass,516
3443,Grass,520
3444,Grass,520
3445,Grass,519
3446,Grass,518
3447,Grass,518
3448,Grass,520
3449,Grass,521
3450,Grass,519
3451,Grass,520
3452,Grass,518
3453,Grass,517
3454,Grass,516
3455,Grass,514
3456,Grass,515
3457,Grass,516
3458,Grass,516
3459,Grass,515
3460,Grass,515
3461,Grass,514
3462,Grass,512
3463,Grass,511
3464,Grass,511
3465,Grass,511
3466,Grass,513
3467,Grass,510
3468,Grass,510
3469,Grass,512
3470,Grass,510
3471,Grass,511
3472,Grass,512
3473,Grass,510
3474,Grass,511
3475,Grass,510
3476,Grass,511
3477,Grass,511
3478,Grass,511
3479,Grass,510
3480,Grass,509
3481,Grass,508
3482,Grass,508
3483,Grass,507
3484,Grass,507
3485,Grass,508
3486,Grass,508
3487,Grass,506
3488,Grass,506
3489,Grass,506
3490,Grass,509
3491,Grass,514
3492,Grass,515
3493,Grass,515
3494,Grass,514
3495,Grass,513
3496,Grass,518
3497,Grass,516
3498,Grass,517
3499,Grass,516
3500,Grass,517
3501,Grass,518
3502,Grass,521
3503,Grass,520
3504,Grass,521
3505,Grass,520
3506,Grass,520
3507,Grass,520
3508,Grass,518
3509,Grass,519
3510,Grass,521
3511,Grass,520
3512,Grass,521
3513,Grass,519
3514,Grass,519
3515,Grass,517
3516,Grass,517
3517,Grass,520
3518,Grass,520
3519,Grass,519
3520,Grass,519
3521,Grass,518
3522,Grass,515
3523,Grass,516
3524,Grass,518
3525,Grass,518
3526,Grass,517
3527,Grass,515
3528,Grass,514
3529,Grass,513
3530,Grass,515
3531,Grass,516
3532,Grass,518
3533,Grass,519
3534,Grass,519
3535,Grass,521
3536,Grass,518
3537,Grass,519
3538,Grass,519
3539,Grass,521
3540,Grass,520
3541,Grass,520
3542,Grass,520
3543,Grass,521
3544,Grass,521
3545,Grass,522
3546,Grass,523
3547,Grass,522
3548,Grass,524
3549,Grass,523
3550,Grass,522
3551,Grass,522
3552,Grass,519
3553,Grass,518
3554,Grass,520
3555,Grass,518
3556,Grass,518
3557,Grass,518
3558,Grass,520
3559,Grass,518
3560,Grass,520
3561,Grass,518
3562,Grass,518
3563,Grass,518
3564,Grass,519
3565,Grass,520
3566,Grass,519
3567,Grass,520
3568,Grass,518
3569,Grass,515
3570,Grass,514
3571,Grass,515
3572,Grass,515
3573,Grass,517
3574,Grass,517
3575,Grass,519
3576,Grass,520
3577,Grass,518
3578,Grass,517
3579,Grass,515
3580,Grass,516
3581,Grass,517
3582,Grass,518
3583,Grass,516
3584,Grass,520
3585,Grass,519
3586,Grass,520
3587,Grass,524
3588,Grass,524
3589,Grass,525
3590,Grass,527
3591,Grass,527
3592,Grass,528
3593,Grass,528
3594,Grass,528
3595,Grass,528
3596,Grass,527
3597,Grass,528
3598,Grass,527
3599,Grass,528
3600,Grass,530
3601,Grass,529
3602,Grass,531
3603,Grass,529
3604,Grass,524
3605,Grass,524
3606,Grass,524
3607,Grass,523
3608,Grass,522
3609,Grass,522
3610,Grass,522
3611,Grass,524
3612,Grass,529
3613,Grass,530
3614,Grass,529
3615,Grass,527
3616,Grass,527
3617,Grass,528
3618,Grass,527
3619,Grass,526
3620,Grass,526
3621,Grass,528
3622,Grass,530
3623,Grass,532
3624,Grass,534
3625,Grass,535
3626,Grass,537
3627,Grass,538
3628,Grass,538
3629,Grass,538
3630,Grass,538
3631,Grass,535
3632,Grass,536
3633,Grass,534
3634,Grass,534
3635,Grass,534
3636,Grass,534
3637,Grass,533
3638,Grass,533
3639,Grass,531
3640,Grass,531
3641,Grass,531
3642,Grass,532
3643,Grass,536
3644,Grass,534
3645,Grass,535
3646,Grass,536
3647,Grass,537
3648,Grass,537
3649,Grass,538
3650,Grass,538
3651,Grass,537
3652,Grass,539
3653,Grass,537
3654,Grass,535
3655,Grass,534
3656,Grass,535
3657,Grass,536
3658,Grass,534
3659,Grass,536
3660,Grass,535
3661,Grass,535
3662,Grass,536
3663,Grass,539
3664,Grass,538
3665,Grass,538
3666,Grass,537
3667,Grass,540
3668,Grass,541
3669,Grass,542
3670,Grass,543
3671,Grass,541
3672,Grass,542
3673,Grass,543
3674,Grass,544
3675,Grass,545
3676,Grass,545
3677,Grass,545
3678,Grass,546
3679,Grass,543
3680,Grass,544
3681,Grass,545
3682,Grass,546
3683,Grass,547
3684,Grass,546
3685,Grass,550
3686,Grass,551
3687,Grass,554
3688,Grass,553
3689,Grass,555
3690,Grass,556
3691,Grass,555
3692,Grass,553
3693,Grass,555
3694,Grass,555
3695,Grass,557
3696,Grass,559
3697,Grass,558
3698,Grass,555
3699,Grass,557
3700,Grass,556
3701,Grass,556
3702,Grass,555
3703,Grass,555
3704,Grass,555
3705,Grass,555
3706,Grass,556
3707,Grass,559
3708,Grass,557
3709,Grass,557
3710,Grass,556
3711,Grass,555
3712,Grass,556
3713,Grass,555
3714,Grass,555
3715,Grass,554
3716,Grass,551
3717,Grass,554
3718,Grass,552
3719,Grass,553
3720,Grass,551
3721,Grass,552
3722,Grass,551
3723,Grass,551
3724,Grass,549
3725,Grass,548
3726,Grass,545
3727,Grass,545
3728,Grass,548
3729,Grass,545
3730,Grass,548
3731,Grass,545
3732,Grass,545
3733,Grass,545
3734,Grass,547
3735,Grass,548
3736,Grass,548
3737,Grass,549
3738,Grass,547
3739,Grass,548
3740,Grass,549
3741,Grass,549
3742,Grass,550
3743,Grass,550
3744,Grass,549
3745,Grass,548
3746,Grass,549
3747,Grass,548
3748,Grass,548
3749,Grass,547
3750,Grass,548
3751,Grass,550
3752,Grass,550
3753,Grass,549
3754,Grass,551
3755,Grass,553
3756,Grass,553
3757,Grass,556
3758,Grass,554
3759,Grass,559
3760,Grass,558
3761,Grass,557
3762,Grass,556
3763,Grass,556
3764,Grass,558
3765,Grass,561
3766,Grass,562
3767,Grass,564
3768,Grass,567
3769,Grass,569
3770,Grass,568
3771,Grass,568
3772,Grass,569
3773,Grass,567
3774,Grass,567
3775,Grass,567
3776,Grass,566
3777,Grass,564
3778,Grass,560
3779,Grass,558
3780,Grass,560
3781,Grass,562
3782,Grass,560
3783,Grass,562
3784,Grass,560
3785,Grass,559
3786,Grass,559
3787,Grass,559
3788,Grass,560
3789,Grass,558
3790,Grass,555
3791,Grass,555
3792,Grass,552
3793,Grass,550
3794,Grass,550
3795,Grass,552
3796,Grass,551
3797,Grass,552
3798,Grass,552
3799,Grass,548
3800,Grass,549
3801,Grass,548
3802,Grass,551
3803,Grass,551
3804,Grass,549
3805,Grass,548
3806,Grass,550
3807,Grass,551
3808,Grass,550
3809,Grass,549
3810,Grass,549
3811,Grass,549
3812,Grass,549
3813,Grass,547
3814,Grass,544
3815,Grass,544
3816,Grass,544
3817,Grass,543
3818,Grass,542
3819,Grass,541
3820,Grass,541
3821,Grass,541
3822,Grass,538
3823,Grass,536
3824,Grass,537
3825,Grass,539
3826,Grass,540
3827,Grass,541
3828,Grass,542
3829,Grass,541
3830,Grass,542
3831,Grass,541
3832,Grass,544
3833,Grass,544
3834,Grass,543
3835,Grass,542
3836,Grass,541
3837,Grass,542
3838,Grass,542
3839,Grass,543
3840,Grass,544
3841,Grass,544
3842,Grass,546
3843,Grass,548
3844,Grass,546
3845,Grass,545
3846,Grass,545
3847,Grass,547
3848,Grass,545
3849,Grass,545
3850,Grass,546
3851,Grass,547
3852,Grass,547
3853,Grass,549
3854,Grass,550
3855,Grass,551
3856,Grass,550
3857,Grass,549
3858,Grass,547
3859,Grass,548
3860,Grass,551
3861,Grass,552
3862,Grass,554
3863,Grass,554
3864,Grass,556
3865,Grass,558
3866,Grass,555
3867,Grass,553
3868,Grass,553
3869,Grass,553
3870,Grass,551
3871,Grass,551
3872,Grass,549
3873,Grass,548
3874,Grass,548
3875,Grass,548
3876,Grass,546
3877,Grass,547
3878,Grass,546
3879,Grass,548
3880,Grass,549
3881,Grass,549
3882,Grass,551
3883,Grass,550
3884,Grass,550
3885,Grass,549
3886,Grass,551
3887,Grass,551
3888,Grass,553
3889,Grass,553
3890,Grass,554
3891,Grass,551
3892,Grass,547
3893,Grass,546
3894,Grass,551
3895,Grass,554
3896,Grass,555
3897,Grass,549
3898,Grass,551
3899,Grass,550
3900,Grass,548
3901,Grass,547
3902,Grass,546
3903,Grass,543
3904,Grass,542
3905,Grass,542
3906,Grass,542
3907,Grass,541
3908,Grass,539
3909,Grass,540
3910,Grass,538
3911,Grass,537
3912,Grass,537
3913,Grass,538
3914,Grass,539
3915,Grass,539
3916,Grass,543
3917,Grass,545
3918,Grass,544
3919,Grass,544
3920,Grass,544
3921,Grass,543
3922,Grass,544
3923,Grass,544
3924,Grass,544
3925,Grass,541
3926,Grass,542
3927,Grass,541
3928,Grass,543
3929,Grass,541
3930,Grass,544
3931,Grass,544
3932,Grass,543
3933,Grass,541
3934,Grass,540
3935,Grass,540
3936,Grass,538
3937,Grass,539
3938,Grass,540
3939,Grass,539
3940,Grass,538
3941,Grass,537
3942,Grass,537
3943,Grass,534
3944,Grass,536
3945,Grass,538
3946,Grass,536
3947,Grass,535
3948,Grass,534
3949,Grass,535
3950,Grass,541
3951,Grass,542
3952,Grass,541
3953,Grass,541
3954,Grass,541
3955,Grass,539
3956,Grass,540
3957,Grass,539
3958,Grass,539
3959,Grass,536
3960,Grass,538
3961,Grass,537
3962,Grass,537
3963,Grass,535
3964,Grass,536
3965,Grass,534
3966,Grass,536
3967,Grass,533
3968,Grass,531
3969,Grass,532
3970,Grass,532
3971,Grass,532
3972,Grass,532
3973,Grass,533
3974,Grass,531
3975,Grass,531
3976,Grass,528
3977,Grass,527
3978,Grass,527
3979,Grass,526
3980,Grass,525
3981,Grass,525
3982,Grass,524
3983,Grass,527
3984,Grass,528
3985,Grass,526
3986,Grass,528
3987,Grass,530
3988,Grass,526
3989,Grass,525
3990,Grass,524
3991,Grass,522
3992,Grass,523
3993,Grass,523
3994,Grass,523
3995,Grass,522
3996,Grass,522
3997,Grass,523
3998,Grass,522
3999,Grass,522
4000,Grass,523
4001,Grass,522
4002,Grass,524
4003,Grass,523
4004,Grass,524
4005,Grass,525
4006,Grass,524
4007,Grass,527
4008,Grass,528
4009,Grass,528
4010,Grass,529
4011,Grass,530
4012,Grass,529
4013,Grass,524
4014,Grass,524
4015,Grass,525
4016,Grass,526
4017,Grass,528
4018,Grass,528
4019,Grass,529
4020,Grass,526
4021,Grass,525
4022,Grass,523
4023,Grass,524
4024,Grass,523
4025,Grass,522
4026,Grass,520
4027,Grass,521
4028,Grass,521
4029,Grass,522
4030,Grass,521
4031,Grass,521
4032,Grass,521
4033,Grass,522
4034,Grass,522
4035,Grass,520
4036,Grass,520
4037,Grass,521
4038,Grass,523
4039,Grass,524
4040,Grass,523
4041,Grass,522
4042,Grass,522
4043,Grass,521
4044,Grass,518
4045,Grass,519
4046,Grass,521
4047,Grass,520
4048,Grass,518
4049,Grass,521
4050,Grass,522
4051,Grass,519
4052,Grass,519
4053,Grass,517
4054,Grass,516
4055,Grass,517
4056,Grass,517
4057,Grass,516
4058,Grass,516
4059,Grass,519
4060,Grass,517
4061,Grass,520
4062,Grass,520
4063,Grass,518
4064,Grass,516
4065,Grass,517
4066,Grass,516
4067,Grass,517
4068,Grass,516
4069,Grass,517
4070,Grass,517
4071,Grass,517
4072,Grass,516
4073,Grass,516
4074,Grass,516
4075,Grass,519
4076,Grass,518
4077,Grass,520
4078,Grass,519
4079,Grass,518
4080,Grass,519
4081,Grass,517
4082,Grass,517
4083,Grass,516
4084,Grass,515
4085,Grass,517
4086,Grass,516
4087,Grass,515
4088,Grass,513
4089,Grass,515
4090,Grass,515
4091,Grass,516
4092,Grass,518
4093,Grass,522
4094,Grass,522
4095,Grass,525
4096,Grass,523
4097,Grass,522
4098,Grass,524
4099,Grass,525
4100,Grass,522
4101,Grass,522
4102,Grass,522
4103,Grass,522
4104,Grass,525
4105,Grass,529
4106,Grass,531
4107,Grass,530
4108,Grass,531
4109,Grass,532
4110,Grass,533
4111,Grass,532
4112,Grass,531
4113,Grass,531
4114,Grass,535
4115,Grass,536
4116,Grass,538
4117,Grass,541
4118,Grass,541
4119,Grass,543
4120,Grass,540
4121,Grass,540
4122,Grass,540
4123,Grass,538
4124,Grass,538
4125,Grass,541
4126,Grass,542
4127,Grass,542
4128,Grass,542
4129,Grass,541
4130,Grass,542
4131,Grass,539
4132,Grass,541
4133,Grass,540
4134,Grass,537
4135,Grass,535
4136,Grass,534
4137,Grass,534
4138,Grass,533
4139,Grass,533
4140,Grass,533
4141,Grass,532
4142,Grass,532
4143,Grass,533
4144,Grass,534
4145,Grass,534
4146,Grass,533
4147,Grass,531
4148,Grass,534
4149,Grass,533
4150,Grass,533
4151,Grass,529
4152,Grass,526
4153,Grass,528
4154,Grass,528
4155,Grass,527
4156,Grass,527
4157,Grass,529
4158,Grass,527
4159,Grass,527
4160,Grass,524
4161,Grass,525
4162,Grass,527
4163,Grass,528
4164,Grass,529
4165,Grass,531
4166,Grass,528
4167,Grass,527
4168,Grass,526
4169,Grass,525
4170,Grass,525
4171,Grass,527
4172,Grass,528
4173,Grass,525
4174,Grass,526
4175,Grass,527
4176,Grass,522
4177,Grass,526
4178,Grass,530
4179,Grass,531
4180,Grass,532
4181,Grass,531
4182,Grass,532
4183,Grass,531
4184,Grass,530
4185,Grass,532
4186,Grass,533
4187,Grass,532
4188,Grass,532
4189,Grass,531
4190,Grass,533
4191,Grass,534
4192,Grass,533
4193,Grass,533
4194,Grass,536
4195,Grass,537
4196,Grass,536
4197,Grass,538
4198,Grass,536
4199,Grass,537
4200,Grass,538
4201,Grass,539
4202,Grass,540
4203,Grass,539
4204,Grass,540
4205,Grass,541
4206,Grass,540
4207,Grass,541
4208,Grass,541
4209,Grass,541
4210,Grass,542
4211,Grass,544
4212,Grass,547
4213,Grass,549
4214,Grass,548
4215,Grass,548
4216,Grass,549
4217,Grass,548
4218,Grass,549
4219,Grass,549
4220,Grass,550
4221,Grass,552
4222,Grass,553
4223,Grass,553
4224,Grass,553
4225,Grass,553
4226,Grass,553
4227,Grass,553
4228,Grass,553
4229,Grass,553
4230,Grass,553
4231,Grass,557
4232,Grass,558
4233,Grass,557
4234,Grass,556
4235,Grass,557
4236,Grass,558
4237,Grass,559
4238,Grass,559
4239,Grass,559
4240,Grass,560
4241,Grass,560
4242,Grass,561
4243,Grass,560
4244,Grass,560
4245,Grass,558
4246,Grass,559
4247,Grass,560
4248,Grass,559
4249,Grass,559
4250,Grass,559
4251,Grass,559
4252,Grass,560
4253,Grass,559
4254,Grass,557
4255,Grass,559
4256,Grass,559
4257,Grass,561
4258,Grass,560
4259,Grass,561
4260,Grass,561
4261,Grass,559
4262,Grass,557
4263,Grass,555
4264,Grass,558
4265,Grass,557
4266,Grass,556
4267,Grass,558
4268,Grass,560
4269,Grass,562
4270,Grass,562
4271,Grass,563
4272,Grass,564
4273,Grass,567
4274,Grass,566
4275,Grass,566
4276,Grass,567
4277,Grass,568
4278,Grass,569
4279,Grass,569
4280,Grass,566
4281,Grass,566
4282,Grass,567
4283,Grass,566
4284,Grass,568
4285,Grass,571
4286,Grass,571
4287,Grass,569
4288,Grass,573
4289,Grass,571
4290,Grass,572
4291,Grass,572
4292,Grass,576
4293,Grass,579
4294,Grass,579
4295,Grass,574
4296,Grass,572
4297,Grass,572
4298,Grass,575
4299,Grass,578
4300,Grass,577
4301,Grass,577
4302,Grass,576
4303,Grass,576
4304,Grass,577
4305,Grass,578
4306,Grass,575
4307,Grass,574
4308,Grass,575
4309,Grass,576
4310,Grass,576
4311,Grass,578
4312,Grass,578
4313,Grass,578
4314,Grass,575
4315,Grass,575
4316,Grass,577
4317,Grass,573
4318,Grass,571
4319,Grass,572
4320,Grass,573
4321,Grass,576
4322,Grass,576
4323,Grass,573
4324,Grass,573
4325,Grass,573
4326,Grass,573
4327,Grass,572
4328,Grass,573
4329,Grass,571
4330,Grass,571
4331,Grass,569
4332,Grass,568
4333,Grass,570
4334,Grass,572
4335,Grass,571
4336,Grass,573
4337,Grass,573
4338,Grass,572
4339,Grass,571
4340,Grass,573
4341,Grass,573
4342,Grass,574
4343,Grass,575
4344,Grass,577
4345,Grass,575
4346,Grass,573
4347,Grass,575
4348,Grass,577
4349,Grass,577
4350,Grass,575
4351,Grass,570
4352,Grass,571
4353,Grass,571
4354,Grass,572
4355,Grass,573
4356,Grass,575
4357,Grass,575
4358,Grass,576
4359,Grass,576
4360,Grass,577
4361,Grass,574
4362,Grass,577
4363,Grass,578
4364,Grass,579
4365,Grass,578
4366,Grass,580
4367,Grass,577
4368,Grass,578
4369,Grass,581
4370,Grass,581
4371,Grass,582
4372,Grass,582
4373,Grass,581
4374,Grass,583
4375,Grass,584
4376,Grass,584
4377,Grass,587
4378,Grass,589
4379,Grass,589
4380,Grass,592
4381,Grass,591
4382,Grass,590
4383,Grass,592
4384,Grass,588
4385,Grass,588
4386,Grass,586
4387,Grass,584
4388,Grass,581
4389,Grass,582
4390,Grass,582
4391,Grass,581
4392,Grass,583
4393,Grass,583
4394,Grass,585
4395,Grass,584
4396,Grass,586
4397,Grass,586
4398,Grass,585
4399,Grass,584
4400,Grass,585
4401,Grass,584
4402,Grass,584
4403,Grass,584
4404,Grass,582
4405,Grass,581
4406,Grass,579
4407,Grass,583
4408,Grass,580
4409,Grass,581
4410,Grass,581
4411,Grass,580
4412,Grass,579
4413,Grass,578
4414,Grass,581
4415,Grass,581
4416,Grass,580
4417,Grass,580
4418,Grass,577
4419,Grass,578
4420,Grass,580
4421,Grass,580
4422,Grass,579
4423,Grass,581
4424,Grass,578
4425,Grass,582
4426,Grass,583
4427,Grass,583
4428,Grass,581
4429,Grass,581
4430,Grass,580
4431,Grass,581
4432,Grass,580
4433,Grass,581
4434,Grass,581
4435,Grass,581
4436,Grass,581
4437,Grass,583
4438,Grass,582
4439,Grass,580
4440,Grass,579
4441,Grass,579
4442,Grass,579
4443,Grass,577
4444,Grass,578
4445,Grass,578
4446,Grass,578
4447,Grass,576
4448,Grass,578
4449,Grass,578
4450,Grass,576
4451,Grass,577
4452,Grass,579
4453,Grass,582
4454,Grass,582
4455,Grass,582
4456,Grass,582
4457,Grass,585
4458,Grass,585
4459,Grass,587
4460,Grass,585
4461,Grass,585
4462,Grass,582
4463,Grass,581
4464,Grass,581
4465,Grass,580
4466,Grass,579
4467,Grass,582
4468,Grass,582
4469,Grass,580
4470,Grass,578
4471,Grass,576
4472,Grass,574
4473,Grass,573
4474,Grass,573
4475,Grass,572
4476,Grass,569
4477,Grass,568
4478,Grass,566
4479,Grass,569
4480,Grass,569
4481,Grass,568
4482,Grass,569
4483,Grass,570
4484,Grass,571
4485,Grass,570
4486,Grass,570
4487,Grass,569
4488,Grass,569
4489,Grass,568
4490,Grass,565
4491,Grass,563
4492,Grass,562
4493,Grass,563
4494,Grass,559
4495,Grass,557
4496,Grass,555
4497,Grass,555
4498,Grass,554
4499,Grass,555
4500,Grass,556
4501,Grass,556
4502,Grass,555
4503,Grass,556
4504,Grass,556
4505,Grass,555
4506,Grass,551
4507,Grass,549
4508,Grass,549
4509,Grass,545
4510,Grass,545
4511,Grass,547
4512,Grass,549
4513,Grass,550
4514,Grass,549
4515,Grass,545
4516,Grass,546
4517,Grass,544
4518,Grass,543
4519,Grass,540
4520,Grass,539
4521,Grass,539
4522,Grass,540
4523,Grass,540
4524,Grass,542
4525,Grass,542
4526,Grass,542
4527,Grass,542
4528,Grass,542
4529,Grass,543
4530,Grass,542
4531,Grass,543
4532,Grass,545
4533,Grass,543
4534,Grass,545
4535,Grass,546
4536,Grass,547
4537,Grass,547
4538,Grass,546
4539,Grass,546
4540,Grass,548
4541,Grass,548
4542,Grass,547
4543,Grass,547
4544,Grass,547
4545,Grass,546
4546,Grass,548
4547,Grass,548
4548,Grass,549
4549,Grass,549
4550,Grass,548
4551,Grass,552
4552,Grass,552
4553,Grass,552
4554,Grass,550
4555,Grass,551
4556,Grass,549
4557,Grass,548
4558,Grass,546
4559,Grass,544
4560,Grass,547
4561,Grass,547
4562,Grass,547
4563,Grass,544
4564,Grass,542
4565,Grass,541
4566,Grass,537
4567,Grass,537
4568,Grass,538
4569,Grass,541
4570,Grass,543
4571,Grass,542
4572,Grass,540
4573,Grass,538
4574,Grass,538
4575,Grass,537
4576,Grass,538
4577,Grass,539
4578,Grass,535
4579,Grass,531
4580,Grass,532
4581,Grass,534
4582,Grass,536
4583,Grass,533
4584,Grass,535
4585,Grass,535
4586,Grass,535
4587,Grass,537
4588,Grass,537
4589,Grass,539
4590,Grass,540
4591,Grass,539
4592,Grass,539
4593,Grass,542
4594,Grass,543
4595,Grass,544
4596,Grass,544
4597,Grass,543
4598,Grass,543
4599,Grass,543
4600,Grass,544
4601,Grass,543
4602,Grass,541
4603,Grass,539
4604,Grass,539
4605,Grass,538
4606,Grass,537
4607,Grass,538
4608,Grass,536
4609,Grass,535
4610,Grass,535
4611,Grass,540
4612,Grass,541
4613,Grass,542
4614,Grass,540
4615,Grass,540
4616,Grass,541
4617,Grass,539
4618,Grass,540
4619,Grass,543
4620,Grass,543
4621,Grass,543
4622,Grass,539
4623,Grass,538
4624,Grass,539
4625,Grass,538
4626,Grass,539
4627,Grass,542
4628,Grass,543
4629,Grass,543
4630,Grass,543
4631,Grass,542
4632,Grass,538
4633,Grass,538
4634,Grass,537
4635,Grass,538
4636,Grass,538
4637,Grass,537
4638,Grass,538
4639,Grass,537
4640,Grass,538
4641,Grass,536
4642,Grass,534
4643,Grass,534
4644,Grass,534
4645,Grass,533
4646,Grass,533
4647,Grass,534
4648,Grass,536
4649,Grass,536
4650,Grass,537
4651,Grass,536
4652,Grass,535
4653,Grass,533
4654,Grass,533
4655,Grass,534
4656,Grass,531
4657,Grass,532
4658,Grass,531
4659,Grass,534
4660,Grass,535
4661,Grass,535
4662,Grass,536
4663,Grass,537
4664,Grass,537
4665,Grass,536
4666,Grass,534
4667,Grass,533
4668,Grass,531
4669,Grass,529
4670,Grass,529
4671,Grass,529
4672,Grass,529
4673,Grass,529
4674,Grass,528
4675,Grass,528
4676,Grass,528
4677,Grass,530
4678,Grass,531
4679,Grass,528
4680,Grass,529
4681,Grass,529
4682,Grass,527
4683,Grass,525
4684,Grass,527
4685,Grass,530
4686,Grass,526
4687,Grass,527
4688,Grass,526
4689,Grass,523
4690,Grass,525
4691,Grass,524
4692,Grass,522
4693,Grass,522
4694,Grass,520
4695,Grass,522
4696,Grass,525
4697,Grass,524
4698,Grass,524
4699,Grass,523
4700,Grass,520
4701,Grass,522
4702,Grass,524
4703,Grass,525
4704,Grass,527
4705,Grass,526
4706,Grass,527
4707,Grass,530
4708,Grass,529
4709,Grass,529
4710,Grass,529
4711,Grass,528
4712,Grass,526
4713,Grass,525
4714,Grass,526
4715,Grass,527
4716,Grass,526
4717,Grass,525
4718,Grass,527
4719,Grass,527
4720,Grass,526
4721,Grass,526
4722,Grass,523
4723,Grass,523
4724,Grass,523
4725,Grass,525
4726,Grass,524
4727,Grass,524
4728,Grass,523
4729,Grass,523
4730,Grass,525
4731,Grass,527
4732,Grass,527
4733,Grass,527
4734,Grass,525
4735,Grass,523
4736,Grass,523
4737,Grass,521
4738,Grass,522
4739,Grass,524
4740,Grass,524
4741,Grass,522
4742,Grass,524
4743,Grass,524
4744,Grass,524
4745,Grass,523
4746,Grass,522
4747,Grass,522
4748,Grass,520
4749,Grass,519
4750,Grass,520
4751,Grass,519
4752,Grass,518
4753,Grass,517
4754,Grass,517
4755,Grass,517
4756,Grass,517
4757,Grass,517
4758,Grass,520
4759,Grass,519
4760,Grass,518
4761,Grass,517
4762,Grass,517
4763,Grass,513
4764,Grass,512
4765,Grass,514
4766,Grass,514
4767,Grass,514
4768,Grass,515
4769,Grass,518
4770,Grass,516
4771,Grass,515
4772,Grass,514
4773,Grass,513
4774,Grass,512
4775,Grass,513
4776,Grass,511
4777,Grass,511
4778,Grass,510
4779,Grass,509
4780,Grass,510
4781,Grass,508
4782,Grass,509
4783,Grass,509
4784,Grass,508
4785,Grass,510
4786,Grass,509
4787,Grass,510
4788,Grass,510
4789,Grass,511
