frame,Agent Type,Population Count
3230,Grass,516
3231,Grass,515
3232,Grass,514
3233,Grass,513
3234,Grass,512
3235,Grass,513
3236,Grass,514
3237,Grass,518
3238,Grass,516
3239,Grass,516
3240,Grass,517
3241,Grass,518
3242,Grass,520
3243,Grass,517
3244,Grass,518
3245,Grass,515
3246,Grass,521
3247,Grass,521
3248,Grass,521
3249,Grass,522
3250,Grass,524
3251,Grass,523
3252,Grass,525
3253,Grass,527
3254,Grass,528
3255,Grass,530
3256,Grass,530
3257,Grass,530
3258,Grass,530
3259,Grass,532
3260,Grass,534
3261,Grass,536
3262,Grass,535
3263,Grass,534
3264,Grass,536
3265,Grass,539
3266,Grass,541
3267,Grass,543
3268,Grass,544
3269,Grass,545
3270,Grass,545
3271,Grass,546
3272,Grass,547
3273,Grass,546
3274,Grass,547
3275,Grass,545
3276,Grass,543
3277,Grass,544
3278,Grass,546
3279,Grass,547
3280,Grass,543
3281,Grass,543
3282,Grass,541
3283,Grass,542
3284,Grass,543
3285,Grass,539
3286,Grass,538
3287,Grass,538
3288,Grass,538
3289,Grass,542
3290,Grass,545
3291,Grass,542
3292,Grass,542
3293,Grass,544
3294,Grass,544
3295,Grass,543
3296,Grass,541
3297,Grass,541
3298,Grass,541
3299,Grass,543
3300,Grass,543
3301,Grass,545
3302,Grass,545
3303,Grass,544
3304,Grass,542
3305,Grass,543
3306,Grass,541
3307,Grass,540
3308,Grass,539
3309,Grass,538
3310,Grass,541
3311,Grass,542
3312,Grass,542
3313,Grass,545
3314,Grass,544
3315,Grass,544
3316,Grass,542
3317,Grass,541
3318,Grass,541
3319,Grass,540
3320,Grass,541
3321,Grass,543
3322,Grass,543
3323,Grass,539
3324,Grass,541
3325,Grass,541
3326,Grass,542
3327,Grass,542
3328,Grass,544
3329,Grass,545
3330,Grass,545
3331,Grass,544
3332,Grass,542
3333,Grass,545
3334,Grass,545
3335,Grass,543
3336,Grass,543
3337,Grass,543
3338,Grass,544
3339,Grass,542
3340,Grass,542
3341,Grass,542
3342,Grass,543
3343,Grass,543
3344,Grass,544
3345,Grass,543
3346,Grass,543
3347,Grass,542
3348,Grass,543
3349,Grass,543
3350,Grass,546
3351,Grass,547
3352,Grass,547
3353,Grass,546
3354,Grass,546
3355,Grass,543
3356,Grass,542
3357,Grass,541
3358,Grass,541
3359,Grass,542
3360,Grass,542
3361,Grass,541
3362,Grass,539
3363,Grass,540
3364,Grass,540
3365,Grass,541
3366,Grass,541
3367,Grass,541
3368,Grass,542
3369,Grass,544
3370,Grass,544
3371,Grass,542
3372,Grass,542
3373,Grass,541
3374,Grass,539
3375,Grass,540
3376,Grass,539
3377,Grass,539
3378,Grass,539
3379,Grass,540
3380,Grass,539
3381,Grass,540
3382,Grass,537
3383,Grass,537
3384,Grass,538
3385,Grass,540
3386,Grass,542
3387,Grass,545
3388,Grass,544
3389,Grass,542
3390,Grass,541
3391,Grass,542
3392,Grass,542
3393,Grass,539
3394,Grass,540
3395,Grass,539
3396,Grass,539
3397,Grass,538
3398,Grass,539
3399,Grass,537
3400,Grass,538
3401,Grass,539
3402,Grass,540
3403,Grass,542
3404,Grass,542
3405,Grass,542
3406,Grass,539
3407,Grass,539
3408,Grass,541
3409,Grass,541
3410,Grass,541
3411,Grass,540
3412,Grass,541
3413,Grass,540
3414,Grass,542
3415,Grass,540
3416,Grass,540
3417,Grass,539
3418,Grass,540
3419,Grass,540
3420,Grass,541
3421,Grass,540
3422,Grass,540
3423,Grass,541
3424,Grass,540
3425,Grass,541
3426,Grass,541
3427,Grass,541
3428,Grass,543
3429,Grass,543
3430,Grass,542
3431,Grass,540
3432,Grass,541
3433,Grass,539
3434,Grass,538
3435,Grass,538
3436,Grass,539
3437,Grass,536
3438,Grass,535
3439,Grass,535
3440,Grass,534
3441,Grass,533
3442,Grass,531
3443,Grass,532
3444,Grass,530
3445,Grass,527
3446,Grass,528
3447,Grass,529
3448,Grass,527
3449,Grass,532
3450,Grass,532
3451,Grass,530
3452,Grass,529
3453,Grass,526
3454,Grass,526
3455,Grass,524
3456,Grass,524
3457,Grass,522
3458,Grass,523
3459,Grass,526
3460,Grass,526
3461,Grass,524
3462,Grass,523
3463,Grass,523
3464,Grass,523
3465,Grass,523
3466,Grass,521
3467,Grass,523
3468,Grass,523
3469,Grass,522
3470,Grass,519
3471,Grass,518
3472,Grass,520
3473,Grass,520
3474,Grass,517
3475,Grass,517
3476,Grass,519
3477,Grass,517
3478,Grass,516
3479,Grass,512
3480,Grass,513
3481,Grass,513
3482,Grass,512
3483,Grass,514
3484,Grass,514
3485,Grass,514
3486,Grass,513
3487,Grass,513
3488,Grass,516
3489,Grass,516
3490,Grass,517
3491,Grass,515
3492,Grass,518
3493,Grass,520
3494,Grass,522
3495,Grass,521
3496,Grass,520
3497,Grass,521
3498,Grass,523
3499,Grass,524
3500,Grass,525
3501,Grass,525
3502,Grass,523
3503,Grass,523
3504,Grass,524
3505,Grass,524
3506,Grass,524
3507,Grass,523
3508,Grass,522
3509,Grass,524
3510,Grass,525
3511,Grass,524
3512,Grass,524
3513,Grass,523
3514,Grass,523
3515,Grass,523
3516,Grass,523
3517,Grass,522
3518,Grass,520
3519,Grass,520
3520,Grass,518
3521,Grass,516
3522,Grass,516
3523,Grass,516
3524,Grass,516
3525,Grass,517
3526,Grass,516
3527,Grass,513
3528,Grass,513
3529,Grass,513
3530,Grass,510
3531,Grass,512
3532,Grass,509
3533,Grass,512
3534,Grass,512
3535,Grass,511
3536,Grass,511
3537,Grass,510
3538,Grass,511
3539,Grass,511
3540,Grass,512
3541,Grass,510
3542,Grass,509
3543,Grass,512
3544,Grass,512
3545,Grass,513
3546,Grass,513
3547,Grass,512
3548,Grass,513
3549,Grass,512
3550,Grass,512
3551,Grass,510
3552,Grass,511
3553,Grass,511
3554,Grass,510
3555,Grass,512
3556,Grass,513
3557,Grass,516
3558,Grass,517
3559,Grass,516
3560,Grass,517
3561,Grass,517
3562,Grass,517
3563,Grass,516
3564,Grass,517
3565,Grass,519
3566,Grass,518
3567,Grass,518
3568,Grass,521
3569,Grass,523
3570,Grass,523
3571,Grass,524
3572,Grass,525
3573,Grass,526
3574,Grass,527
3575,Grass,527
3576,Grass,524
3577,Grass,526
3578,Grass,525
3579,Grass,524
3580,Grass,525
3581,Grass,524
3582,Grass,522
3583,Grass,524
3584,Grass,525
3585,Grass,524
3586,Grass,525
3587,Grass,525
3588,Grass,525
3589,Grass,524
3590,Grass,522
3591,Grass,521
3592,Grass,519
3593,Grass,522
3594,Grass,523
3595,Grass,522
3596,Grass,517
3597,Grass,516
3598,Grass,515
3599,Grass,515
3600,Grass,516
3601,Grass,518
3602,Grass,518
3603,Grass,515
3604,Grass,516
3605,Grass,518
3606,Grass,518
3607,Grass,518
3608,Grass,516
3609,Grass,516
3610,Grass,515
3611,Grass,514
3612,Grass,517
3613,Grass,521
3614,Grass,519
3615,Grass,523
3616,Grass,522
3617,Grass,522
3618,Grass,521
3619,Grass,518
3620,Grass,519
3621,Grass,517
3622,Grass,519
3623,Grass,519
3624,Grass,520
3625,Grass,519
3626,Grass,520
3627,Grass,521
3628,Grass,520
3629,Grass,519
3630,Grass,519
3631,Grass,518
3632,Grass,518
3633,Grass,519
3634,Grass,520
3635,Grass,520
3636,Grass,519
3637,Grass,519
3638,Grass,516
3639,Grass,521
3640,Grass,520
3641,Grass,519
3642,Grass,516
3643,Grass,515
3644,Grass,517
3645,Grass,517
3646,Grass,519
3647,Grass,514
3648,Grass,515
3649,Grass,517
3650,Grass,517
3651,Grass,514
3652,Grass,515
3653,Grass,514
3654,Grass,512
3655,Grass,510
3656,Grass,508
3657,Grass,507
3658,Grass,509
3659,Grass,509
3660,Grass,508
3661,Grass,508
3662,Grass,507
3663,Grass,509
3664,Grass,509
3665,Grass,506
3666,Grass,503
3667,Grass,501
3668,Grass,500
3669,Grass,502
3670,Grass,501
3671,Grass,502
3672,Grass,501
3673,Grass,500
3674,Grass,502
3675,Grass,502
3676,Grass,502
3677,Grass,502
3678,Grass,501
3679,Grass,498
3680,Grass,499
3681,Grass,500
3682,Grass,502
3683,Grass,503
3684,Grass,504
3685,Grass,505
3686,Grass,506
3687,Grass,509
3688,Grass,512
3689,Grass,513
3690,Grass,510
3691,Grass,508
3692,Grass,509
3693,Grass,510
3694,Grass,511
3695,Grass,511
3696,Grass,511
3697,Grass,511
3698,Grass,511
3699,Grass,510
3700,Grass,510
3701,Grass,507
3702,Grass,508
3703,Grass,508
3704,Grass,510
3705,Grass,509
3706,Grass,509
3707,Grass,511
3708,Grass,510
3709,Grass,510
3710,Grass,511
3711,Grass,508
3712,Grass,506
3713,Grass,504
3714,Grass,502
3715,Grass,501
3716,Grass,501
3717,Grass,501
3718,Grass,501
3719,Grass,501
3720,Grass,504
3721,Grass,503
3722,Grass,501
3723,Grass,501
3724,Grass,501
3725,Grass,499
3726,Grass,500
3727,Grass,500
3728,Grass,502
3729,Grass,500
3730,Grass,500
3731,Grass,497
3732,Grass,498
3733,Grass,499
3734,Grass,496
3735,Grass,497
3736,Grass,497
3737,Grass,496
3738,Grass,494
3739,Grass,493
3740,Grass,495
3741,Grass,495
3742,Grass,495
3743,Grass,495
3744,Grass,493
3745,Grass,493
3746,Grass,493
3747,Grass,493
3748,Grass,492
3749,Grass,493
3750,Grass,493
3751,Grass,491
3752,Grass,489
3753,Grass,490
3754,Grass,490
3755,Grass,491
3756,Grass,493
3757,Grass,496
3758,Grass,499
3759,Grass,498
3760,Grass,497
3761,Grass,499
3762,Grass,500
3763,Grass,503
3764,Grass,502
3765,Grass,501
3766,Grass,501
3767,Grass,503
3768,Grass,504
3769,Grass,502
3770,Grass,502
3771,Grass,503
3772,Grass,504
3773,Grass,506
3774,Grass,506
3775,Grass,506
3776,Grass,504
3777,Grass,504
3778,Grass,504
3779,Grass,504
3780,Grass,504
3781,Grass,503
3782,Grass,503
3783,Grass,504
3784,Grass,504
3785,Grass,503
3786,Grass,502
3787,Grass,501
3788,Grass,499
3789,Grass,497
3790,Grass,498
3791,Grass,497
3792,Grass,497
3793,Grass,498
3794,Grass,501
3795,Grass,502
3796,Grass,504
3797,Grass,504
3798,Grass,504
3799,Grass,505
3800,Grass,505
3801,Grass,503
3802,Grass,502
3803,Grass,504
3804,Grass,503
3805,Grass,501
3806,Grass,498
3807,Grass,500
3808,Grass,502
3809,Grass,502
3810,Grass,501
3811,Grass,501
3812,Grass,503
3813,Grass,502
3814,Grass,504
3815,Grass,503
3816,Grass,505
3817,Grass,505
3818,Grass,506
3819,Grass,506
3820,Grass,505
3821,Grass,503
3822,Grass,502
3823,Grass,501
3824,Grass,503
3825,Grass,503
3826,Grass,500
3827,Grass,501
3828,Grass,503
3829,Grass,501
3830,Grass,500
3831,Grass,499
3832,Grass,500
3833,Grass,502
3834,Grass,503
3835,Grass,505
3836,Grass,506
3837,Grass,506
3838,Grass,508
3839,Grass,508
3840,Grass,507
3841,Grass,507
3842,Grass,507
3843,Grass,506
3844,Grass,505
3845,Grass,505
3846,Grass,506
3847,Grass,508
3848,Grass,509
3849,Grass,513
3850,Grass,507
3851,Grass,506
3852,Grass,507
3853,Grass,506
3854,Grass,510
3855,Grass,511
3856,Grass,513
3857,Grass,515
3858,Grass,513
3859,Grass,515
3860,Grass,513
3861,Grass,516
3862,Grass,515
3863,Grass,515
3864,Grass,517
3865,Grass,517
3866,Grass,517
3867,Grass,518
3868,Grass,515
3869,Grass,516
3870,Grass,517
3871,Grass,517
3872,Grass,517
3873,Grass,516
3874,Grass,516
3875,Grass,515
3876,Grass,515
3877,Grass,515
3878,Grass,514
3879,Grass,513
3880,Grass,515
3881,Grass,515
3882,Grass,515
3883,Grass,518
3884,Grass,517
3885,Grass,518
3886,Grass,519
3887,Grass,519
3888,Grass,520
3889,Grass,518
3890,Grass,518
3891,Grass,518
3892,Grass,519
3893,Grass,516
3894,Grass,514
3895,Grass,512
3896,Grass,514
3897,Grass,515
3898,Grass,513
3899,Grass,513
3900,Grass,513
3901,Grass,512
3902,Grass,512
3903,Grass,515
3904,Grass,516
3905,Grass,516
3906,Grass,516
3907,Grass,516
3908,Grass,516
3909,Grass,517
3910,Grass,515
3911,Grass,515
3912,Grass,514
3913,Grass,514
3914,Grass,515
3915,Grass,516
3916,Grass,515
3917,Grass,515
3918,Grass,514
3919,Grass,517
3920,Grass,517
3921,Grass,517
3922,Grass,517
3923,Grass,516
3924,Grass,517
3925,Grass,516
3926,Grass,516
3927,Grass,515
3928,Grass,517
3929,Grass,516
3930,Grass,516
3931,Grass,517
3932,Grass,517
3933,Grass,518
3934,Grass,517
3935,Grass,518
3936,Grass,523
3937,Grass,523
3938,Grass,524
3939,Grass,523
3940,Grass,524
3941,Grass,524
3942,Grass,524
3943,Grass,526
3944,Grass,523
3945,Grass,525
3946,Grass,525
3947,Grass,524
3948,Grass,525
3949,Grass,525
3950,Grass,526
3951,Grass,526
3952,Grass,526
3953,Grass,524
3954,Grass,523
3955,Grass,523
3956,Grass,521
3957,Grass,520
3958,Grass,517
3959,Grass,515
3960,Grass,516
3961,Grass,514
3962,Grass,514
3963,Grass,512
3964,Grass,514
3965,Grass,513
3966,Grass,514
3967,Grass,515
3968,Grass,516
3969,Grass,513
3970,Grass,513
3971,Grass,512
3972,Grass,514
3973,Grass,514
3974,Grass,514
3975,Grass,512
3976,Grass,510
3977,Grass,511
3978,Grass,509
3979,Grass,510
3980,Grass,509
3981,Grass,508
3982,Grass,510
3983,Grass,511
3984,Grass,510
3985,Grass,510
3986,Grass,511
3987,Grass,511
3988,Grass,511
3989,Grass,513
3990,Grass,512
3991,Grass,515
3992,Grass,516
3993,Grass,517
3994,Grass,516
3995,Grass,516
3996,Grass,516
3997,Grass,517
3998,Grass,517
3999,Grass,518
4000,Grass,517
4001,Grass,518
4002,Grass,518
4003,Grass,519
4004,Grass,520
4005,Grass,521
4006,Grass,519
4007,Grass,517
4008,Grass,516
4009,Grass,517
4010,Grass,519
4011,Grass,519
4012,Grass,519
4013,Grass,516
4014,Grass,513
4015,Grass,516
4016,Grass,513
4017,Grass,512
4018,Grass,511
4019,Grass,512
4020,Grass,514
4021,Grass,514
4022,Grass,517
4023,Grass,515
4024,Grass,514
4025,Grass,515
4026,Grass,516
4027,Grass,518
4028,Grass,521
4029,Grass,522
4030,Grass,520
4031,Grass,522
4032,Grass,522
4033,Grass,522
4034,Grass,521
4035,Grass,520
4036,Grass,522
4037,Grass,523
4038,Grass,523
4039,Grass,524
4040,Grass,520
4041,Grass,520
4042,Grass,521
4043,Grass,524
4044,Grass,524
4045,Grass,523
4046,Grass,524
4047,Grass,522
4048,Grass,524
4049,Grass,523
4050,Grass,522
4051,Grass,521
4052,Grass,522
4053,Grass,521
4054,Grass,519
4055,Grass,519
4056,Grass,519
4057,Grass,520
4058,Grass,521
4059,Grass,519
4060,Grass,522
4061,Grass,522
4062,Grass,522
4063,Grass,522
4064,Grass,521
4065,Grass,521
4066,Grass,520
4067,Grass,520
4068,Grass,521
4069,Grass,520
4070,Grass,517
4071,Grass,518
4072,Grass,519
4073,Grass,520
4074,Grass,521
4075,Grass,522
4076,Grass,521
4077,Grass,522
4078,Grass,521
4079,Grass,522
4080,Grass,523
4081,Grass,521
4082,Grass,522
4083,Grass,521
4084,Grass,520
4085,Grass,518
4086,Grass,516
4087,Grass,517
4088,Grass,514
4089,Grass,514
4090,Grass,513
4091,Grass,512
4092,Grass,511
4093,Grass,511
4094,Grass,510
4095,Grass,507
4096,Grass,507
4097,Grass,507
4098,Grass,508
4099,Grass,507
4100,Grass,507
4101,Grass,506
4102,Grass,507
4103,Grass,505
4104,Grass,505
4105,Grass,506
4106,Grass,506
4107,Grass,506
4108,Grass,505
4109,Grass,506
4110,Grass,507
4111,Grass,506
4112,Grass,506
4113,Grass,505
4114,Grass,506
4115,Grass,505
4116,Grass,505
4117,Grass,506
4118,Grass,506
4119,Grass,507
4120,Grass,506
4121,Grass,503
4122,Grass,506
4123,Grass,507
4124,Grass,507
4125,Grass,508
4126,Grass,508
4127,Grass,507
4128,Grass,506
4129,Grass,507
4130,Grass,507
4131,Grass,509
4132,Grass,510
4133,Grass,510
4134,Grass,509
4135,Grass,510
4136,Grass,509
4137,Grass,509
4138,Grass,510
4139,Grass,510
4140,Grass,509
4141,Grass,508
4142,Grass,507
4143,Grass,506
4144,Grass,505
4145,Grass,504
4146,Grass,506
4147,Grass,507
4148,Grass,508
4149,Grass,508
4150,Grass,507
4151,Grass,509
4152,Grass,513
4153,Grass,514
4154,Grass,514
4155,Grass,515
4156,Grass,513
4157,Grass,512
4158,Grass,511
4159,Grass,510
4160,Grass,510
4161,Grass,510
4162,Grass,511
4163,Grass,511
4164,Grass,509
4165,Grass,513
4166,Grass,515
4167,Grass,514
4168,Grass,513
4169,Grass,512
4170,Grass,514
4171,Grass,512
4172,Grass,512
4173,Grass,510
4174,Grass,509
4175,Grass,508
4176,Grass,508
4177,Grass,510
4178,Grass,510
4179,Grass,509
4180,Grass,510
4181,Grass,510
4182,Grass,512
4183,Grass,511
4184,Grass,511
4185,Grass,512
4186,Grass,513
4187,Grass,512
4188,Grass,512
4189,Grass,515
4190,Grass,517
4191,Grass,515
4192,Grass,516
4193,Grass,517
4194,Grass,520
4195,Grass,517
4196,Grass,518
4197,Grass,517
4198,Grass,518
4199,Grass,519
4200,Grass,518
4201,Grass,518
4202,Grass,520
4203,Grass,520
4204,Grass,518
4205,Grass,517
4206,Grass,518
4207,Grass,519
4208,Grass,517
4209,Grass,516
4210,Grass,516
4211,Grass,517
4212,Grass,519
4213,Grass,517
4214,Grass,518
4215,Grass,518
4216,Grass,520
4217,Grass,519
4218,Grass,521
4219,Grass,520
4220,Grass,519
4221,Grass,519
4222,Grass,520
4223,Grass,521
4224,Grass,523
4225,Grass,521
4226,Grass,524
4227,Grass,524
4228,Grass,524
4229,Grass,526
4230,Grass,528
4231,Grass,528
4232,Grass,530
4233,Grass,530
4234,Grass,529
4235,Grass,528
4236,Grass,528
4237,Grass,529
4238,Grass,530
4239,Grass,528
4240,Grass,529
4241,Grass,529
4242,Grass,530
4243,Grass,528
4244,Grass,529
4245,Grass,531
4246,Grass,530
4247,Grass,529
4248,Grass,528
4249,Grass,526
4250,Grass,525
4251,Grass,525
4252,Grass,526
4253,Grass,527
4254,Grass,529
4255,Grass,526
4256,Grass,525
4257,Grass,523
4258,Grass,520
4259,Grass,521
4260,Grass,520
4261,Grass,518
4262,Grass,515
4263,Grass,515
4264,Grass,516
4265,Grass,515
4266,Grass,515
4267,Grass,515
4268,Grass,516
4269,Grass,518
4270,Grass,518
4271,Grass,516
4272,Grass,518
4273,Grass,519
4274,Grass,518
4275,Grass,520
4276,Grass,519
4277,Grass,519
4278,Grass,518
4279,Grass,521
4280,Grass,522
4281,Grass,521
4282,Grass,520
4283,Grass,523
4284,Grass,522
4285,Grass,521
4286,Grass,522
4287,Grass,522
4288,Grass,522
4289,Grass,522
4290,Grass,523
4291,Grass,527
4292,Grass,527
4293,Grass,527
4294,Grass,529
4295,Grass,530
4296,Grass,529
4297,Grass,528
4298,Grass,528
4299,Grass,531
4300,Grass,530
4301,Grass,528
4302,Grass,529
4303,Grass,529
4304,Grass,526
4305,Grass,525
4306,Grass,525
4307,Grass,526
4308,Grass,529
4309,Grass,529
4310,Grass,530
4311,Grass,532
4312,Grass,532
4313,Grass,535
4314,Grass,535
4315,Grass,535
4316,Grass,534
4317,Grass,535
4318,Grass,538
4319,Grass,537
4320,Grass,535
4321,Grass,534
4322,Grass,535
4323,Grass,538
4324,Grass,540
4325,Grass,540
4326,Grass,539
4327,Grass,539
4328,Grass,540
4329,Grass,538
4330,Grass,537
4331,Grass,536
4332,Grass,538
4333,Grass,537
4334,Grass,536
4335,Grass,535
4336,Grass,534
4337,Grass,530
4338,Grass,530
4339,Grass,530
4340,Grass,530
4341,Grass,532
4342,Grass,532
4343,Grass,532
4344,Grass,532
4345,Grass,533
4346,Grass,532
4347,Grass,533
4348,Grass,532
4349,Grass,532
4350,Grass,530
4351,Grass,531
4352,Grass,532
4353,Grass,532
4354,Grass,533
4355,Grass,535
4356,Grass,536
4357,Grass,538
4358,Grass,539
4359,Grass,540
4360,Grass,542
4361,Grass,541
4362,Grass,542
4363,Grass,542
4364,Grass,543
4365,Grass,540
4366,Grass,540
4367,Grass,538
4368,Grass,537
4369,Grass,538
4370,Grass,538
4371,Grass,539
4372,Grass,540
4373,Grass,539
4374,Grass,539
4375,Grass,539
4376,Grass,538
4377,Grass,537
4378,Grass,536
4379,Grass,536
4380,Grass,536
4381,Grass,539
4382,Grass,539
4383,Grass,537
4384,Grass,537
4385,Grass,535
4386,Grass,541
4387,Grass,540
4388,Grass,541
4389,Grass,541
4390,Grass,538
4391,Grass,536
4392,Grass,533
4393,Grass,534
4394,Grass,534
4395,Grass,532
4396,Grass,532
4397,Grass,531
4398,Grass,531
4399,Grass,533
4400,Grass,533
4401,Grass,533
4402,Grass,533
4403,Grass,532
4404,Grass,533
4405,Grass,532
4406,Grass,530
4407,Grass,532
4408,Grass,534
4409,Grass,536
4410,Grass,538
4411,Grass,539
4412,Grass,539
4413,Grass,538
4414,Grass,539
4415,Grass,537
4416,Grass,535
4417,Grass,535
4418,Grass,536
4419,Grass,535
4420,Grass,534
4421,Grass,533
4422,Grass,532
4423,Grass,529
4424,Grass,529
4425,Grass,530
4426,Grass,529
4427,Grass,529
4428,Grass,526
4429,Grass,521
4430,Grass,521
4431,Grass,522
4432,Grass,520
4433,Grass,519
4434,Grass,519
4435,Grass,520
4436,Grass,520
4437,Grass,519
4438,Grass,519
4439,Grass,518
4440,Grass,517
4441,Grass,518
4442,Grass,518
4443,Grass,518
4444,Grass,515
4445,Grass,516
4446,Grass,517
4447,Grass,516
4448,Grass,516
4449,Grass,513
4450,Grass,513
4451,Grass,511
4452,Grass,513
4453,Grass,512
4454,Grass,514
4455,Grass,513
4456,Grass,513
4457,Grass,513
4458,Grass,513
4459,Grass,514
4460,Grass,515
4461,Grass,512
4462,Grass,513
4463,Grass,512
4464,Grass,512
4465,Grass,510
4466,Grass,512
4467,Grass,512
4468,Grass,514
4469,Grass,517
4470,Grass,518
4471,Grass,521
4472,Grass,518
4473,Grass,516
4474,Grass,515
4475,Grass,514
4476,Grass,514
4477,Grass,514
4478,Grass,512
4479,Grass,513
4480,Grass,513
4481,Grass,513
4482,Grass,514
4483,Grass,513
4484,Grass,513
4485,Grass,515
4486,Grass,517
4487,Grass,518
4488,Grass,519
4489,Grass,519
4490,Grass,518
4491,Grass,518
4492,Grass,517
4493,Grass,518
4494,Grass,518
4495,Grass,518
4496,Grass,518
4497,Grass,518
4498,Grass,517
4499,Grass,518
4500,Grass,518
4501,Grass,519
4502,Grass,520
4503,Grass,520
4504,Grass,521
4505,Grass,521
4506,Grass,520
4507,Grass,521
4508,Grass,521
4509,Grass,520
4510,Grass,520
4511,Grass,524
4512,Grass,525
4513,Grass,523
4514,Grass,522
4515,Grass,524
4516,Grass,525
4517,Grass,525
4518,Grass,524
4519,Grass,524
4520,Grass,526
4521,Grass,526
4522,Grass,532
4523,Grass,530
4524,Grass,533
4525,Grass,533
4526,Grass,534
4527,Grass,534
4528,Grass,536
4529,Grass,537
4530,Grass,535
4531,Grass,536
4532,Grass,533
4533,Grass,533
4534,Grass,533
4535,Grass,533
4536,Grass,532
4537,Grass,534
4538,Grass,534
4539,Grass,533
4540,Grass,535
4541,Grass,536
4542,Grass,537
4543,Grass,537
4544,Grass,536
4545,Grass,538
4546,Grass,538
4547,Grass,535
4548,Grass,534
4549,Grass,535
4550,Grass,537
4551,Grass,536
4552,Grass,535
4553,Grass,533
4554,Grass,532
4555,Grass,534
4556,Grass,534
4557,Grass,535
4558,Grass,537
4559,Grass,536
4560,Grass,533
4561,Grass,533
4562,Grass,534
4563,Grass,533
4564,Grass,533
4565,Grass,532
4566,Grass,528
4567,Grass,527
4568,Grass,530
4569,Grass,531
4570,Grass,532
4571,Grass,532
4572,Grass,534
4573,Grass,533
4574,Grass,534
4575,Grass,534
4576,Grass,534
4577,Grass,535
4578,Grass,535
4579,Grass,537
4580,Grass,538
4581,Grass,537
4582,Grass,537
4583,Grass,537
4584,Grass,538
4585,Grass,539
4586,Grass,540
4587,Grass,539
4588,Grass,540
4589,Grass,542
4590,Grass,538
4591,Grass,537
4592,Grass,541
4593,Grass,541
4594,Grass,539
4595,Grass,536
4596,Grass,538
4597,Grass,537
4598,Grass,538
4599,Grass,537
4600,Grass,537
4601,Grass,538
4602,Grass,540
4603,Grass,537
4604,Grass,539
4605,Grass,538
4606,Grass,539
4607,Grass,538
4608,Grass,538
4609,Grass,539
4610,Grass,538
4611,Grass,536
4612,Grass,534
4613,Grass,535
4614,Grass,537
4615,Grass,535
4616,Grass,533
4617,Grass,530
4618,Grass,530
4619,Grass,528
4620,Grass,527
4621,Grass,528
4622,Grass,529
4623,Grass,530
4624,Grass,531
4625,Grass,531
4626,Grass,531
4627,Grass,530
4628,Grass,531
4629,Grass,532
4630,Grass,529
4631,Grass,528
4632,Grass,530
4633,Grass,529
4634,Grass,530
4635,Grass,530
4636,Grass,531
4637,Grass,530
4638,Grass,530
4639,Grass,530
4640,Grass,531
4641,Grass,532
4642,Grass,533
4643,Grass,533
4644,Grass,536
4645,Grass,538
4646,Grass,535
4647,Grass,538
4648,Grass,538
4649,Grass,537
4650,Grass,537
4651,Grass,536
4652,Grass,538
4653,Grass,539
4654,Grass,538
4655,Grass,538
4656,Grass,538
4657,Grass,538
4658,Grass,540
4659,Grass,542
4660,Grass,543
4661,Grass,540
4662,Grass,541
4663,Grass,541
4664,Grass,542
4665,Grass,541
4666,Grass,542
4667,Grass,541
4668,Grass,542
4669,Grass,540
4670,Grass,540
4671,Grass,540
4672,Grass,540
4673,Grass,540
4674,Grass,540
4675,Grass,540
4676,Grass,540
4677,Grass,542
4678,Grass,542
4679,Grass,541
4680,Grass,539
4681,Grass,538
4682,Grass,536
4683,Grass,537
4684,Grass,538
4685,Grass,536
4686,Grass,535
4687,Grass,533
4688,Grass,532
4689,Grass,531
4690,Grass,534
4691,Grass,533
4692,Grass,532
4693,Grass,531
4694,Grass,530
4695,Grass,528
4696,Grass,530
4697,Grass,531
4698,Grass,532
4699,Grass,531
4700,Grass,527
4701,Grass,526
4702,Grass,526
4703,Grass,526
4704,Grass,526
4705,Grass,528
4706,Grass,527
4707,Grass,527
4708,Grass,524
4709,Grass,525
4710,Grass,525
4711,Grass,527
4712,Grass,525
4713,Grass,525
4714,Grass,522
4715,Grass,523
4716,Grass,526
4717,Grass,527
4718,Grass,526
4719,Grass,524
4720,Grass,525
4721,Grass,524
4722,Grass,525
4723,Grass,524
4724,Grass,521
4725,Grass,522
4726,Grass,523
4727,Grass,527
4728,Grass,526
4729,Grass,527
4730,Grass,529
4731,Grass,529
4732,Grass,529
4733,Grass,526
4734,Grass,525
4735,Grass,527
4736,Grass,528
4737,Grass,528
4738,Grass,530
4739,Grass,529
4740,Grass,530
4741,Grass,533
4742,Grass,531
4743,Grass,531
4744,Grass,532
4745,Grass,530
4746,Grass,529
4747,Grass,530
4748,Grass,527
4749,Grass,530
4750,Grass,530
4751,Grass,532
4752,Grass,531
4753,Grass,531
4754,Grass,529
4755,Grass,528
4756,Grass,527
4757,Grass,529
4758,Grass,527
4759,Grass,526
4760,Grass,525
4761,Grass,524
4762,Grass,524
4763,Grass,524
4764,Grass,523
4765,Grass,523
4766,Grass,524
4767,Grass,525
4768,Grass,527
4769,Grass,528
4770,Grass,526
4771,Grass,527
4772,Grass,525
4773,Grass,525
4774,Grass,523
4775,Grass,523
4776,Grass,521
4777,Grass,522
4778,Grass,524
4779,Grass,524
4780,Grass,524
4781,Grass,525
4782,Grass,521
4783,Grass,522
