frame,Agent Type,Population Count
1080,Grass,549
1081,Foxfemale,97
1081,Foxmale,111
1081,Grass,549
1082,Foxfemale,97
1082,Foxmale,111
1082,Grass,549
1083,Foxfemale,96
1083,Foxmale,109
1083,Grass,550
1084,Foxfemale,95
1084,Foxmale,109
1084,Grass,549
1085,Foxfemale,95
1085,Foxmale,108
1085,Grass,552
1086,Foxfemale,95
1086,Foxmale,108
1086,Grass,551
1087,Foxfemale,94
1087,Foxmale,106
1087,Grass,552
1088,Foxfemale,91
1088,Foxmale,106
1088,Grass,553
1089,Foxfemale,90
1089,Foxmale,105
1089,Grass,553
1090,Foxfemale,89
1090,Foxmale,105
1090,Grass,552
1091,Foxfemale,89
1091,Foxmale,104
1091,Grass,552
1092,Foxfemale,88
1092,Foxmale,102
1092,Grass,551
1093,Foxfemale,88
1093,Foxmale,101
1093,Grass,548
1094,Foxfemale,87
1094,Foxmale,98
1094,Grass,549
1095,Foxfemale,87
1095,Foxmale,97
1095,Grass,551
1096,Foxfemale,87
1096,Foxmale,95
1096,Grass,548
1097,Foxfemale,87
1097,Foxmale,93
1097,Grass,546
1098,Foxfemale,85
1098,Foxmale,90
1098,Grass,548
1099,Foxfemale,85
1099,Foxmale,90
1099,Grass,549
1100,Foxfemale,84
1100,Foxmale,89
1100,Grass,546
1101,Foxfemale,83
1101,Foxmale,86
1101,Grass,546
1102,Foxfemale,83
1102,Foxmale,86
1102,Grass,547
1103,Foxfemale,82
1103,Foxmale,84
1103,Grass,548
1104,Foxfemale,81
1104,Foxmale,84
1104,Grass,548
1105,Foxfemale,81
1105,Foxmale,83
1105,Grass,546
1106,Foxfemale,80
1106,Foxmale,83
1106,Grass,546
1107,Foxfemale,78
1107,Foxmale,83
1107,Grass,545
1108,Foxfemale,78
1108,Foxmale,83
1108,Grass,544
1109,Foxfemale,77
1109,Foxmale,83
1109,Grass,544
1110,Foxfemale,76
1110,Foxmale,82
1110,Grass,545
1111,Foxfemale,76
1111,Foxmale,81
1111,Grass,544
1112,Foxfemale,75
1112,Foxmale,81
1112,Grass,543
1113,Foxfemale,75
1113,Foxmale,80
1113,Grass,543
1114,Foxfemale,74
1114,Foxmale,79
1114,Grass,542
1115,Foxfemale,74
1115,Foxmale,76
1115,Grass,544
1116,Foxfemale,74
1116,Foxmale,75
1116,Grass,547
1117,Foxfemale,74
1117,Foxmale,75
1117,Grass,547
1118,Foxfemale,73
1118,Foxmale,73
1118,Grass,548
1119,Foxfemale,73
1119,Foxmale,73
1119,Grass,547
1120,Foxfemale,73
1120,Foxmale,72
1120,Grass,546
1121,Foxfemale,73
1121,Foxmale,72
1121,Grass,545
1122,Foxfemale,72
1122,Foxmale,72
1122,Grass,546
1123,Foxfemale,72
1123,Foxmale,69
1123,Grass,547
1124,Foxfemale,71
1124,Foxmale,69
1124,Grass,547
1125,Foxfemale,70
1125,Foxmale,68
1125,Grass,546
1126,Foxfemale,68
1126,Foxmale,68
1126,Grass,549
1127,Foxfemale,68
1127,Foxmale,67
1127,Grass,549
1128,Foxfemale,66
1128,Foxmale,67
1128,Grass,549
1129,Foxfemale,65
1129,Foxmale,66
1129,Grass,550
1130,Foxfemale,64
1130,Foxmale,66
1130,Grass,549
1131,Foxfemale,62
1131,Foxmale,66
1131,Grass,550
1132,Foxfemale,59
1132,Foxmale,65
1132,Grass,549
1133,Foxfemale,58
1133,Foxmale,65
1133,Grass,549
1134,Foxfemale,58
1134,Foxmale,65
1134,Grass,551
1135,Foxfemale,56
1135,Foxmale,65
1135,Grass,551
1136,Foxfemale,54
1136,Foxmale,65
1136,Grass,551
1137,Foxfemale,54
1137,Foxmale,64
1137,Grass,551
1138,Foxfemale,54
1138,Foxmale,63
1138,Grass,550
1139,Foxfemale,54
1139,Foxmale,62
1139,Grass,552
1140,Foxfemale,53
1140,Foxmale,62
1140,Grass,550
1141,Foxfemale,53
1141,Foxmale,59
1141,Grass,550
1142,Foxfemale,53
1142,Foxmale,57
1142,Grass,550
1143,Foxfemale,53
1143,Foxmale,57
1143,Grass,548
1144,Foxfemale,53
1144,Foxmale,55
1144,Grass,550
1145,Foxfemale,53
1145,Foxmale,54
1145,Grass,549
1146,Foxfemale,51
1146,Foxmale,53
1146,Grass,549
1147,Foxfemale,49
1147,Foxmale,53
1147,Grass,549
1148,Foxfemale,49
1148,Foxmale,53
1148,Grass,554
1149,Foxfemale,49
1149,Foxmale,53
1149,Grass,553
1150,Foxfemale,48
1150,Foxmale,53
1150,Grass,553
1151,Foxfemale,47
1151,Foxmale,53
1151,Grass,552
1152,Foxfemale,47
1152,Foxmale,52
1152,Grass,552
1153,Foxfemale,46
1153,Foxmale,52
1153,Grass,550
1154,Foxfemale,45
1154,Foxmale,52
1154,Grass,550
1155,Foxfemale,43
1155,Foxmale,50
1155,Grass,551
1156,Foxfemale,41
1156,Foxmale,50
1156,Grass,549
1157,Foxfemale,41
1157,Foxmale,48
1157,Grass,548
1158,Foxfemale,41
1158,Foxmale,48
1158,Grass,547
1159,Foxfemale,41
1159,Foxmale,45
1159,Grass,548
1160,Foxfemale,41
1160,Foxmale,45
1160,Grass,548
1161,Foxfemale,41
1161,Foxmale,43
1161,Grass,549
1162,Foxfemale,41
1162,Foxmale,43
1162,Grass,549
1163,Foxfemale,41
1163,Foxmale,43
1163,Grass,552
1164,Foxfemale,40
1164,Foxmale,43
1164,Grass,552
1165,Foxfemale,40
1165,Foxmale,43
1165,Grass,551
1166,Foxfemale,40
1166,Foxmale,43
1166,Grass,552
1167,Foxfemale,40
1167,Foxmale,43
1167,Grass,549
1168,Foxfemale,39
1168,Foxmale,42
1168,Grass,550
1169,Foxfemale,39
1169,Foxmale,40
1169,Grass,550
1170,Foxfemale,36
1170,Foxmale,40
1170,Grass,551
1171,Foxfemale,36
1171,Foxmale,40
1171,Grass,550
1172,Foxfemale,36
1172,Foxmale,40
1172,Grass,549
1173,Foxfemale,36
1173,Foxmale,40
1173,Grass,550
1174,Foxfemale,35
1174,Foxmale,39
1174,Grass,551
1175,Foxfemale,34
1175,Foxmale,39
1175,Grass,553
1176,Foxfemale,34
1176,Foxmale,39
1176,Grass,554
1177,Foxfemale,34
1177,Foxmale,38
1177,Grass,553
1178,Foxfemale,34
1178,Foxmale,38
1178,Grass,551
1179,Foxfemale,33
1179,Foxmale,38
1179,Grass,548
1180,Foxfemale,33
1180,Foxmale,37
1180,Grass,547
1181,Foxfemale,33
1181,Foxmale,37
1181,Grass,546
1182,Foxfemale,33
1182,Foxmale,37
1182,Grass,544
1183,Foxfemale,32
1183,Foxmale,37
1183,Grass,542
1184,Foxfemale,32
1184,Foxmale,37
1184,Grass,540
1185,Foxfemale,32
1185,Foxmale,37
1185,Grass,542
1186,Foxfemale,32
1186,Foxmale,36
1186,Grass,542
1187,Foxfemale,32
1187,Foxmale,35
1187,Grass,540
1188,Foxfemale,32
1188,Foxmale,35
1188,Grass,543
1189,Foxfemale,32
1189,Foxmale,35
1189,Grass,545
1190,Foxfemale,32
1190,Foxmale,35
1190,Grass,547
1191,Foxfemale,32
1191,Foxmale,35
1191,Grass,548
1192,Foxfemale,32
1192,Foxmale,35
1192,Grass,547
1193,Foxfemale,32
1193,Foxmale,34
1193,Grass,548
1194,Foxfemale,32
1194,Foxmale,34
1194,Grass,549
1195,Foxfemale,32
1195,Foxmale,33
1195,Grass,551
1196,Foxfemale,32
1196,Foxmale,32
1196,Grass,552
1197,Foxfemale,32
1197,Foxmale,31
1197,Grass,550
1198,Foxfemale,32
1198,Foxmale,27
1198,Grass,548
1199,Foxfemale,31
1199,Foxmale,27
1199,Grass,551
1200,Foxfemale,31
1200,Foxmale,26
1200,Grass,550
1201,Foxfemale,31
1201,Foxmale,25
1201,Grass,550
1202,Foxfemale,31
1202,Foxmale,25
1202,Grass,549
1203,Foxfemale,30
1203,Foxmale,25
1203,Grass,550
1204,Foxfemale,30
1204,Foxmale,24
1204,Grass,553
1205,Foxfemale,29
1205,Foxmale,24
1205,Grass,553
1206,Foxfemale,29
1206,Foxmale,24
1206,Grass,555
1207,Foxfemale,29
1207,Foxmale,24
1207,Grass,556
1208,Foxfemale,28
1208,Foxmale,24
1208,Grass,556
1209,Foxfemale,27
1209,Foxmale,24
1209,Grass,558
1210,Foxfemale,27
1210,Foxmale,23
1210,Grass,559
1211,Foxfemale,27
1211,Foxmale,23
1211,Grass,559
1212,Foxfemale,26
1212,Foxmale,23
1212,Grass,558
1213,Foxfemale,26
1213,Foxmale,23
1213,Grass,559
1214,Foxfemale,26
1214,Foxmale,23
1214,Grass,559
1215,Foxfemale,26
1215,Foxmale,23
1215,Grass,557
1216,Foxfemale,25
1216,Foxmale,23
1216,Grass,557
1217,Foxfemale,25
1217,Foxmale,22
1217,Grass,557
1218,Foxfemale,25
1218,Foxmale,22
1218,Grass,557
1219,Foxfemale,25
1219,Foxmale,22
1219,Grass,556
1220,Foxfemale,24
1220,Foxmale,20
1220,Grass,558
1221,Foxfemale,24
1221,Foxmale,20
1221,Grass,556
1222,Foxfemale,24
1222,Foxmale,20
1222,Grass,555
1223,Foxfemale,22
1223,Foxmale,18
1223,Grass,558
1224,Foxfemale,21
1224,Foxmale,17
1224,Grass,559
1225,Foxfemale,21
1225,Foxmale,17
1225,Grass,562
1226,Foxfemale,21
1226,Foxmale,17
1226,Grass,562
1227,Foxfemale,21
1227,Foxmale,17
1227,Grass,564
1228,Foxfemale,20
1228,Foxmale,17
1228,Grass,563
1229,Foxfemale,20
1229,Foxmale,17
1229,Grass,560
1230,Foxfemale,20
1230,Foxmale,17
1230,Grass,559
1231,Foxfemale,20
1231,Foxmale,17
1231,Grass,561
1232,Foxfemale,20
1232,Foxmale,17
1232,Grass,558
1233,Foxfemale,20
1233,Foxmale,17
1233,Grass,557
1234,Foxfemale,20
1234,Foxmale,17
1234,Grass,556
1235,Foxfemale,20
1235,Foxmale,17
1235,Grass,558
1236,Foxfemale,20
1236,Foxmale,17
1236,Grass,557
1237,Foxfemale,19
1237,Foxmale,16
1237,Grass,556
1238,Foxfemale,19
1238,Foxmale,16
1238,Grass,557
1239,Foxfemale,19
1239,Foxmale,16
1239,Grass,555
1240,Foxfemale,18
1240,Foxmale,16
1240,Grass,556
1241,Foxfemale,18
1241,Foxmale,16
1241,Grass,557
1242,Foxfemale,18
1242,Foxmale,16
1242,Grass,557
1243,Foxfemale,18
1243,Foxmale,15
1243,Grass,560
1244,Foxfemale,17
1244,Foxmale,15
1244,Grass,561
1245,Foxfemale,17
1245,Foxmale,15
1245,Grass,560
1246,Foxfemale,17
1246,Foxmale,15
1246,Grass,560
1247,Foxfemale,17
1247,Foxmale,15
1247,Grass,558
1248,Foxfemale,15
1248,Foxmale,15
1248,Grass,558
1249,Foxfemale,14
1249,Foxmale,15
1249,Grass,559
1250,Foxfemale,14
1250,Foxmale,15
1250,Grass,561
1251,Foxfemale,12
1251,Foxmale,15
1251,Grass,560
1252,Foxfemale,12
1252,Foxmale,15
1252,Grass,557
1253,Foxfemale,12
1253,Foxmale,15
1253,Grass,556
1254,Foxfemale,12
1254,Foxmale,15
1254,Grass,556
1255,Foxfemale,12
1255,Foxmale,15
1255,Grass,558
1256,Foxfemale,12
1256,Foxmale,15
1256,Grass,557
1257,Foxfemale,12
1257,Foxmale,15
1257,Grass,557
1258,Foxfemale,12
1258,Foxmale,14
1258,Grass,557
1259,Foxfemale,12
1259,Foxmale,14
1259,Grass,559
1260,Foxfemale,12
1260,Foxmale,14
1260,Grass,558
1261,Foxfemale,12
1261,Foxmale,13
1261,Grass,560
1262,Foxfemale,11
1262,Foxmale,12
1262,Grass,559
1263,Foxfemale,11
1263,Foxmale,12
1263,Grass,559
1264,Foxfemale,11
1264,Foxmale,12
1264,Grass,558
1265,Foxfemale,11
1265,Foxmale,12
1265,Grass,555
1266,Foxfemale,11
1266,Foxmale,12
1266,Grass,554
1267,Foxfemale,11
1267,Foxmale,12
1267,Grass,555
1268,Foxfemale,11
1268,Foxmale,11
1268,Grass,556
1269,Foxfemale,11
1269,Foxmale,11
1269,Grass,558
1270,Foxfemale,11
1270,Foxmale,11
1270,Grass,558
1271,Foxfemale,11
1271,Foxmale,11
1271,Grass,556
1272,Foxfemale,11
1272,Foxmale,11
1272,Grass,555
1273,Foxfemale,10
1273,Foxmale,11
1273,Grass,554
1274,Foxfemale,10
1274,Foxmale,11
1274,Grass,553
1275,Foxfemale,10
1275,Foxmale,11
1275,Grass,550
1276,Foxfemale,10
1276,Foxmale,10
1276,Grass,547
1277,Foxfemale,10
1277,Foxmale,10
1277,Grass,547
1278,Foxfemale,10
1278,Foxmale,10
1278,Grass,548
1279,Foxfemale,10
1279,Foxmale,10
1279,Grass,549
1280,Foxfemale,10
1280,Foxmale,10
1280,Grass,550
1281,Foxfemale,10
1281,Foxmale,10
1281,Grass,549
1282,Foxfemale,9
1282,Foxmale,10
1282,Grass,548
1283,Foxfemale,9
1283,Foxmale,10
1283,Grass,546
1284,Foxfemale,9
1284,Foxmale,9
1284,Grass,544
1285,Foxfemale,8
1285,Foxmale,9
1285,Grass,541
1286,Foxfemale,8
1286,Foxmale,9
1286,Grass,539
1287,Foxfemale,8
1287,Foxmale,9
1287,Grass,538
1288,Foxfemale,8
1288,Foxmale,9
1288,Grass,538
1289,Foxfemale,8
1289,Foxmale,9
1289,Grass,538
1290,Foxfemale,8
1290,Foxmale,9
1290,Grass,541
1291,Foxfemale,8
1291,Foxmale,9
1291,Grass,542
1292,Foxfemale,8
1292,Foxmale,9
1292,Grass,540
1293,Foxfemale,7
1293,Foxmale,9
1293,Grass,541
1294,Foxfemale,7
1294,Foxmale,9
1294,Grass,542
1295,Foxfemale,7
1295,Foxmale,8
1295,Grass,543
1296,Foxfemale,6
1296,Foxmale,8
1296,Grass,543
1297,Foxfemale,6
1297,Foxmale,8
1297,Grass,543
1298,Foxfemale,6
1298,Foxmale,8
1298,Grass,545
1299,Foxfemale,6
1299,Foxmale,8
1299,Grass,548
1300,Foxfemale,5
1300,Foxmale,8
1300,Grass,548
1301,Foxfemale,4
1301,Foxmale,8
1301,Grass,547
1302,Foxfemale,4
1302,Foxmale,8
1302,Grass,547
1303,Foxfemale,4
1303,Foxmale,8
1303,Grass,548
1304,Foxfemale,4
1304,Foxmale,8
1304,Grass,547
1305,Foxfemale,4
1305,Foxmale,8
1305,Grass,548
1306,Foxfemale,4
1306,Foxmale,8
1306,Grass,546
1307,Foxfemale,4
1307,Foxmale,8
1307,Grass,545
1308,Foxfemale,4
1308,Foxmale,8
1308,Grass,547
1309,Foxfemale,4
1309,Foxmale,8
1309,Grass,548
1310,Foxfemale,4
1310,Foxmale,8
1310,Grass,551
1311,Foxfemale,4
1311,Foxmale,8
1311,Grass,552
1312,Foxfemale,4
1312,Foxmale,8
1312,Grass,553
1313,Foxfemale,4
1313,Foxmale,8
1313,Grass,552
1314,Foxfemale,4
1314,Foxmale,8
1314,Grass,554
1315,Foxfemale,4
1315,Foxmale,8
1315,Grass,554
1316,Foxfemale,3
1316,Foxmale,8
1316,Grass,555
1317,Foxfemale,3
1317,Foxmale,8
1317,Grass,555
1318,Foxfemale,3
1318,Foxmale,8
1318,Grass,556
1319,Foxfemale,3
1319,Foxmale,6
1319,Grass,554
1320,Foxfemale,3
1320,Foxmale,5
1320,Grass,553
1321,Foxfemale,3
1321,Foxmale,5
1321,Grass,552
1322,Foxfemale,3
1322,Foxmale,5
1322,Grass,550
1323,Foxfemale,3
1323,Foxmale,5
1323,Grass,552
1324,Foxfemale,3
1324,Foxmale,5
1324,Grass,552
1325,Foxfemale,3
1325,Foxmale,5
1325,Grass,556
1326,Foxfemale,3
1326,Foxmale,5
1326,Grass,554
1327,Foxfemale,2
1327,Foxmale,5
1327,Grass,553
1328,Foxfemale,2
1328,Foxmale,5
1328,Grass,550
1329,Foxfemale,2
1329,Foxmale,4
1329,Grass,547
1330,Foxfemale,2
1330,Foxmale,4
1330,Grass,547
1331,Foxfemale,2
1331,Foxmale,4
1331,Grass,546
1332,Foxfemale,2
1332,Foxmale,4
1332,Grass,547
1333,Foxfemale,2
1333,Foxmale,4
1333,Grass,547
1334,Foxfemale,1
1334,Foxmale,4
1334,Grass,550
1335,Foxfemale,1
1335,Foxmale,4
1335,Grass,550
1336,Foxfemale,1
1336,Foxmale,4
1336,Grass,549
1337,Foxfemale,1
1337,Foxmale,4
1337,Grass,547
1338,Foxfemale,1
1338,Foxmale,4
1338,Grass,549
1339,Foxfemale,1
1339,Foxmale,4
1339,Grass,548
1340,Foxfemale,1
1340,Foxmale,3
1340,Grass,549
1341,Foxfemale,1
1341,Foxmale,2
1341,Grass,549
1342,Foxfemale,1
1342,Foxmale,2
1342,Grass,549
1343,Foxfemale,1
1343,Foxmale,2
1343,Grass,546
1344,Foxfemale,1
1344,Foxmale,2
1344,Grass,549
1345,Foxfemale,1
1345,Foxmale,2
1345,Grass,547
1346,Foxfemale,1
1346,Foxmale,2
1346,Grass,547
1347,Foxfemale,1
1347,Foxmale,2
1347,Grass,547
1348,Foxfemale,1
1348,Foxmale,2
1348,Grass,546
1349,Foxfemale,1
1349,Foxmale,2
1349,Grass,546
1350,Foxfemale,1
1350,Foxmale,2
1350,Grass,550
1351,Foxfemale,1
1351,Foxmale,2
1351,Grass,548
1352,Foxfemale,1
1352,Foxmale,2
1352,Grass,547
1353,Foxfemale,1
1353,Foxmale,2
1353,Grass,548
1354,Foxfemale,1
1354,Foxmale,2
1354,Grass,549
1355,Foxfemale,1
1355,Foxmale,2
1355,Grass,549
1356,Foxfemale,1
1356,Foxmale,2
1356,Grass,549
1357,Foxfemale,1
1357,Foxmale,2
1357,Grass,549
1358,Foxfemale,1
1358,Foxmale,2
1358,Grass,549
1359,Foxfemale,1
1359,Foxmale,2
1359,Grass,550
1360,Foxfemale,1
1360,Foxmale,2
1360,Grass,550
1361,Foxfemale,1
1361,Foxmale,2
1361,Grass,551
1362,Foxfemale,1
1362,Foxmale,2
1362,Grass,551
1363,Foxfemale,1
1363,Foxmale,2
1363,Grass,554
1364,Foxfemale,1
1364,Foxmale,2
1364,Grass,556
1365,Foxfemale,1
1365,Foxmale,2
1365,Grass,556
1366,Foxfemale,1
1366,Foxmale,2
1366,Grass,556
1367,Foxfemale,1
1367,Foxmale,2
1367,Grass,555
1368,Foxfemale,1
1368,Foxmale,2
1368,Grass,558
1369,Foxfemale,1
1369,Foxmale,2
1369,Grass,556
1370,Foxfemale,1
1370,Foxmale,2
1370,Grass,555
1371,Foxfemale,1
1371,Foxmale,2
1371,Grass,555
1372,Foxfemale,1
1372,Foxmale,2
1372,Grass,554
1373,Foxfemale,1
1373,Foxmale,2
1373,Grass,551
1374,Foxfemale,1
1374,Foxmale,2
1374,Grass,549
1375,Foxfemale,1
1375,Foxmale,2
1375,Grass,549
1376,Foxfemale,1
1376,Foxmale,2
1376,Grass,551
1377,Foxfemale,1
1377,Foxmale,2
1377,Grass,549
1378,Foxfemale,1
1378,Foxmale,2
1378,Grass,551
1379,Foxfemale,1
1379,Foxmale,2
1379,Grass,553
1380,Foxfemale,1
1380,Foxmale,2
1380,Grass,552
1381,Foxfemale,1
1381,Foxmale,2
1381,Grass,553
1382,Foxfemale,1
1382,Foxmale,2
1382,Grass,554
1383,Foxfemale,1
1383,Foxmale,2
1383,Grass,553
1384,Foxfemale,1
1384,Foxmale,2
1384,Grass,554
1385,Foxfemale,1
1385,Foxmale,2
1385,Grass,551
1386,Foxfemale,1
1386,Foxmale,2
1386,Grass,552
1387,Foxfemale,1
1387,Foxmale,2
1387,Grass,552
1388,Foxfemale,1
1388,Foxmale,2
1388,Grass,553
1389,Foxfemale,1
1389,Foxmale,2
1389,Grass,551
1390,Foxfemale,1
1390,Foxmale,2
1390,Grass,548
1391,Foxfemale,1
1391,Foxmale,2
1391,Grass,551
1392,Foxfemale,1
1392,Foxmale,2
1392,Grass,553
1393,Foxfemale,1
1393,Foxmale,2
1393,Grass,554
1394,Foxfemale,1
1394,Foxmale,2
1394,Grass,554
1395,Foxmale,1
1395,Grass,553
1396,Foxmale,1
1396,Grass,553
1397,Grass,555
1398,Grass,555
1399,Grass,554
1400,Grass,556
1401,Grass,557
1402,Grass,557
1403,Grass,557
1404,Grass,558
1405,Grass,559
1406,Grass,558
1407,Grass,559
1408,Grass,558
1409,Grass,556
1410,Grass,555
1411,Grass,556
1412,Grass,554
1413,Grass,557
1414,Grass,558
1415,Grass,558
1416,Grass,557
1417,Grass,558
1418,Grass,555
1419,Grass,554
1420,Grass,553
1421,Grass,555
1422,Grass,555
1423,Grass,556
1424,Grass,555
1425,Grass,555
1426,Grass,556
1427,Grass,557
1428,Grass,557
1429,Grass,555
1430,Grass,554
1431,Grass,553
1432,Grass,550
1433,Grass,548
1434,Grass,551
1435,Grass,550
1436,Grass,551
1437,Grass,550
1438,Grass,551
1439,Grass,551
1440,Grass,551
1441,Grass,551
1442,Grass,550
1443,Grass,551
1444,Grass,557
1445,Grass,557
1446,Grass,557
1447,Grass,556
1448,Grass,555
1449,Grass,555
1450,Grass,555
1451,Grass,556
1452,Grass,555
1453,Grass,555
1454,Grass,555
1455,Grass,557
1456,Grass,558
1457,Grass,559
1458,Grass,555
1459,Grass,553
1460,Grass,552
1461,Grass,550
1462,Grass,551
1463,Grass,551
1464,Grass,553
1465,Grass,551
1466,Grass,551
1467,Grass,550
1468,Grass,551
1469,Grass,551
1470,Grass,550
1471,Grass,553
1472,Grass,553
1473,Grass,553
1474,Grass,552
1475,Grass,553
1476,Grass,552
1477,Grass,550
1478,Grass,549
1479,Grass,548
1480,Grass,548
1481,Grass,548
1482,Grass,547
1483,Grass,546
1484,Grass,546
1485,Grass,547
1486,Grass,546
1487,Grass,547
1488,Grass,545
1489,Grass,545
1490,Grass,545
1491,Grass,546
1492,Grass,547
1493,Grass,547
1494,Grass,551
1495,Grass,550
1496,Grass,548
1497,Grass,550
1498,Grass,550
1499,Grass,547
1500,Grass,547
1501,Grass,546
1502,Grass,544
1503,Grass,544
1504,Grass,543
1505,Grass,542
1506,Grass,542
1507,Grass,543
1508,Grass,542
1509,Grass,543
1510,Grass,543
1511,Grass,544
1512,Grass,544
1513,Grass,545
1514,Grass,545
1515,Grass,544
1516,Grass,542
1517,Grass,538
1518,Grass,540
1519,Grass,540
1520,Grass,542
1521,Grass,544
1522,Grass,546
1523,Grass,545
1524,Grass,544
1525,Grass,546
1526,Grass,548
1527,Grass,544
1528,Grass,544
1529,Grass,547
1530,Grass,547
1531,Grass,547
1532,Grass,546
1533,Grass,546
1534,Grass,547
1535,Grass,546
1536,Grass,546
1537,Grass,544
1538,Grass,546
1539,Grass,545
1540,Grass,543
1541,Grass,545
1542,Grass,544
1543,Grass,543
1544,Grass,542
1545,Grass,539
1546,Grass,537
1547,Grass,536
1548,Grass,535
1549,Grass,531
1550,Grass,534
1551,Grass,534
1552,Grass,532
1553,Grass,532
1554,Grass,530
1555,Grass,530
1556,Grass,528
1557,Grass,530
1558,Grass,529
1559,Grass,528
1560,Grass,528
1561,Grass,528
1562,Grass,528
1563,Grass,529
1564,Grass,526
1565,Grass,528
1566,Grass,529
1567,Grass,527
1568,Grass,529
1569,Grass,529
1570,Grass,527
1571,Grass,527
1572,Grass,528
1573,Grass,528
1574,Grass,529
1575,Grass,530
1576,Grass,529
1577,Grass,530
1578,Grass,530
1579,Grass,533
1580,Grass,533
1581,Grass,533
1582,Grass,534
1583,Grass,535
1584,Grass,538
1585,Grass,538
1586,Grass,538
1587,Grass,539
1588,Grass,540
1589,Grass,537
1590,Grass,535
1591,Grass,535
1592,Grass,537
1593,Grass,537
1594,Grass,536
1595,Grass,538
1596,Grass,537
1597,Grass,537
1598,Grass,539
1599,Grass,539
1600,Grass,537
1601,Grass,536
1602,Grass,538
1603,Grass,541
1604,Grass,541
1605,Grass,539
1606,Grass,539
1607,Grass,537
1608,Grass,535
1609,Grass,536
1610,Grass,534
1611,Grass,535
1612,Grass,534
1613,Grass,534
1614,Grass,534
1615,Grass,535
1616,Grass,536
1617,Grass,536
1618,Grass,535
1619,Grass,537
1620,Grass,539
1621,Grass,538
1622,Grass,539
1623,Grass,539
1624,Grass,536
1625,Grass,537
1626,Grass,536
1627,Grass,537
1628,Grass,536
1629,Grass,536
1630,Grass,534
1631,Grass,534
1632,Grass,532
1633,Grass,531
1634,Grass,531
1635,Grass,531
1636,Grass,530
1637,Grass,530
1638,Grass,530
1639,Grass,530
1640,Grass,531
1641,Grass,530
1642,Grass,532
1643,Grass,533
1644,Grass,531
1645,Grass,529
1646,Grass,528
1647,Grass,529
1648,Grass,529
1649,Grass,530
1650,Grass,532
1651,Grass,530
1652,Grass,529
1653,Grass,529
1654,Grass,527
1655,Grass,529
1656,Grass,526
1657,Grass,526
1658,Grass,526
1659,Grass,526
1660,Grass,525
1661,Grass,524
1662,Grass,521
1663,Grass,522
1664,Grass,523
1665,Grass,523
1666,Grass,524
1667,Grass,525
1668,Grass,524
1669,Grass,526
1670,Grass,523
1671,Grass,524
1672,Grass,524
1673,Grass,523
1674,Grass,524
1675,Grass,525
1676,Grass,525
1677,Grass,527
1678,Grass,530
1679,Grass,529
1680,Grass,528
1681,Grass,530
1682,Grass,530
1683,Grass,530
1684,Grass,529
1685,Grass,528
1686,Grass,529
1687,Grass,527
1688,Grass,528
1689,Grass,528
1690,Grass,527
1691,Grass,526
1692,Grass,527
1693,Grass,528
1694,Grass,530
1695,Grass,531
1696,Grass,532
1697,Grass,532
1698,Grass,531
1699,Grass,530
1700,Grass,527
1701,Grass,527
1702,Grass,528
1703,Grass,528
1704,Grass,526
1705,Grass,526
1706,Grass,525
1707,Grass,524
1708,Grass,522
1709,Grass,520
1710,Grass,522
1711,Grass,521
1712,Grass,520
1713,Grass,518
1714,Grass,519
1715,Grass,517
1716,Grass,519
1717,Grass,520
1718,Grass,517
1719,Grass,517
1720,Grass,516
1721,Grass,518
1722,Grass,523
1723,Grass,523
1724,Grass,522
1725,Grass,525
1726,Grass,524
1727,Grass,525
1728,Grass,526
1729,Grass,527
1730,Grass,526
1731,Grass,528
1732,Grass,530
1733,Grass,530
1734,Grass,531
1735,Grass,529
1736,Grass,530
1737,Grass,531
1738,Grass,533
1739,Grass,533
1740,Grass,533
1741,Grass,535
1742,Grass,533
1743,Grass,534
1744,Grass,535
1745,Grass,532
1746,Grass,533
1747,Grass,530
1748,Grass,531
1749,Grass,531
1750,Grass,533
1751,Grass,530
1752,Grass,532
1753,Grass,530
1754,Grass,528
1755,Grass,527
1756,Grass,527
1757,Grass,527
1758,Grass,526
1759,Grass,528
1760,Grass,525
1761,Grass,528
1762,Grass,529
1763,Grass,530
1764,Grass,528
1765,Grass,525
1766,Grass,523
1767,Grass,521
1768,Grass,520
1769,Grass,519
1770,Grass,521
1771,Grass,524
1772,Grass,524
1773,Grass,527
1774,Grass,527
1775,Grass,526
1776,Grass,528
1777,Grass,526
1778,Grass,526
1779,Grass,524
1780,Grass,522
1781,Grass,522
1782,Grass,519
1783,Grass,518
1784,Grass,517
1785,Grass,519
1786,Grass,521
1787,Grass,520
1788,Grass,521
1789,Grass,520
1790,Grass,520
1791,Grass,518
1792,Grass,518
1793,Grass,517
1794,Grass,518
1795,Grass,519
1796,Grass,519
1797,Grass,518
1798,Grass,518
1799,Grass,517
1800,Grass,515
1801,Grass,513
1802,Grass,515
1803,Grass,513
1804,Grass,512
1805,Grass,511
1806,Grass,510
1807,Grass,511
1808,Grass,510
1809,Grass,510
1810,Grass,511
1811,Grass,511
1812,Grass,510
1813,Grass,512
1814,Grass,509
1815,Grass,510
1816,Grass,508
1817,Grass,511
1818,Grass,510
1819,Grass,509
1820,Grass,508
1821,Grass,509
1822,Grass,507
1823,Grass,506
1824,Grass,504
1825,Grass,504
1826,Grass,504
1827,Grass,502
1828,Grass,500
