frame,Agent Type,Population Count
1651,Grass,537
1652,Grass,536
1653,Grass,535
1654,Grass,536
1655,Grass,538
1656,Grass,539
1657,Grass,539
1658,Grass,539
1659,Grass,537
1660,Grass,539
1661,Grass,540
1662,Grass,540
1663,Grass,541
1664,Grass,542
1665,Grass,542
1666,Grass,544
1667,Grass,545
1668,Grass,544
1669,Grass,544
1670,Grass,542
1671,Grass,542
1672,Grass,541
1673,Grass,541
1674,Grass,540
1675,Grass,542
1676,Grass,545
1677,Grass,547
1678,Grass,546
1679,Grass,544
1680,Grass,544
1681,Grass,543
1682,Grass,543
1683,Grass,543
1684,Grass,540
1685,Grass,539
1686,Grass,537
1687,Grass,536
1688,Grass,537
1689,Grass,537
1690,Grass,539
1691,Grass,539
1692,Grass,536
1693,Grass,537
1694,Grass,538
1695,Grass,537
1696,Grass,540
1697,Grass,538
1698,Grass,538
1699,Grass,537
1700,Grass,535
1701,Grass,533
1702,Grass,535
1703,Grass,534
1704,Grass,534
1705,Grass,535
1706,Grass,534
1707,Grass,538
1708,Grass,538
1709,Grass,536
1710,Grass,534
1711,Grass,533
1712,Grass,534
1713,Grass,536
1714,Grass,536
1715,Grass,536
1716,Grass,536
1717,Grass,536
1718,Grass,538
1719,Grass,537
1720,Grass,532
1721,Grass,532
1722,Grass,531
1723,Grass,533
1724,Grass,532
1725,Grass,532
1726,Grass,533
1727,Grass,532
1728,Grass,531
1729,Grass,534
1730,Grass,531
1731,Grass,531
1732,Grass,531
1733,Grass,531
1734,Grass,529
1735,Grass,529
1736,Grass,529
1737,Grass,529
1738,Grass,533
1739,Grass,534
1740,Grass,536
1741,Grass,536
1742,Grass,535
1743,Grass,536
1744,Grass,537
1745,Grass,538
1746,Grass,536
1747,Grass,537
1748,Grass,539
1749,Grass,541
1750,Grass,540
1751,Grass,540
1752,Grass,539
1753,Grass,535
1754,Grass,536
1755,Grass,538
1756,Grass,538
1757,Grass,537
1758,Grass,538
1759,Grass,540
1760,Grass,541
1761,Grass,540
1762,Grass,537
1763,Grass,536
1764,Grass,538
1765,Grass,535
1766,Grass,536
1767,Grass,537
1768,Grass,537
1769,Grass,536
1770,Grass,538
1771,Grass,536
1772,Grass,535
1773,Grass,533
1774,Grass,534
1775,Grass,536
1776,Grass,535
1777,Grass,536
1778,Grass,535
1779,Grass,535
1780,Grass,536
1781,Grass,533
1782,Grass,533
1783,Grass,532
1784,Grass,532
1785,Grass,531
1786,Grass,529
1787,Grass,529
1788,Grass,528
1789,Grass,528
1790,Grass,527
1791,Grass,526
1792,Grass,526
1793,Grass,529
1794,Grass,533
1795,Grass,534
1796,Grass,535
1797,Grass,536
1798,Grass,535
1799,Grass,535
1800,Grass,538
1801,Grass,538
1802,Grass,539
1803,Grass,536
1804,Grass,537
1805,Grass,538
1806,Grass,536
1807,Grass,534
1808,Grass,530
1809,Grass,530
1810,Grass,530
1811,Grass,529
1812,Grass,529
1813,Grass,530
1814,Grass,530
1815,Grass,532
1816,Grass,532
1817,Grass,532
1818,Grass,534
1819,Grass,533
1820,Grass,534
1821,Grass,534
1822,Grass,537
1823,Grass,531
1824,Grass,531
1825,Grass,529
1826,Grass,530
1827,Grass,526
1828,Grass,521
1829,Grass,522
1830,Grass,523
1831,Grass,524
1832,Grass,525
1833,Grass,527
1834,Grass,525
1835,Grass,525
1836,Grass,524
1837,Grass,524
1838,Grass,523
1839,Grass,521
1840,Grass,521
1841,Grass,520
1842,Grass,523
1843,Grass,523
1844,Grass,523
1845,Grass,520
1846,Grass,519
1847,Grass,519
1848,Grass,517
1849,Grass,517
1850,Grass,518
1851,Grass,520
1852,Grass,520
1853,Grass,522
1854,Grass,522
1855,Grass,522
1856,Grass,518
1857,Grass,517
1858,Grass,515
1859,Grass,514
1860,Grass,514
1861,Grass,513
1862,Grass,512
1863,Grass,513
1864,Grass,511
1865,Grass,511
1866,Grass,510
1867,Grass,509
1868,Grass,511
1869,Grass,511
1870,Grass,513
1871,Grass,509
1872,Grass,508
1873,Grass,506
1874,Grass,507
1875,Grass,509
1876,Grass,510
1877,Grass,509
1878,Grass,508
1879,Grass,508
1880,Grass,507
1881,Grass,508
1882,Grass,511
1883,Grass,512
1884,Grass,510
1885,Grass,510
1886,Grass,508
1887,Grass,508
1888,Grass,508
1889,Grass,509
1890,Grass,508
1891,Grass,506
1892,Grass,506
1893,Grass,507
1894,Grass,507
1895,Grass,505
1896,Grass,503
1897,Grass,501
1898,Grass,501
1899,Grass,503
1900,Grass,502
1901,Grass,502
1902,Grass,500
1903,Grass,500
1904,Grass,499
1905,Grass,496
1906,Grass,496
1907,Grass,500
1908,Grass,502
1909,Grass,503
1910,Grass,503
1911,Grass,502
1912,Grass,502
1913,Grass,502
1914,Grass,504
1915,Grass,503
1916,Grass,503
1917,Grass,504
1918,Grass,502
1919,Grass,501
1920,Grass,503
1921,Grass,502
1922,Grass,500
1923,Grass,502
1924,Grass,500
1925,Grass,500
1926,Grass,498
1927,Grass,498
1928,Grass,498
1929,Grass,500
1930,Grass,499
1931,Grass,497
1932,Grass,495
1933,Grass,494
1934,Grass,495
1935,Grass,499
1936,Grass,502
1937,Grass,503
1938,Grass,503
1939,Grass,502
1940,Grass,501
1941,Grass,498
1942,Grass,498
1943,Grass,498
1944,Grass,499
1945,Grass,498
1946,Grass,495
1947,Grass,492
1948,Grass,488
1949,Grass,490
1950,Grass,492
1951,Grass,492
1952,Grass,489
1953,Grass,490
1954,Grass,489
1955,Grass,488
1956,Grass,487
1957,Grass,488
1958,Grass,490
1959,Grass,494
1960,Grass,493
1961,Grass,493
1962,Grass,491
1963,Grass,491
1964,Grass,491
1965,Grass,490
1966,Grass,491
1967,Grass,492
1968,Grass,495
1969,Grass,497
1970,Grass,496
1971,Grass,495
1972,Grass,494
1973,Grass,493
1974,Grass,493
1975,Grass,495
1976,Grass,498
1977,Grass,498
1978,Grass,498
1979,Grass,495
1980,Grass,497
1981,Grass,498
1982,Grass,498
1983,Grass,499
1984,Grass,497
1985,Grass,499
1986,Grass,495
1987,Grass,496
1988,Grass,496
1989,Grass,497
1990,Grass,496
1991,Grass,496
1992,Grass,497
1993,Grass,500
1994,Grass,500
1995,Grass,499
1996,Grass,504
1997,Grass,502
1998,Grass,502
1999,Grass,501
2000,Grass,501
2001,Grass,502
2002,Grass,502
2003,Grass,501
2004,Grass,500
2005,Grass,504
2006,Grass,503
2007,Grass,504
2008,Grass,503
2009,Grass,504
2010,Grass,507
2011,Grass,503
2012,Grass,504
2013,Grass,502
2014,Grass,503
2015,Grass,500
2016,Grass,502
2017,Grass,502
2018,Grass,501
2019,Grass,500
2020,Grass,502
2021,Grass,502
2022,Grass,503
2023,Grass,508
2024,Grass,509
2025,Grass,512
2026,Grass,510
2027,Grass,511
2028,Grass,515
2029,Grass,513
2030,Grass,512
2031,Grass,511
2032,Grass,509
2033,Grass,509
2034,Grass,509
2035,Grass,508
2036,Grass,510
2037,Grass,512
2038,Grass,515
2039,Grass,514
2040,Grass,514
2041,Grass,514
2042,Grass,515
2043,Grass,517
2044,Grass,517
2045,Grass,519
2046,Grass,520
2047,Grass,522
2048,Grass,525
2049,Grass,523
2050,Grass,525
2051,Grass,523
2052,Grass,526
2053,Grass,528
2054,Grass,530
2055,Grass,529
2056,Grass,529
2057,Grass,530
2058,Grass,530
2059,Grass,529
2060,Grass,530
2061,Grass,528
2062,Grass,527
2063,Grass,530
2064,Grass,532
2065,Grass,530
2066,Grass,531
2067,Grass,531
2068,Grass,533
2069,Grass,534
2070,Grass,534
2071,Grass,534
2072,Grass,536
2073,Grass,535
2074,Grass,535
2075,Grass,535
2076,Grass,537
2077,Grass,536
2078,Grass,535
2079,Grass,534
2080,Grass,533
2081,Grass,533
2082,Grass,534
2083,Grass,534
2084,Grass,536
2085,Grass,537
2086,Grass,536
2087,Grass,536
2088,Grass,538
2089,Grass,538
2090,Grass,536
2091,Grass,536
2092,Grass,538
2093,Grass,538
2094,Grass,535
2095,Grass,535
2096,Grass,538
2097,Grass,535
2098,Grass,535
2099,Grass,534
2100,Grass,535
2101,Grass,534
2102,Grass,536
2103,Grass,535
2104,Grass,536
2105,Grass,535
2106,Grass,536
2107,Grass,538
2108,Grass,536
2109,Grass,538
2110,Grass,538
2111,Grass,539
2112,Grass,540
2113,Grass,539
2114,Grass,539
2115,Grass,540
2116,Grass,542
2117,Grass,544
2118,Grass,545
2119,Grass,543
2120,Grass,545
2121,Grass,546
2122,Grass,545
2123,Grass,546
2124,Grass,543
2125,Grass,546
2126,Grass,547
2127,Grass,546
2128,Grass,545
2129,Grass,547
2130,Grass,546
2131,Grass,550
2132,Grass,551
2133,Grass,551
2134,Grass,551
2135,Grass,551
2136,Grass,555
2137,Grass,555
2138,Grass,556
2139,Grass,552
2140,Grass,552
2141,Grass,551
2142,Grass,551
2143,Grass,552
2144,Grass,551
2145,Grass,551
2146,Grass,551
2147,Grass,551
2148,Grass,550
2149,Grass,550
2150,Grass,550
2151,Grass,550
2152,Grass,549
2153,Grass,550
2154,Grass,551
2155,Grass,551
2156,Grass,549
2157,Grass,547
2158,Grass,549
2159,Grass,548
2160,Grass,547
2161,Grass,546
2162,Grass,548
2163,Grass,548
2164,Grass,547
2165,Grass,546
2166,Grass,545
2167,Grass,545
2168,Grass,544
2169,Grass,545
2170,Grass,545
2171,Grass,543
2172,Grass,546
2173,Grass,548
2174,Grass,549
2175,Grass,548
2176,Grass,547
2177,Grass,547
2178,Grass,547
2179,Grass,547
2180,Grass,546
2181,Grass,544
2182,Grass,543
2183,Grass,544
2184,Grass,544
2185,Grass,544
2186,Grass,544
2187,Grass,544
2188,Grass,543
2189,Grass,544
2190,Grass,544
2191,Grass,545
2192,Grass,545
2193,Grass,547
2194,Grass,543
2195,Grass,538
2196,Grass,539
2197,Grass,539
2198,Grass,537
2199,Grass,538
2200,Grass,539
2201,Grass,539
2202,Grass,539
2203,Grass,539
2204,Grass,538
2205,Grass,541
2206,Grass,539
2207,Grass,540
2208,Grass,541
2209,Grass,542
2210,Grass,541
2211,Grass,540
2212,Grass,540
2213,Grass,539
2214,Grass,539
2215,Grass,538
2216,Grass,538
2217,Grass,539
2218,Grass,538
2219,Grass,539
2220,Grass,540
2221,Grass,539
2222,Grass,536
2223,Grass,533
2224,Grass,534
2225,Grass,534
2226,Grass,532
2227,Grass,533
2228,Grass,531
2229,Grass,531
2230,Grass,531
2231,Grass,532
2232,Grass,531
2233,Grass,530
2234,Grass,529
2235,Grass,531
2236,Grass,532
2237,Grass,532
2238,Grass,531
2239,Grass,532
2240,Grass,532
2241,Grass,531
2242,Grass,532
2243,Grass,530
2244,Grass,529
2245,Grass,529
2246,Grass,531
2247,Grass,533
2248,Grass,535
2249,Grass,534
2250,Grass,537
2251,Grass,537
2252,Grass,537
2253,Grass,536
2254,Grass,533
2255,Grass,532
2256,Grass,532
2257,Grass,532
2258,Grass,532
2259,Grass,533
2260,Grass,532
2261,Grass,533
2262,Grass,533
2263,Grass,534
2264,Grass,533
2265,Grass,534
2266,Grass,535
2267,Grass,535
2268,Grass,535
2269,Grass,533
2270,Grass,533
2271,Grass,529
2272,Grass,529
2273,Grass,529
2274,Grass,529
2275,Grass,528
2276,Grass,522
2277,Grass,520
2278,Grass,520
2279,Grass,519
2280,Grass,521
2281,Grass,520
2282,Grass,520
2283,Grass,517
2284,Grass,517
2285,Grass,517
2286,Grass,518
2287,Grass,519
2288,Grass,517
2289,Grass,518
2290,Grass,518
2291,Grass,519
2292,Grass,520
2293,Grass,518
2294,Grass,517
2295,Grass,518
2296,Grass,520
2297,Grass,519
2298,Grass,520
2299,Grass,520
2300,Grass,518
2301,Grass,520
2302,Grass,520
2303,Grass,519
2304,Grass,518
2305,Grass,518
2306,Grass,519
2307,Grass,519
2308,Grass,516
2309,Grass,515
2310,Grass,513
2311,Grass,513
2312,Grass,515
2313,Grass,515
2314,Grass,515
2315,Grass,514
2316,Grass,512
2317,Grass,511
2318,Grass,510
2319,Grass,509
2320,Grass,509
2321,Grass,510
2322,Grass,513
2323,Grass,514
2324,Grass,513
2325,Grass,512
2326,Grass,515
2327,Grass,517
2328,Grass,517
2329,Grass,518
2330,Grass,516
2331,Grass,514
2332,Grass,516
2333,Grass,515
2334,Grass,514
2335,Grass,513
2336,Grass,511
2337,Grass,507
2338,Grass,505
2339,Grass,508
2340,Grass,511
2341,Grass,510
2342,Grass,510
2343,Grass,510
2344,Grass,509
2345,Grass,511
2346,Grass,511
2347,Grass,511
2348,Grass,514
2349,Grass,515
2350,Grass,515
2351,Grass,511
2352,Grass,513
2353,Grass,511
2354,Grass,509
2355,Grass,511
2356,Grass,515
2357,Grass,516
2358,Grass,516
2359,Grass,514
2360,Grass,511
2361,Grass,512
2362,Grass,512
2363,Grass,513
2364,Grass,513
2365,Grass,513
2366,Grass,513
2367,Grass,513
2368,Grass,512
2369,Grass,510
2370,Grass,508
2371,Grass,511
2372,Grass,511
2373,Grass,510
2374,Grass,514
2375,Grass,515
2376,Grass,515
2377,Grass,514
2378,Grass,514
2379,Grass,514
2380,Grass,518
2381,Grass,515
2382,Grass,515
2383,Grass,516
2384,Grass,516
2385,Grass,515
2386,Grass,517
2387,Grass,520
2388,Grass,521
2389,Grass,521
2390,Grass,519
2391,Grass,519
2392,Grass,520
2393,Grass,521
2394,Grass,518
2395,Grass,520
2396,Grass,520
2397,Grass,515
2398,Grass,518
2399,Grass,516
2400,Grass,516
2401,Grass,517
2402,Grass,517
2403,Grass,516
2404,Grass,515
2405,Grass,516
2406,Grass,513
2407,Grass,514
2408,Grass,513
2409,Grass,511
2410,Grass,509
2411,Grass,507
2412,Grass,507
2413,Grass,506
2414,Grass,508
2415,Grass,508
2416,Grass,509
2417,Grass,508
2418,Grass,509
2419,Grass,509
2420,Grass,510
2421,Grass,511
2422,Grass,511
2423,Grass,512
2424,Grass,508
2425,Grass,510
2426,Grass,507
2427,Grass,512
2428,Grass,510
2429,Grass,506
2430,Grass,508
2431,Grass,511
2432,Grass,511
2433,Grass,512
2434,Grass,511
2435,Grass,513
2436,Grass,516
2437,Grass,517
2438,Grass,517
2439,Grass,512
2440,Grass,513
2441,Grass,512
2442,Grass,512
2443,Grass,510
2444,Grass,508
2445,Grass,508
2446,Grass,507
2447,Grass,507
2448,Grass,505
2449,Grass,503
2450,Grass,504
2451,Grass,502
2452,Grass,503
2453,Grass,500
2454,Grass,500
2455,Grass,498
2456,Grass,497
2457,Grass,495
2458,Grass,497
2459,Grass,500
2460,Grass,503
2461,Grass,502
2462,Grass,506
2463,Grass,507
2464,Grass,508
2465,Grass,507
2466,Grass,510
2467,Grass,508
2468,Grass,505
2469,Grass,502
2470,Grass,502
2471,Grass,503
2472,Grass,503
2473,Grass,504
2474,Grass,507
2475,Grass,507
2476,Grass,508
2477,Grass,505
2478,Grass,506
2479,Grass,511
2480,Grass,514
2481,Grass,516
2482,Grass,515
2483,Grass,516
2484,Grass,516
2485,Grass,515
2486,Grass,515
2487,Grass,516
2488,Grass,515
2489,Grass,514
2490,Grass,514
2491,Grass,514
2492,Grass,513
2493,Grass,509
2494,Grass,510
2495,Grass,510
2496,Grass,510
2497,Grass,507
2498,Grass,508
2499,Grass,509
2500,Grass,510
2501,Grass,510
2502,Grass,512
2503,Grass,511
2504,Grass,513
2505,Grass,512
2506,Grass,513
2507,Grass,514
2508,Grass,513
2509,Grass,511
2510,Grass,508
2511,Grass,509
2512,Grass,511
2513,Grass,511
2514,Grass,510
2515,Grass,510
2516,Grass,511
2517,Grass,510
2518,Grass,510
2519,Grass,509
2520,Grass,509
2521,Grass,509
2522,Grass,510
2523,Grass,510
2524,Grass,509
2525,Grass,510
2526,Grass,510
2527,Grass,509
2528,Grass,508
2529,Grass,510
2530,Grass,512
2531,Grass,513
2532,Grass,510
2533,Grass,510
2534,Grass,509
2535,Grass,509
2536,Grass,509
2537,Grass,507
2538,Grass,507
2539,Grass,508
2540,Grass,509
2541,Grass,508
2542,Grass,507
2543,Grass,505
2544,Grass,504
2545,Grass,506
2546,Grass,507
2547,Grass,510
2548,Grass,511
2549,Grass,511
2550,Grass,512
2551,Grass,510
2552,Grass,510
2553,Grass,510
2554,Grass,512
2555,Grass,511
2556,Grass,510
2557,Grass,510
2558,Grass,511
2559,Grass,508
2560,Grass,508
2561,Grass,508
2562,Grass,508
2563,Grass,507
2564,Grass,508
2565,Grass,507
2566,Grass,506
2567,Grass,508
2568,Grass,508
2569,Grass,509
2570,Grass,509
2571,Grass,508
2572,Grass,508
2573,Grass,505
2574,Grass,503
2575,Grass,503
2576,Grass,503
2577,Grass,502
2578,Grass,502
2579,Grass,503
2580,Grass,504
2581,Grass,505
2582,Grass,505
2583,Grass,508
2584,Grass,508
2585,Grass,510
2586,Grass,514
2587,Grass,514
2588,Grass,514
2589,Grass,516
2590,Grass,515
2591,Grass,516
2592,Grass,518
2593,Grass,518
2594,Grass,516
2595,Grass,518
2596,Grass,519
2597,Grass,518
2598,Grass,519
2599,Grass,520
2600,Grass,519
2601,Grass,523
2602,Grass,523
2603,Grass,523
2604,Grass,524
2605,Grass,526
2606,Grass,524
2607,Grass,525
2608,Grass,528
2609,Grass,529
2610,Grass,529
2611,Grass,529
2612,Grass,531
2613,Grass,533
2614,Grass,534
2615,Grass,533
2616,Grass,533
2617,Grass,531
2618,Grass,530
2619,Grass,530
2620,Grass,528
2621,Grass,528
2622,Grass,528
2623,Grass,530
2624,Grass,533
2625,Grass,534
2626,Grass,533
2627,Grass,536
2628,Grass,535
2629,Grass,536
2630,Grass,536
2631,Grass,536
2632,Grass,534
2633,Grass,535
2634,Grass,533
2635,Grass,534
2636,Grass,533
2637,Grass,533
2638,Grass,534
2639,Grass,534
2640,Grass,534
2641,Grass,534
2642,Grass,533
2643,Grass,531
2644,Grass,530
2645,Grass,532
2646,Grass,532
2647,Grass,532
2648,Grass,532
2649,Grass,532
2650,Grass,532
2651,Grass,530
2652,Grass,528
2653,Grass,526
2654,Grass,526
2655,Grass,527
2656,Grass,526
2657,Grass,527
2658,Grass,527
2659,Grass,527
2660,Grass,527
2661,Grass,527
2662,Grass,526
2663,Grass,526
2664,Grass,526
2665,Grass,527
2666,Grass,528
2667,Grass,531
2668,Grass,531
2669,Grass,532
2670,Grass,532
2671,Grass,533
2672,Grass,534
2673,Grass,535
2674,Grass,535
2675,Grass,536
2676,Grass,536
2677,Grass,539
2678,Grass,541
2679,Grass,543
2680,Grass,544
2681,Grass,542
2682,Grass,541
2683,Grass,541
2684,Grass,543
2685,Grass,543
2686,Grass,543
2687,Grass,542
2688,Grass,540
2689,Grass,542
2690,Grass,542
2691,Grass,542
2692,Grass,543
2693,Grass,542
2694,Grass,548
2695,Grass,549
2696,Grass,547
2697,Grass,548
2698,Grass,548
2699,Grass,547
2700,Grass,548
2701,Grass,550
2702,Grass,546
2703,Grass,545
2704,Grass,548
2705,Grass,549
2706,Grass,551
2707,Grass,551
2708,Grass,550
2709,Grass,551
2710,Grass,550
2711,Grass,552
2712,Grass,552
2713,Grass,549
2714,Grass,548
2715,Grass,549
2716,Grass,548
2717,Grass,548
2718,Grass,548
2719,Grass,547
2720,Grass,549
2721,Grass,549
2722,Grass,547
2723,Grass,543
2724,Grass,543
2725,Grass,543
2726,Grass,545
2727,Grass,543
2728,Grass,541
2729,Grass,541
2730,Grass,539
2731,Grass,538
2732,Grass,539
2733,Grass,538
2734,Grass,538
2735,Grass,540
2736,Grass,539
2737,Grass,540
2738,Grass,540
2739,Grass,541
2740,Grass,539
2741,Grass,534
2742,Grass,535
2743,Grass,535
2744,Grass,533
2745,Grass,533
2746,Grass,532
2747,Grass,531
2748,Grass,532
2749,Grass,530
2750,Grass,530
2751,Grass,528
2752,Grass,529
2753,Grass,527
2754,Grass,529
2755,Grass,530
2756,Grass,529
2757,Grass,527
2758,Grass,526
2759,Grass,526
2760,Grass,526
2761,Grass,525
2762,Grass,524
2763,Grass,524
2764,Grass,525
2765,Grass,525
2766,Grass,527
2767,Grass,526
2768,Grass,524
2769,Grass,526
2770,Grass,527
2771,Grass,527
2772,Grass,525
2773,Grass,526
2774,Grass,526
2775,Grass,522
2776,Grass,521
2777,Grass,520
2778,Grass,521
2779,Grass,525
2780,Grass,524
2781,Grass,522
2782,Grass,523
2783,Grass,524
2784,Grass,521
2785,Grass,521
2786,Grass,522
2787,Grass,518
2788,Grass,516
2789,Grass,516
2790,Grass,516
2791,Grass,516
2792,Grass,518
2793,Grass,518
2794,Grass,517
2795,Grass,517
2796,Grass,514
2797,Grass,515
2798,Grass,517
2799,Grass,517
2800,Grass,519
2801,Grass,519
2802,Grass,520
2803,Grass,522
2804,Grass,520
2805,Grass,524
2806,Grass,522
2807,Grass,523
2808,Grass,521
2809,Grass,520
2810,Grass,524
2811,Grass,526
2812,Grass,525
2813,Grass,526
2814,Grass,528
2815,Grass,525
2816,Grass,528
2817,Grass,527
2818,Grass,529
2819,Grass,530
2820,Grass,530
2821,Grass,532
2822,Grass,530
2823,Grass,529
2824,Grass,527
2825,Grass,528
2826,Grass,528
2827,Grass,529
2828,Grass,526
2829,Grass,529
2830,Grass,529
2831,Grass,529
2832,Grass,527
2833,Grass,528
2834,Grass,530
2835,Grass,528
2836,Grass,526
2837,Grass,525
2838,Grass,521
2839,Grass,519
2840,Grass,519
2841,Grass,521
2842,Grass,523
2843,Grass,525
2844,Grass,525
2845,Grass,523
2846,Grass,526
2847,Grass,526
2848,Grass,527
2849,Grass,527
2850,Grass,526
2851,Grass,525
2852,Grass,526
2853,Grass,526
2854,Grass,528
2855,Grass,526
2856,Grass,526
2857,Grass,528
2858,Grass,529
2859,Grass,525
2860,Grass,523
2861,Grass,520
2862,Grass,521
2863,Grass,517
2864,Grass,519
2865,Grass,515
2866,Grass,514
2867,Grass,512
2868,Grass,513
2869,Grass,516
2870,Grass,516
2871,Grass,515
2872,Grass,513
2873,Grass,515
2874,Grass,515
2875,Grass,513
2876,Grass,517
2877,Grass,515
2878,Grass,514
2879,Grass,512
2880,Grass,506
2881,Grass,507
2882,Grass,506
2883,Grass,509
2884,Grass,508
2885,Grass,509
2886,Grass,511
2887,Grass,510
2888,Grass,509
2889,Grass,514
2890,Grass,513
2891,Grass,514
2892,Grass,516
2893,Grass,516
2894,Grass,518
2895,Grass,519
2896,Grass,522
2897,Grass,523
2898,Grass,527
2899,Grass,528
2900,Grass,527
2901,Grass,525
2902,Grass,524
2903,Grass,525
2904,Grass,524
2905,Grass,521
2906,Grass,523
2907,Grass,523
2908,Grass,522
2909,Grass,522
2910,Grass,523
2911,Grass,524
2912,Grass,524
2913,Grass,523
2914,Grass,524
2915,Grass,526
2916,Grass,527
2917,Grass,527
2918,Grass,527
2919,Grass,526
2920,Grass,527
2921,Grass,528
2922,Grass,527
2923,Grass,528
2924,Grass,529
2925,Grass,530
2926,Grass,529
2927,Grass,526
2928,Grass,526
2929,Grass,526
2930,Grass,527
2931,Grass,525
2932,Grass,524
2933,Grass,525
2934,Grass,526
2935,Grass,526
2936,Grass,526
2937,Grass,526
2938,Grass,527
2939,Grass,526
2940,Grass,524
2941,Grass,524
2942,Grass,525
2943,Grass,525
2944,Grass,527
2945,Grass,528
2946,Grass,528
2947,Grass,527
2948,Grass,523
2949,Grass,522
2950,Grass,522
2951,Grass,521
2952,Grass,524
2953,Grass,525
2954,Grass,525
2955,Grass,523
2956,Grass,524
2957,Grass,524
2958,Grass,527
2959,Grass,527
2960,Grass,530
2961,Grass,530
2962,Grass,532
2963,Grass,534
2964,Grass,533
2965,Grass,532
2966,Grass,534
2967,Grass,535
2968,Grass,535
2969,Grass,537
2970,Grass,537
2971,Grass,536
2972,Grass,537
2973,Grass,537
2974,Grass,537
2975,Grass,538
2976,Grass,536
2977,Grass,536
2978,Grass,538
2979,Grass,537
2980,Grass,535
2981,Grass,535
2982,Grass,536
2983,Grass,537
2984,Grass,534
2985,Grass,533
2986,Grass,534
2987,Grass,531
2988,Grass,532
2989,Grass,534
2990,Grass,535
2991,Grass,537
2992,Grass,537
2993,Grass,534
2994,Grass,535
2995,Grass,535
2996,Grass,533
2997,Grass,532
2998,Grass,531
2999,Grass,530
3000,Grass,531
3001,Grass,533
3002,Grass,530
3003,Grass,529
3004,Grass,531
3005,Grass,529
3006,Grass,528
3007,Grass,529
3008,Grass,530
3009,Grass,527
3010,Grass,528
3011,Grass,530
3012,Grass,530
3013,Grass,529
3014,Grass,527
3015,Grass,528
3016,Grass,529
3017,Grass,533
3018,Grass,532
3019,Grass,534
3020,Grass,533
3021,Grass,532
3022,Grass,534
3023,Grass,537
3024,Grass,539
3025,Grass,537
3026,Grass,536
3027,Grass,538
3028,Grass,535
3029,Grass,539
3030,Grass,540
3031,Grass,539
3032,Grass,539
3033,Grass,540
3034,Grass,541
3035,Grass,543
3036,Grass,541
3037,Grass,541
3038,Grass,542
3039,Grass,540
3040,Grass,541
3041,Grass,540
3042,Grass,541
3043,Grass,543
3044,Grass,543
3045,Grass,544
3046,Grass,544
3047,Grass,544
3048,Grass,542
3049,Grass,543
3050,Grass,542
3051,Grass,543
3052,Grass,544
3053,Grass,544
3054,Grass,545
3055,Grass,547
3056,Grass,546
3057,Grass,545
3058,Grass,544
3059,Grass,549
3060,Grass,551
3061,Grass,553
3062,Grass,555
3063,Grass,555
3064,Grass,557
3065,Grass,557
3066,Grass,556
3067,Grass,555
3068,Grass,551
3069,Grass,552
3070,Grass,553
3071,Grass,555
3072,Grass,557
3073,Grass,557
3074,Grass,558
3075,Grass,559
3076,Grass,557
3077,Grass,557
3078,Grass,555
3079,Grass,554
3080,Grass,553
3081,Grass,554
3082,Grass,555
3083,Grass,556
3084,Grass,556
3085,Grass,556
3086,Grass,558
3087,Grass,558
3088,Grass,558
3089,Grass,559
3090,Grass,559
3091,Grass,558
3092,Grass,557
3093,Grass,557
3094,Grass,559
3095,Grass,556
3096,Grass,556
3097,Grass,559
3098,Grass,556
3099,Grass,559
3100,Grass,561
3101,Grass,559
3102,Grass,559
3103,Grass,565
3104,Grass,566
3105,Grass,564
3106,Grass,563
3107,Grass,562
3108,Grass,562
3109,Grass,562
3110,Grass,561
3111,Grass,563
3112,Grass,561
3113,Grass,560
3114,Grass,562
3115,Grass,565
3116,Grass,563
3117,Grass,564
3118,Grass,564
3119,Grass,565
3120,Grass,566
3121,Grass,565
3122,Grass,565
3123,Grass,565
3124,Grass,567
3125,Grass,567
3126,Grass,569
3127,Grass,568
3128,Grass,567
3129,Grass,568
3130,Grass,570
3131,Grass,570
3132,Grass,571
3133,Grass,572
3134,Grass,571
3135,Grass,572
3136,Grass,570
3137,Grass,573
3138,Grass,571
3139,Grass,572
3140,Grass,573
3141,Grass,572
3142,Grass,573
3143,Grass,573
3144,Grass,575
3145,Grass,576
3146,Grass,576
3147,Grass,576
3148,Grass,578
3149,Grass,577
3150,Grass,579
3151,Grass,577
3152,Grass,579
3153,Grass,581
3154,Grass,580
3155,Grass,580
3156,Grass,579
3157,Grass,579
3158,Grass,578
3159,Grass,578
3160,Grass,577
3161,Grass,578
3162,Grass,580
3163,Grass,582
3164,Grass,585
3165,Grass,584
3166,Grass,583
3167,Grass,580
3168,Grass,580
3169,Grass,581
3170,Grass,580
3171,Grass,578
3172,Grass,578
3173,Grass,580
3174,Grass,579
3175,Grass,579
3176,Grass,580
3177,Grass,580
3178,Grass,579
3179,Grass,577
3180,Grass,578
3181,Grass,577
3182,Grass,579
3183,Grass,579
3184,Grass,583
3185,Grass,584
3186,Grass,583
3187,Grass,583
3188,Grass,583
3189,Grass,584
3190,Grass,582
3191,Grass,582
3192,Grass,584
3193,Grass,582
3194,Grass,581
3195,Grass,581
3196,Grass,581
3197,Grass,581
3198,Grass,580
3199,Grass,580
3200,Grass,577
3201,Grass,578
3202,Grass,578
3203,Grass,576
3204,Grass,575
